position,channelId,channelTitle,videoId,publishedAt,publishedAtSQL,videoTitle,videoDescription,videoCategoryId,videoCategoryLabel,duration,durationSec,dimension,definition,caption,thumbnail_maxres,licensedContent,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
27,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,q5FiFZQGPbM,2020-03-20T07:04:06Z,20/3/20 7:04,Highlight Differences in Two Lists,How to highlight differences in two lists quickly and easily using conditional formatting.,27,Education,PT1M52S,112,2d,sd,FALSE,https://i.ytimg.com/vi/q5FiFZQGPbM/maxresdefault.jpg,1,1490,90,0,0,23
28,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,bG_FGo2Hu68,2020-03-18T14:18:46Z,18/3/20 14:18,Automatically Pop-Up Find Dialog Box,How to automatically pop-up the find dialog box using VBA. Below is the VBA code: Sub FindData() Application.Dialogs(xlDialogFormulaFind).Show End Sub,27,Education,PT3M28S,208,2d,sd,FALSE,https://i.ytimg.com/vi/bG_FGo2Hu68/maxresdefault.jpg,1,1592,81,2,0,14
29,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,u-oSray90Dw,2020-03-09T08:00:19Z,9/3/20 8:00,Free Add In Called Range Calculations,How to install and use the free add-in Range Calculations.,27,Education,PT3M42S,222,2d,sd,FALSE,https://i.ytimg.com/vi/u-oSray90Dw/maxresdefault.jpg,1,1257,44,2,0,20
30,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,jyJFIYU1LKk,2020-03-04T14:34:38Z,4/3/20 14:34,Free Date and Time Picker Add-In,How to get a date and time picker add-in for free from the Microsoft App store.,27,Education,PT3M14S,194,2d,sd,FALSE,https://i.ytimg.com/vi/jyJFIYU1LKk/maxresdefault.jpg,1,2757,97,1,0,15
31,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,EFE_PULYBKg,2020-02-24T12:34:40Z,24/2/20 12:34,Automatically Find First and Last Working Day in Month,"How to automatically find first and last working day in any month using VBA. Below is the recorded and optimized code: Option Explicit Sub FirstLastWorkingDayInMonth() ' ' FirstLastWorkingDayInMonth Macro ' How to find the first and last working day in a month given any date of the month ' ' 'Range(""A2"").Select 'ActiveCell.FormulaR1C1 = ""First working Day"" 'Range(""C2"").Select 'ActiveCell.FormulaR1C1 = _ ""=WORKDAY(DATE(YEAR(R[-1]C),MONTH(R[-1]C),1)-1,1,RC[2]:R[3]C[2])"" 'Range(""C2"").Select 'Selection.NumberFormat = ""m/d/yyyy"" 'Range(""E2"").Select 'Selection.ClearContents 'Range(""E2"").Select 'ActiveCell.FormulaR1C1 = ""1-Jan-2020"" 'Range(""A3"").Select 'ActiveCell.FormulaR1C1 = ""Last Working Day"" 'Range(""C3"").Select 'ActiveCell.FormulaR1C1 = _ ""=WORKDAY(DATE(YEAR(R[-2]C),MONTH(R[-2]C)+1,1)-1,R[-1]C[2]:R[2]C[2])"" 'Range(""C3"").Select 'ActiveCell.FormulaR1C1 = _ ""=WORKDAY(DATE(YEAR(R[-2]C),MONTH(R[-2]C)+1,1),-1,R[-1]C[2]:R[2]C[2])"" 'Range(""C3"").Select ' Selection.NumberFormat = ""m/d/yyyy"" 'Range(""C1"").Select ' ActiveCell.FormulaR1C1 = ""1/15/2020"" 'Range(""E3"").Select 'ActiveCell.FormulaR1C1 = ""1/31/2020"" 'Range(""E3"").Select 'ActiveCell.FormulaR1C1 = ""1/26/2020"" 'Range(""K3"").Select Range(""A2"") = ""First Working Day"" Range(""C2"") = ""=WORKDAY(DATE(YEAR(R[-1]C),MONTH(R[-1]C),1)-1,1,RC[2]:R[3]C[2])"" Range(""C2"").NumberFormat = ""m/d/yyyy"" Range(""A3"") = ""Last Working Day"" Range(""C3"") = ""=WORKDAY(DATE(YEAR(R[-2]C),MONTH(R[-2]C)+1,1),-1,R[-1]C[2]:R[2]C[2])"" Range(""C3"").NumberFormat = ""m/d/yyyy"" End Sub",27,Education,PT19M25S,1165,2d,sd,FALSE,https://i.ytimg.com/vi/EFE_PULYBKg/maxresdefault.jpg,1,1141,48,0,0,14
32,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,4g3huG9blgg,2020-02-18T07:13:12Z,18/2/20 7:13,Allow data Entry into Excel Worksheet Via User Form Only,"How to Allow data Entry into an Excel Worksheet Via User-Form or Macro Only. Here's the complete VBA code: Option Explicit Private Sub cmdExit_Click() Unload Me End Sub Private Sub cmdTransfer_Click() Dim erow As Long erow = Sheet1.Cells(Rows.Count, 1).End(xlUp).Offset(1, 0).Row Cells(erow, 1) = txtCustomerName Cells(erow, 2) = txtMobile End Sub Private Sub Workbook_Open() ActiveWorkbook.Sheets(""Sheet1"").Protect Password:=""macr0@entrY"", userinterfaceonly:=True UserForm1.Show End Sub Private Sub cmdDisplayUserForm_Click() UserForm1.Show End Sub Further Reading: https://www.exceltrainingvideos.com/allow-data-entry-into-excel-worksheet-via-user-form-only/",27,Education,PT20M6S,1206,2d,sd,FALSE,https://i.ytimg.com/vi/4g3huG9blgg/maxresdefault.jpg,1,4043,106,2,0,33
33,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,j3lzhyadKhQ,2020-02-10T13:39:15Z,10/2/20 13:39,Automate Saving New File Version,"How to automate the process of saving an existing file as a new version so that it is not overwritten. Here's the complete VBA code: Option Explicit Sub SaveFileAsNewVersion() Dim myFolderPath As String Dim myPath As String Dim Savename As String Dim myVersion As String Dim saveext As String Dim Saved As Boolean Dim i As Long Dim Teststr As String Dim myFileName As String Dim myarray As Variant Teststr = """" Saved = False i = 1 'version marker myVersion = ""_ver"" 'Get info about our existing file On Error GoTo NotYetSaved myPath = ActiveWorkbook.FullName myFileName = Mid(myPath, InStrRev(myPath, ""\"") + 1, InStrRev(myPath, ""."") - InStrRev(myPath, ""\"") - 1) myFolderPath = Left(myPath, InStrRev(myPath, ""\"")) saveext = ""."" & Right(myPath, Len(myPath) - InStrRev(myPath, ""."")) On Error GoTo 0 If InStr(1, myFileName, myVersion) NOTGREATERTHAN(Use Symbol)= 1 Then myarray = Split(myFileName, myVersion) Savename = myarray(0) Else Savename = myFileName End If If FileExist(myFolderPath & Savename & saveext) = False Then ActiveWorkbook.SaveAs myFolderPath & Savename & saveext Exit Sub End If Do While Saved = False If FileExist(myFolderPath & Savename & myVersion & i & saveext) = False Then ActiveWorkbook.SaveAs myFolderPath & Savename & myVersion & i & saveext Saved = True Else i = i + 1 End If Loop Exit Sub NotYetSaved: MsgBox ""This file has never been saved."" & _ ""Therefore cannot save as a new version!"", vbCritical, ""Not saved!"" End Sub Function FileExist(FilePath As String) As Boolean 'Reference: http://www.rondebruin.nl/win/s9/win003.htm Dim Teststr As String On Error Resume Next Teststr = Dir(FilePath) On Error GoTo 0 If Teststr = """" Then FileExist = False Else FileExist = True End If End Function You can also refer to the website link for more ideas: https://www.exceltrainingvideos.com/automate-saving-new-file-version/",27,Education,PT30M47S,1847,2d,sd,FALSE,,1,1581,65,0,0,13
34,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,_kFNk41b08w,2020-02-05T14:40:31Z,5/2/20 14:40,Create Searchbox Using Filter Function Automatically,"How to create a searchbox using the Filter function automatically. Here's the complete and cleaned recorded macro for automating the process: Option Explicit Sub searchbox() ' ' searchbox Macro ' Searchable Drop Down List Worksheets(""ClientNames"").Range(""C2"") = _ ""=FILTER(Table1,ISNUMBER(SEARCH(DataEntry!B2,Table1,1)),"""""""")"" Sheets(""DataEntry"").Select Range(""B2"").Select Selection.ClearContents With Selection.Validation .Delete .Add Type:=xlValidateList, AlertStyle:=xlValidAlertStop, Operator:= _ xlBetween, Formula1:=""=ClientNames!$C$2#"" .IgnoreBlank = True .InCellDropdown = True ' .InputTitle = """" ' .ErrorTitle = """" '.InputMessage = """" '.ErrorMessage = """" .ShowInput = True .ShowError = False End With End Sub This link may also be helpful: https://www.exceltrainingvideos.com/search-multiple-values-in-worksheet-data/",27,Education,PT11M44S,704,2d,sd,FALSE,https://i.ytimg.com/vi/_kFNk41b08w/maxresdefault.jpg,1,2876,83,0,0,20
35,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,XfNkblVc9LU,2020-01-30T07:43:06Z,30/1/20 7:43,Create Multiple Copies of Master Sheet Automatically,"How to create multiple copies of master sheet automatically based on entry of number of month. Here's the complete VBA code: Option Explicit Sub createSheetsForShiftsInMonth() Dim CurYear As Long Dim intMonth As Integer Dim intDay As Integer Dim intShift As Integer Dim intNumDaysInMonth As Integer Dim shtMaster As Worksheet Dim strTemp As String 'get the number of the desired month as 1 to 12 intMonth = InputBox(""enter the number of month. For example, 1 for January, 2 for February, etc."") CurYear = Year(Now()) intNumDaysInMonth = Day(DateSerial(CurYear, intMonth + 1, 0)) 'MsgBox intNumDaysInMonth Set shtMaster = Worksheets(""Master"") For intDay = 1 To intNumDaysInMonth For intShift = 1 To 3 strTemp = MonthName(intMonth) & "" "" & intDay & "" Shift "" & intShift shtMaster.Copy after:=Sheets(Sheets.Count) ActiveSheet.Name = strTemp Next intShift Next intDay End Sub More details available at https://www.exceltrainingvideos.com/create-multiple-copies-of-master-sheet-automatically/",27,Education,PT14M52S,892,2d,sd,FALSE,,1,1811,76,1,0,19
36,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,Hw6-NYL8SzE,2020-01-23T13:22:47Z,23/1/20 13:22,Create UserForm with Web Browser Functionality,"How to create a user-form with basic web browser functionality using VBA. Here's the complete VBA code: Option Explicit Private Sub cmdBack_Click() On Error Resume Next WebBrowser1.GoBack Err.Clear End Sub Private Sub cmdClose_Click() Unload Me End Sub Private Sub cmdForward_Click() On Error Resume Next WebBrowser1.GoForward Err.Clear End Sub Private Sub cmdNavigate_Click() WebBrowser1.Navigate ""http://www."" & TextBox1.Text End Sub Private Sub UserForm_Click() End Sub Private Sub UserForm_Initialize() With Application .WindowState = xlMaximized Zoom = Int(.Width / Me.Width * 100) Width = .Width Height = .Height End With WebBrowser1.Navigate ""https://www.youtube.com"" End Sub",27,Education,PT20M40S,1240,2d,sd,FALSE,https://i.ytimg.com/vi/Hw6-NYL8SzE/maxresdefault.jpg,1,2807,123,0,0,32
37,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,Y-ZvER_MPy0,2020-01-16T13:26:34Z,16/1/20 13:26,A Super Simple Inventory Automation System,"How to create a super simple inventory automation system quickly and easily using the SUMIFS function with VBA. Here's the complete VBA code: Option Explicit Sub myStock() Dim prodID As String Dim stockQty As Long prodID = InputBox(""Enter product ID to check quantity available."") Dim rA As Range, rB As Range, rC As Range With Worksheets(""Sheet1"") Set rB = .Range(""B2"", Range(""B"" & Rows.Count).End(xlUp)) Set rA = .Range(""A2"", Range(""A"" & Rows.Count).End(xlUp)) Set rC = .Range(""C2"", Range(""C"" & Rows.Count).End(xlUp)) End With stockQty = Application.WorksheetFunction.SumIfs( _ rC, rA, prodID, rB, ""Purchase"") - Application.WorksheetFunction.SumIfs( _ rC, rA, prodID, rB, ""Sale"") + Application.WorksheetFunction.SumIfs( _ rC, rA, prodID, rB, ""Return"") MsgBox ""The quantity of item "" & prodID & "" available is "" & stockQty Range(""F3"") = stockQty End Sub",27,Education,PT8M28S,508,2d,sd,FALSE,https://i.ytimg.com/vi/Y-ZvER_MPy0/maxresdefault.jpg,1,3166,91,3,0,31
38,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,x1nmqVRrq-Q,2020-01-14T12:08:29Z,14/1/20 12:08,Automatically Create Message Box with Timer,"How to create a message box automatically that closes itself after a specific time using VBA. Here's the complete VBA code: Private Sub Workbook_Open() startTimer End Sub Private Sub Worksheet_SelectionChange(ByVal Target As Range) startTimer End Sub Option Explicit Const PopupDurationSecs As Integer = 5 Sub startTimer() Application.OnTime Now + TimeValue(""00:00:05""), ""myShellMessageBox"" End Sub Sub myShellMessageBox() Dim Result As Integer Result = CreateObject(""WScript.Shell"").PopUp( _ ""Keep this workbook open?"", PopupDurationSecs, _ ""Keep Workbook Open"", 4 + 32) 'MsgBox Result If Result = 6 Then Exit Sub ElseIf Result = 7 Then 'ThisWorkbook.Save Application.Quit End If End Sub For more on this method see the MSDN documentation at http://msdn.microsoft.com/en-us/library/x83z1d9f%28v=VS.85%29.aspx",27,Education,PT7M47S,467,2d,sd,FALSE,,1,2526,86,0,0,11
39,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,4xJagIwUWoY,2020-01-07T09:41:26Z,7/1/20 9:41,Import Email Attachments from Outlook into Excel Automatically,"How to import email attachments from Outlook into an Excel worksheet automatically using VBA. Here's the complete VBA code: Option Explicit Const AttachmentPath As String = ""C:\myattachments\"" Sub GetFromOutlook2() Dim outlookAtch As Object Dim NewFileName As String NewFileName = AttachmentPath & Format(Date, ""DD-MM-YYYY"") & ""-"" Dim OutlookApp As Outlook.Application Dim OutlookNamespace As Namespace Dim Folder As MAPIFolder Dim OutlookMail As Variant Dim i As Integer Dim col As Long col = 0 Set OutlookApp = New Outlook.Application Set OutlookNamespace = OutlookApp.GetNamespace(""MAPI"") Set Folder = OutlookNamespace.GetDefaultFolder(olFolderInbox).Folders(""CJ"") i = 1 For Each OutlookMail In Folder.Items If OutlookMail.Attachments.Count ""GREATER THAN"" 0 Then For Each outlookAtch In OutlookMail.Attachments If OutlookMail.ReceivedTime ""GREATER THAN or EQUAL TO"" = Range(""start_Date"").Value Then Range(""email_Subject"").Offset(i, 0).Value = OutlookMail.Subject Range(""email_Date"").Offset(i, 0).Value = OutlookMail.ReceivedTime Range(""email_Sender"").Offset(i, 0).Value = OutlookMail.SenderName Range(""email_Body"").Offset(i, 0).Value = OutlookMail.Body outlookAtch.SaveAsFile NewFileName & outlookAtch.Filename Range(""email_attachment"").Offset(i, col).Value = outlookAtch col = col + 1 End If Next outlookAtch col = 0 i = i + 1 End If Next OutlookMail Set Folder = Nothing Set OutlookNamespace = Nothing Set OutlookApp = Nothing End Sub",27,Education,PT13M2S,782,2d,sd,FALSE,,1,3395,97,1,0,53
40,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,XSzcuimieCQ,2019-12-21T12:32:46Z,21/12/19 12:32,Filter Data for Current Month or Year,"How to automate filtering of data for current month, current year, last month or last year using VBA. Here's the complete VBA code: Option Explicit Sub showCurrentMonthData() Sheet1.Range(""A1:C15"").AutoFilter field:=3, Criteria1:=xlFilterThisMonth, Operator:=xlFilterDynamic End Sub Sub showAllData() On Error Resume Next ActiveSheet.showAllData Range(""A1"").AutoFilter End Sub Sub showCurrentYearData() Sheet1.Range(""A1:C15"").AutoFilter field:=3, Criteria1:=xlFilterThisYear, Operator:=xlFilterDynamic End Sub Sub showLastYearData() Sheet1.Range(""A1:C15"").AutoFilter field:=3, Criteria1:=xlFilterLastYear, Operator:=xlFilterDynamic End Sub Sub showLastMonthData() Sheet1.Range(""A1:C15"").AutoFilter field:=3, Criteria1:=xlFilterLastMonth, Operator:=xlFilterDynamic End Sub",27,Education,PT15M1S,901,2d,sd,FALSE,https://i.ytimg.com/vi/XSzcuimieCQ/maxresdefault.jpg,1,2581,84,1,0,31
41,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,g2KxNiy5L8o,2019-12-11T13:51:51Z,11/12/19 13:51,Send Emails From Specific Account in Outlook,"How to send emails from a specific account in Outlook automatically using VBA. Below is the complete VBA code: Option Explicit Sub EmailAccounts() 'add a reference to the Microsoft Outlook Library in your Excel workbook Dim OutApp As Outlook.Application Dim i As Long Dim erow As Long erow = Sheet1.Cells(Rows.Count, 1).End(xlUp).Offset(1, 0).Row Set OutApp = CreateObject(""Outlook.Application"") For i = 1 To OutApp.Session.Accounts.Count Sheet1.Cells(erow, 1) = OutApp.Session.Accounts.Item(i) Sheet1.Cells(erow, 2) = i erow = erow + 1 Next i End Sub Sub MailFromAnyAccount() 'Works in Excel 2007 or higher 'add a reference to the Microsoft Outlook Library in your Excel workbook Dim OutApp As Outlook.Application Dim OutMail As Outlook.MailItem Dim OutAccount As Outlook.Account Dim strbody As String Set OutApp = CreateObject(""Outlook.Application"") Set OutMail = OutApp.CreateItem(olMailItem) 'Use the account based on the number Set OutAccount = OutApp.Session.Accounts.Item(1) 'Or use the email address 'Set OutAccount = OutApp.Session.Accounts(""takyardinesh@gmail.com"") strbody = ""You can learn the following at exceltrainingvideos.com:"" & vbNewLine & vbNewLine & _ ""Visual Basic for Applications VBA"" & vbNewLine & _ ""Pivot Tables"" & vbNewLine & _ ""Solver"" & vbNewLine & _ ""Data Analysis & charts"" & vbNewLine & _ ""More..."" & vbNewLine & vbNewLine & _ ""Dinesh K Takyar"" On Error Resume Next With OutMail .To = ""takyar@hotmail.com"" .CC = ""dinesh@exceltrainingvideos.com;john@exceltrainingvideos.com"" .BCC = ""harry@exceltrainingvideos.com"" .Subject = ""What do you want to learn today in MS Excel?"" .Body = strbody .SendUsingAccount = OutAccount .Display 'or use .Send End With On Error GoTo 0 Set OutMail = Nothing Set OutApp = Nothing Set OutAccount = Nothing End Sub",27,Education,PT9M9S,549,2d,sd,FALSE,,1,2575,70,1,0,31
42,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,EW4CEGFZfVU,2019-11-30T13:10:15Z,30/11/19 13:10,Send Emails to Multiple Persons with Multiple Attachments,"How to send emails to multiple persons with multiple attachments automatically with VBA. Here's the complete VBA code: Option Explicit Sub sendEmailsToMultiplePersonsWithMultipleAttachments() 'NOTE: Because YouTube doesn't allow angular brackets 'NOT GREATER THAN' and 'NOT EQUAL TO' have been inserted in the code Dim OutApp As Object Dim OutMail As Object Dim sh As Worksheet Dim cell As Range Dim FileCell As Range Dim rng As Range With Application .EnableEvents = False .ScreenUpdating = False End With Set sh = Sheets(""Sheet1"") Set OutApp = CreateObject(""Outlook.Application"") For Each cell In sh.Columns(""A"").Cells.SpecialCells(xlCellTypeConstants) 'path/file names are entered in the columns D:M in each row Set rng = sh.Cells(cell.Row, 1).Range(""D1:M1"") If cell.Value Like ""?*@?*.?*"" And _ Application.WorksheetFunction.CountA(rng) GREATER THAN 0 Then Set OutMail = OutApp.CreateItem(0) With OutMail .to = sh.Cells(cell.Row, 1).Value .CC = sh.Cells(cell.Row, 2).Value .Subject = ""Details attached as discussed"" .Body = sh.Cells(cell.Row, 3).Value For Each FileCell In rng.SpecialCells(xlCellTypeConstants) If Trim(FileCell.Value) NOT EQUAL TO """" Then If Dir(FileCell.Value) NOT EQUAL TO """" Then .Attachments.Add FileCell.Value End If End If Next FileCell '.Send .display End With Set OutMail = Nothing End If Next cell Set OutApp = Nothing With Application .EnableEvents = True .ScreenUpdating = True End With End Sub",27,Education,PT12M23S,743,2d,sd,FALSE,,1,7922,184,6,0,90
43,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,Tn7BI_cABEU,2019-11-26T13:31:04Z,26/11/19 13:31,Create Plus Minus Switch,How to create a plus minus switch to convert positive numbers to negative and negative numbers to positive numbers automatically without converting dates and numbers obtained via formulas using VBA. Here's the complete VBA code: Sub PlusMinusConverter() Dim cel As Range On Error Resume Next For Each cel In Selection If Not cel.HasFormula Then cel.Value = -cel.Value Next cel End Sub,27,Education,PT4M21S,261,2d,sd,FALSE,,1,1457,50,0,0,4
44,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,RsyqqzholVk,2019-11-19T18:55:11Z,19/11/19 18:55,Automate Language Translations Using Excel VBA,"How to use Google Translate tool in conjunction with Excel VBA to perform automatic language translations. Here's the complete VBA code: Option Explicit Public Sub testTranslate() Dim ws As Worksheet Set ws = ThisWorkbook.Worksheets(""Sheet1"") ws.Cells.Delete ws.Range(""A1"") = (""Input"") ws.Range(""B1"") = ""Output"" ws.Range(""A2"") = ""Welcome! What a lovely morning, isn't it?"" ws.Range(""B2"") = Translate(Range(""A2""), ""en"", ""es"") ws.Range(""A2:B2"").Columns.AutoFit End Sub Public Function Translate(strInput As String, strFromSourceLanguage As String, strToTargetLanguage As String) As String Dim strURL As String Dim objHTTP As Object Dim objHTML As Object Dim objDivs As Object, objDiv As Object Dim strTranslated As String ' send query to web page strURL = ""https://translate.google.com/m?hl="" & strFromSourceLanguage & _ ""&sl="" & strFromSourceLanguage & _ ""&tl="" & strToTargetLanguage & _ ""&ie=UTF-8&prev=_m&q="" & strInput Set objHTTP = CreateObject(""MSXML2.ServerXMLHTTP"") 'late binding objHTTP.Open ""GET"", strURL, False objHTTP.setRequestHeader ""User-Agent"", ""Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.0)"" objHTTP.send """" ' create an html document Set objHTML = CreateObject(""htmlfile"") With objHTML .Open .Write objHTTP.responsetext .Close End With 'Range(""H1"") = objHTTP.responsetext Set objDivs = objHTML.getElementsByTagName(""div"") For Each objDiv In objDivs If objDiv.className = ""t0"" Then strTranslated = objDiv.innerText Translate = strTranslated End If Next objDiv Set objHTML = Nothing Set objHTTP = Nothing End Function",27,Education,PT18M43S,1123,2d,sd,FALSE,https://i.ytimg.com/vi/RsyqqzholVk/maxresdefault.jpg,1,7456,184,2,0,90
