position,channelId,channelTitle,videoId,publishedAt,publishedAtSQL,videoTitle,videoDescription,videoCategoryId,videoCategoryLabel,duration,durationSec,dimension,definition,caption,thumbnail_maxres,licensedContent,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
349,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,COK8PaKZ1Yc,2010-05-15T00:38:34Z,15/5/10 0:38,Use Excel Macro to Show a Message When Necessary,"http://blog.contextures.com/archives/2009/12/18/excel-vba-show-message-automatically/ Use a macro to show a warning message in your Excel workbook, only if a specific cell is empty.",28,Science & Technology,PT4M59S,299,2d,sd,TRUE,,1,11699,12,2,0,6
350,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,AMOX0b3tP5I,2010-05-03T20:03:16Z,3/5/10 20:03,Use Excel VBA Macro to Show a Warning Message,http://blog.contextures.com/archives/2009/12/11/excel-vba-show-a-message-to-users/ Show a warning message in your Excel workbook by using a macro. Click OK to close message. Add a red warning icon to add visual impact to the warning message.,28,Science & Technology,PT4M4S,244,2d,sd,FALSE,,1,42427,34,8,0,9
351,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,VeTuCPsnl38,2010-04-30T03:44:34Z,30/4/10 3:44,Add Macro Button to QAT in Excel 2007,http://blog.contextures.com/archives/2009/12/04/excel-vba-switch-column-headings-to-numbers/ Make it easy to run an Excel macro by adding a button to the Quick Access Toolbar (QAT).,28,Science & Technology,PT2M10S,130,2d,sd,FALSE,,1,7815,11,0,0,4
352,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,Vu63q0SJD2E,2010-04-29T04:19:26Z,29/4/10 4:19,Macro Changes Excel Column Headings From Numbers To Letters,"http://www.contextures.com/xlfaqApp.html#HeaderNumber Record a macro to change Excel column headings from numbers to letters, or letters to numbers. Changes from R1C1 to A1 style.",28,Science & Technology,PT5M26S,326,2d,sd,FALSE,,1,5668,7,1,0,0
353,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,yEO7DAC200o,2010-04-27T00:54:38Z,27/4/10 0:54,Hide Excel VLOOKUP errors with IF and ISNA functions,"http://www.contextures.com/xlFunctions02.html If VLOOKUP formula result is an #N/A error, you can use IF and ISNA functions to hide the error on the worksheet.",28,Science & Technology,PT3M58S,238,2d,sd,FALSE,,1,157844,231,10,0,26
354,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,xq9sDmAl2rI,2010-04-25T19:56:42Z,25/4/10 19:56,Edit an Excel Macro and Test the Excel Macro,"http://www.contextures.com/xlvba01.html After you record an Excel macro, you can edit the macro, and then test the macro to make sure the changed macro works correctly",28,Science & Technology,PT3M56S,236,2d,sd,FALSE,,1,47507,51,5,0,3
355,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,mXOUxcnHgAQ,2010-04-21T20:45:05Z,21/4/10 20:45,Create a Named Range in Excel That Grows Automatically,"http://www.contextures.com/xlNames01.html When you create a named range in Excel, it doesn't automatically include new items. If you plan to add new items to a list, you can use a dynamic formula to define an Excel named range. Then, as new items are added to the list, the named range will automatically expand to include them.",28,Science & Technology,PT5M18S,318,2d,sd,FALSE,,1,237220,640,29,0,42
356,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,T-w7VpZOuqQ,2010-04-20T20:14:35Z,20/4/10 20:14,How to Count Specific Items in a List with Excel COUNTIF,"Use Excel COUNTIF function to count cells in a list that contain specific words or part of a word. For example, how many orders were for a Pen? How many orders for any kind of pen, such as ""Gel Pen"", ""Pen"" or even a ""Pencil""? To get the free workbook, go to my Contextures website: http://www.contextures.com/xlFunctions04.html Instructor: Debra Dalgleish, Contextures Inc. Get Debra's weekly Excel tips: http://www.contextures.com/signup01 More Excel Tips and Tutorials: http://www.contextures.com/tiptech.html Subscribe to Contextures YouTube: https://www.youtube.com/user/contextures?sub_confirmation=1 VIDEO TRANSCRIPT In Excel, we have a list of sales orders and we would like to count how many orders there was a pen in the order. my list is from A1 to A10, and I'd like to count pen in that list. to do that, I can use the COUNTIF function. in this cell I start with an equal sign and type COUNTIF, and an open bracket. The first argument is which range I would like it to check.I'm going to select A1 to A10. I'll type a comma, to end that argument. The next argument is the criteria. What exactly do I want it to count? I'm looking for a text string, so in double quotes, I type a double quote and then pen and a closing quote and a closing bracket. When I press Enter, it found 4 pen items in that list. So 1, 2, 3, 4, it found all 4 of our pen items. If we have on another worksheet, the same list. Here I've got pen, pencil, gel pen. Maybe I'd like to find anything that has pen as part of the item name. So not exactly pen, I don't want to count just the pens, but I'd like to include the gel pen and even a pencil. Here, again, I'll use COUNTIF. I'll start with an equal sign, COUNTIF, and an open bracket, and then the range is A1 to A10, type a comma. For this, I want it to include anything that has pen in it. I'll type my double quote mark and then an asterisk. On my keyboard that was Shift 8. That's a wild card character that represents any number of characters or no characters. Then the text I'm looking for. I can use upper or lowercase there, another asterisk, another double quote and a closing bracket. It's going to look for anything that contains the letters, P-E-N in a string. There can be anything before that or nothing. And there can be anything after those three letters or nothing. And when I press Enter we get 6. So one, two, three, four, five, six. It found anything that contained that string of characters, P-E-N and the case didn't matter.",28,Science & Technology,PT3M12S,192,2d,sd,TRUE,,1,267528,546,40,0,63
357,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,nsUTFVNu9HU,2010-04-18T19:16:57Z,18/4/10 19:16,"How to use Excel Count Functions for Numbers, Data, Blanks","http://www.contextures.com/xlFunctions04.html Use Excel count functions to count cells with numbers only, count cells with any type of data or count blank cells. Shows COUNT function, COUNTA function, COUNTBLANK function",28,Science & Technology,PT2M45S,165,2d,sd,FALSE,,1,299018,213,39,0,12
358,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,OlTsegp3cDY,2010-04-17T20:05:09Z,17/4/10 20:05,Quickly Count Duplicates in Excel List With Pivot Table,"To count the number of times each item is duplicated in an Excel list, you can use a pivot table, instead of manually creating a list with formulas. Get the sample file on my Contextures website, to follow along with the video: https://www.contextures.com/excelpivottablecountduplicates.html Instructor: Debra Dalgleish, Contextures Inc. Get Debra's weekly Excel tips: http://www.contextures.com/signup01 More Excel Tips and Tutorials: http://www.contextures.com/tiptech.html Subscribe to Contextures YouTube: https://www.youtube.com/user/contextures?sub_confirmation=1 #ContexturesExcelTips",28,Science & Technology,PT1M29S,89,2d,sd,FALSE,,1,137432,339,11,0,84
359,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,fF7W8LPCHyI,2010-04-17T02:39:31Z,17/4/10 2:39,How To Create Multiple Pivot Table Subtotals,"http://www.contextures.com/excel-pivot-table-subtotals.html Excel pivot table subtotals are automatically created when you add more fields to Row and Column areas. Change summary function, create multiple subtotals.",28,Science & Technology,PT4M2S,242,2d,sd,FALSE,,1,42022,33,5,0,0
360,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,ZBn1-r0I5oE,2010-04-15T04:57:50Z,15/4/10 4:57,How to Create an Excel Pivot Table from Multiple Sheets,"http://www.contextures.com/xlPivot08.html If Excel data is on different sheets, you can create a pivot table using multiple consolidation ranges. This video shows you the steps in Excel 2007, to create the pivot table and set up page fields. To create a NORMAL pivot table from data on multiple sheets, you can use a macro that creates a union query from all the data. There is a sample file to download at http://blog.contextures.com/archives/2009/08/24/create-a-pivot-table-from-multiple-sheets/ Instructor: Debra Dalgleish, Contextures Inc. Get Debra's weekly Excel tips: http://www.contextures.com/signup01 More Excel Tips and Tutorials: http://www.contextures.com/tiptech.html Subscribe to Contextures YouTube: https://www.youtube.com/user/contextures?sub_confirmation=1",28,Science & Technology,PT4M2S,242,2d,sd,TRUE,,1,532316,507,37,0,57
361,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,xcVzp9WHmVU,2010-04-11T22:12:26Z,11/4/10 22:12,Copy Data From Web Browser to Excel,"http://www.contextures.com/tiptech.html Quickly copy text, images and links from your web browser to Excel by dragging.",28,Science & Technology,PT30S,30,2d,sd,FALSE,,1,5543,8,6,0,0
362,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,lJsqE85fZGE,2010-04-10T23:55:26Z,10/4/10 23:55,Excel Data Validation Automatically Add Items to Drop Down Lists,"http://www.contextures.com/excel-data-validation-add.html Create an Excel Data Validation drop down list that allows users to add new items. New data validation items will be automatically added to the drop down list, and the list is sorted alphabetically. The zipped sample file can be downloaded from the link at the start of this description",28,Science & Technology,PT3M36S,216,2d,sd,FALSE,,1,62761,38,8,0,2
363,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,vSTym0JKqm4,2010-04-09T14:11:09Z,9/4/10 14:11,Excel Conditional Formatting Data Bars,"http://www.contextures.com/excel-conditional-formatting-data-bars.html Use Excel condtional formatting data bars to create a mini-chart in the worksheet cells. This gives a quick picture of the data, to make it easier to see the overall trend.",28,Science & Technology,PT3M21S,201,2d,sd,FALSE,,1,16378,10,1,0,3
364,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,6qBFjQGDDPk,2010-04-04T18:05:39Z,4/4/10 18:05,Trouble Unhiding Rows or Columns in Excel,"http://www.contextures.com/tiptech.html If Row 1 or Column A is hidden in Excel, you might have trouble showing it again. This video shows a quick way to unhide rows or columns in Excel.",28,Science & Technology,PT1M48S,108,2d,sd,FALSE,,1,188338,312,53,0,13
365,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,WJyWAtTEQOM,2010-03-22T19:18:51Z,22/3/10 19:18,Pick Answers With Excel Option Boxes,http://www.contextures.com/xlForm01.html Use Excel Option Box controls to allow users to pick one answer from multiple choice survey questions.,28,Science & Technology,PT4M52S,292,2d,sd,FALSE,,1,36151,44,2,0,4
366,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,KkfH2pvI84s,2010-03-14T03:56:52Z,14/3/10 3:56,Excel Pivot Table Top 10 Filter,"http://www.contextures.com/excel-pivot-table-filters-top10.html Use Top 10 filters in a pivot table to show top or bottom items, percent or sum.",28,Science & Technology,PT3M32S,212,2d,sd,FALSE,,1,63196,42,7,0,0
367,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,a-gFwKKsJg4,2010-03-10T04:16:17Z,10/3/10 4:16,Create Very Hidden Excel Worksheets,http://www.contextures.com/xlSort01.html Hide Excel worksheets so they don't appear in the Sheets Unhide list.,28,Science & Technology,PT2M6S,126,2d,sd,FALSE,,1,23703,39,1,0,7
