position,channelId,channelTitle,videoId,publishedAt,publishedAtSQL,videoTitle,videoDescription,videoCategoryId,videoCategoryLabel,duration,durationSec,dimension,definition,caption,thumbnail_maxres,licensedContent,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
132,UCB02fDSj9GR4rhb1APMNclw,Data Science Festival,fQomNgNj-rg,2017-06-16T11:14:21Z,16/6/17 11:14,Alexandre Hubert: How to Improve your Recommender System with Deep Learning,"Deep learning is without a doubt among the hottest topics in data science today. Computers are now more powerful than ever, and as a result, deep learning has been applied successfully by academics during the past few years. However, it is still unclear how difficult it is for businesses to apply it. We want to go beyond the buzzword and share concrete examples of where deep learning has been successfully used. Recommender systems are paramount for e-business companies. There is an increasing need to take into account all user information to provide the best, most tailored products. One important element is the content that the user actually sees: the visual of the product. In this talk, we will describe how Dataiku improved an e-business vacation retailer recommender system using the content of images. We’ll explain how to leverage open datasets and pre-trained deep learning models to derive user preference information. This transfer learning approach enables companies to use state-of-the-art machine learning methods without having deep learning expertise.",22,People & Blogs,PT42M38S,2558,2d,sd,FALSE,,,1929,20,2,0,0
133,UCB02fDSj9GR4rhb1APMNclw,Data Science Festival,CnHFRi-Pi0o,2017-06-16T10:44:01Z,16/6/17 10:44,Jay Liu: How can we predict a successful data science project?,"Talk Abstract: How can we predict a successful data science project? A series of personal anecdotes that illustrate the key factors that explain data science success Bio: Jay Liu has been analysing data for over 12 years, delivering insight to a diverse range of clients that include PR & creative agencies, insurers, retailers, financial services and legal firms. When he is not teaching, he runs Digital-Dandelion, a data science consultancy helping organisations innovate by successfully integrating the latest in data science, machine learning and big data into their systems.",22,People & Blogs,PT38M27S,2307,2d,sd,FALSE,,,163,3,0,0,0
134,UCB02fDSj9GR4rhb1APMNclw,Data Science Festival,NsBQgThBAFs,2017-06-16T10:15:33Z,16/6/17 10:15,"Raoul-Gabriel Urma: Interactively Analyse 100GB of Data using Spark, Amazon EMR and Zeppelin.","You may have been hearing a lot of buzz around Big Data, Apache Spark, Amazon Elastic Map Reduce (EMR) and Apache Zeppelin. What’s the fuss about, and how can you benefit from these state of the art technologies? In this highly interactive session, you will learn how to leverage Spark to rapidly mine a large real-world data set. We will conduct the analysis live entirely using an iPython Notebook to show you how easy it can be to get to grips with these technologies. In the first part of the session, we will use a sample of data from the Open Library dataset, and you will learn how to apply common Spark patterns to extract insights and aggregate data. In the second part of the session, you will see how to leverage Spark on Amazon EMR to scale your data processing queries over a cluster of machines and interactively analyse a large data set (100GB) with a Zeppelin Notebook. Along the way you will learn gotchas as well as useful performance and monitoring tips.",22,People & Blogs,PT40M13S,2413,2d,sd,FALSE,,,221,2,0,0,0
135,UCB02fDSj9GR4rhb1APMNclw,Data Science Festival,YX0O2dvOWP8,2017-06-16T09:47:02Z,16/6/17 9:47,Peter Tillotson: A breakdown of Twitter’s Seasonal Hybrid ESD,In a world of deep learning statistical techniques are out of fashion but can still be very effective tools. Twitter’s open source anomaly detection project uses a statistical technique call Seasonal Hybrid ESD. This talk works through the various steps in the algorithm from data preparation and time series decomposition through to finding potentially multiple anomalies. The technique could be used to spot deviations from behavioural patterns with the benefit that it is easy to see why an anomaly is unusual.,22,People & Blogs,PT34M26S,2066,2d,sd,FALSE,,,1392,21,0,0,0
136,UCB02fDSj9GR4rhb1APMNclw,Data Science Festival,cLQaAe2YN3c,2017-06-14T16:22:04Z,14/6/17 16:22,James Cheshire: Less is More Data Visualisations for Big Data,"This talk will showcase how large and complex datasets can be visualised in compelling and informative ways. It will draw from a range of examples that cover everything from commuter flows to baboons, cyclists to songbirds in order to demonstrate how maps and data visualisations offer a window into big data. Many of the selected examples started out life in R so it’s a chance to see how R is not just great for data wrangling but visualisation as well.",22,People & Blogs,PT42M25S,2545,2d,sd,FALSE,,,691,1,0,0,0
137,UCB02fDSj9GR4rhb1APMNclw,Data Science Festival,25NPjJ6hBmI,2017-06-14T15:52:47Z,14/6/17 15:52,Adam Green: Glance at Q-Learning,"This talk is split into three parts. First an introduction to why as an energy engineer I’m so excited about machine learning. The second part is an introduction to reinforcement learning and Q-Learning specifically. The third part we take a look at a landmark paper in reinforcement learning, DeepMind’s 2013 paper using Q-Learning to play Atari video games.",22,People & Blogs,PT25M40S,1540,2d,hd,FALSE,https://i.ytimg.com/vi/25NPjJ6hBmI/maxresdefault.jpg,,258,5,0,0,0
138,UCB02fDSj9GR4rhb1APMNclw,Data Science Festival,qpI3VkUGeRg,2017-06-14T14:25:14Z,14/6/17 14:25,Magda Piatkowska & Herve Schnegg: Variety of algorithms used to convert content metadata,"The talk will present the detail behind Telegraph AI (Audience Interest), a data driven advertising product. It will focus on the role of algorithms in the process of building it. From building a classification model to annotate content with themes, how we use topic tags in understanding people’s interests and what algorithms we use to assess how strong the interest is. It will explain how content clustering methods like LDA help us understand trends in people’s commercial interests, how can we go beyond “people interested in cars”.",22,People & Blogs,PT1H7M34S,454,2d,hd,FALSE,https://i.ytimg.com/vi/qpI3VkUGeRg/maxresdefault.jpg,,109,1,0,0,0
139,UCB02fDSj9GR4rhb1APMNclw,Data Science Festival,zhBz20YMqPM,2017-06-14T13:12:06Z,14/6/17 13:12,Rob Hick: Why header bidding is changing everything,"Header bidding is the latest in a long line of technologies that disrupt the programmatic ad market. As a major technology platform in the programmatic space, Criteo is seeing first-hand how these changes can affect publishers, advertisers, and everything in between. We’ll see how header bidding has developed, what it means, where it’s going, and how Criteo is using data science to ensure it stays ahead of the curve.",22,People & Blogs,PT39M19S,2359,2d,hd,FALSE,https://i.ytimg.com/vi/zhBz20YMqPM/maxresdefault.jpg,,316,1,0,0,0
140,UCB02fDSj9GR4rhb1APMNclw,Data Science Festival,__ILL-EGGCY,2017-06-14T11:57:08Z,14/6/17 11:57,Ryszard Kaleta: Rapid Machine Learning Development with Social Data,"In this talk I will introduce the unique requirements and exciting challenges presented by mining social media for high-quality, user-generated content. I will outline how we approach these both as data scientists and big data engineers, finally sharing first-hand experience of building tooling and architecture that supports rapid model development.",22,People & Blogs,PT11M40S,700,2d,hd,FALSE,https://i.ytimg.com/vi/__ILL-EGGCY/maxresdefault.jpg,,166,2,0,0,0
141,UCB02fDSj9GR4rhb1APMNclw,Data Science Festival,8z59a2KWRIQ,2017-06-14T11:43:35Z,14/6/17 11:43,Arthur Vivian: Enabling Log Everything,"We believe that data should be at the heart of every decision at Skyscanner, so it’s important that our engineers have the tools to seamlessly log the data that will help them with those decisions. In this talk, we discuss the approach we’ve taken to enable this and reflect on some of the challenges and lessons learnt. We’ll briefly look at some of the technology underpinning this, including Kafka, Logstash, Elasticsearch, Secor, AWS (S3, lambda), Samza, Protocol Buffers and others, and look at the custom tooling built in Skyscanner.",22,People & Blogs,PT10M53S,653,2d,hd,FALSE,https://i.ytimg.com/vi/8z59a2KWRIQ/maxresdefault.jpg,,240,4,0,0,0
142,UCB02fDSj9GR4rhb1APMNclw,Data Science Festival,iBKF_kGBXSI,2017-06-14T11:14:55Z,14/6/17 11:14,Changtao Zhong: How Different are Your Different Social Network Personae?,"This talk investigates when users create profiles in different social networks, whether they are redundant expressions of the same persona, or they are adapted to each platform. Using the personal webpages of 116,998 users on About.me, we identify and extract matched user profiles on several major social networks including Facebook, Twitter, LinkedIn, and Instagram. We find evidence for distinct site-specific norms, such as differences in the language used in the text of the profile self-description, and the kind of picture used as profile image. However, different genders and age groups adapt their behaviour differently from each other, and these differences are, in general, consistent across different platforms.",22,People & Blogs,PT13M54S,834,2d,hd,FALSE,https://i.ytimg.com/vi/iBKF_kGBXSI/maxresdefault.jpg,,67,0,0,0,0
143,UCB02fDSj9GR4rhb1APMNclw,Data Science Festival,NFM0tsvZEds,2017-06-14T10:55:59Z,14/6/17 10:55,Dima Karamshuk: Data Mining for Optimizing Content Caching and Distribution,"As a leading travel marketplace, Skyscanner is serving a daily load of up to a dozen billion flight itineraries to its users across the globe. The distribution of travel quotes at such a scale requires caching mechanisms optimised for minimising the load on the partners (airlines and travel agencies) and maximising the relevance and comprehensiveness of the itineraries to the travellers. This talk will be focused on using data mining approaches for optimising dynamic content distribution at scale and will shed the light on Skyscanner’s efforts in this direction.",22,People & Blogs,PT10M57S,657,2d,hd,FALSE,https://i.ytimg.com/vi/NFM0tsvZEds/maxresdefault.jpg,,118,2,0,0,0
144,UCB02fDSj9GR4rhb1APMNclw,Data Science Festival,0GzvmY62R-4,2017-06-14T10:42:07Z,14/6/17 10:42,Fabrizio Silvestri: On the Use of Embeddings in Search,"One of the main innovations rediscovered in the last years in search and machine learning is the concept of Embeddings. In search, embeddings have been used in many different applications including retrieval, advertising, and recommender systems. In this talk we are going to show some applications of vector space embeddings that have considerably improved the state of the art. All the applications shown have been adopted by main search companies in production in their systems.",22,People & Blogs,PT11M3S,663,2d,hd,FALSE,https://i.ytimg.com/vi/0GzvmY62R-4/maxresdefault.jpg,,117,0,0,0,0
145,UCB02fDSj9GR4rhb1APMNclw,Data Science Festival,vAQpQP8wxic,2017-05-22T15:28:49Z,22/5/17 15:28,"Dean Morin: One by one is no fun, lessons learned writing Kafka ETL jobs.","I’ve been writing ETL jobs using Kafka for a couple of years now. In that time, I’ve done just about everything wrong, before figuring out what does work. This talk will cover: -What Kafka is -What the major frameworks are, and how they steer you towards one-by-one message processing -Why you shouldn’t do that, including performance measurements for different methods of loading data into a Postgres data warehouse -How to avoid one-by-one processing",22,People & Blogs,PT33M8S,1988,2d,sd,FALSE,,,144,3,0,0,1
146,UCB02fDSj9GR4rhb1APMNclw,Data Science Festival,Ggv1I27anmc,2017-05-22T09:45:00Z,22/5/17 9:45,"Ruth Garcia: Modern Advertising, assessing the quality of Ads beyond only clicks","Assessing online advertising user experience is important to avoid driving users away from your site and to provide feedback to advertisers on the quality of their ads. Skyscanner is increasing their advertising inventory, adding modern ads and removing older advertisement. For example, in 2016 “Inline ads” were added on the first position of the flight day view page. In this talk, I’ll will discuss my experience in assessing the quality of ads in Skyscanner beyond only clicks and my journey in enforcing the proper tracking of user experience before, during and after an ad has been clicked.",22,People & Blogs,PT9M53S,593,2d,hd,FALSE,https://i.ytimg.com/vi/Ggv1I27anmc/maxresdefault.jpg,,110,2,0,0,0
147,UCB02fDSj9GR4rhb1APMNclw,Data Science Festival,_cfP2_Sts9o,2017-05-22T08:56:32Z,22/5/17 8:56,"Gianluca Campenella: From PhD to life, using science to get a job in data.","Demand for quantitative research skills is at an all-time high, while at the same time academic careers are becoming less and less safe and attractive. If you are a PhD student or post-doc, should you be thinking about making the dreaded jump to industry? What are the opportunities and trade-offs? What kind of preparation do you need to transition? Can you ever go back to academia, or even maintain 'dual citizenship'? And just what do data scientists do for companies?",22,People & Blogs,PT33M46S,2026,2d,hd,FALSE,https://i.ytimg.com/vi/_cfP2_Sts9o/maxresdefault.jpg,,281,4,0,0,0
148,UCB02fDSj9GR4rhb1APMNclw,Data Science Festival,pMHweQhugHk,2017-05-10T14:42:05Z,10/5/17 14:42,The elements of a Data Science career,"Panel discussion on how to successfully build a Data Science career, featuring Gianluca Campenella (Founder Estimand Consulting / Research Fellow Imperial), Tom Ewing (Principal Data Scientist – Department for Transport), Fergus Weldon (Data Science Team Lead – Trainline) and David Loughlan (Founder – Data Idols).",22,People & Blogs,PT1H43S,43,2d,hd,FALSE,,,2469,23,0,0,0
149,UCB02fDSj9GR4rhb1APMNclw,Data Science Festival,9Vk1rXLhG48,2017-05-10T13:23:57Z,10/5/17 13:23,Marios Michailidis: How to become a Kaggle #1: An introduction to model stacking,"Ever wondered how Kaggle masters combine hundreds of different machine learning models to win modelling competitions? Ever wondered how to become ranked #1 on Kaggle? StackNet has helped me do that! StackNet is an open-source, scalable and automated meta-modelling framework that combines various supervised models to improve performance. Written in Java, this library automates many of the laborious aspects of building stacking models, so that you can focus on the important parts and move higher up the Kaggle leaderbo ards. I will explain some of the considerations for running StackNet and show how I have used it to win Kaggle competitions and generate value for dunnhumby.",22,People & Blogs,PT54M25S,3265,2d,hd,FALSE,https://i.ytimg.com/vi/9Vk1rXLhG48/maxresdefault.jpg,,29594,573,10,0,11
150,UCB02fDSj9GR4rhb1APMNclw,Data Science Festival,6kGPxSB7ELg,2017-05-08T16:42:08Z,8/5/17 16:42,Neal Lathia: Bootstrapping a Destination Recommendation Engine,"In many different web services, we hear about machine learning for recommendation systems that help users tackle information overload - there are simply too many movies, songs, and books for users to usefully browse through. Travel is a little bit different - the world does not have millions of cities - but finding new, interesting places to travel to is still a challenge. Years ago, Skyscanner started it’s ‘everywhere’ search, allowing users to find the cheapest places to travel to. Since then, research has demonstrated that price is one of many factors that make a place attractive. In this talk, I’ll discuss how we’ve bootstrapped a destination recommender system using the rich implicit data generated by Skyscanner’s millions of users, simple algorithmic approaches, and experiments that gauge how localised and personalised recommendation affects user engagement.",22,People & Blogs,PT9M24S,564,2d,hd,FALSE,https://i.ytimg.com/vi/6kGPxSB7ELg/maxresdefault.jpg,,277,4,0,0,0
151,UCB02fDSj9GR4rhb1APMNclw,Data Science Festival,R2rMufUuAew,2017-05-05T15:20:38Z,5/5/17 15:20,"Data Science Festival - Mainstage Day, April 29th 2017","The Data Science Festival is a free, week long, annual, celebration of all things data science. The festival consists of lectures, workshops, demos, code sprints, panel discussions and social events, spread across London. We aim to connect the data science community and foster the sharing of knowledge, inspiration and ideas.",22,People & Blogs,PT2M35S,155,2d,hd,FALSE,https://i.ytimg.com/vi/R2rMufUuAew/maxresdefault.jpg,,622,6,0,0,0
152,UCB02fDSj9GR4rhb1APMNclw,Data Science Festival,jHTYy3x804o,2017-03-24T11:49:51Z,24/3/17 11:49,Sophie Sparkes: Telling stories with data: how do you do it and why is it important?,"Summary: People don’t remember numbers, they remember stories. If you want to communicate your data-driven findings to an audience, and you actually want people to take action based on them, then you need to be able to tell a compelling story with your numbers. As they say “a pie chart didn’t change the world”, but the story of what it’s showing might. Bio: Sophie Sparkes loves making data accessible. She works at Tableau on the Tableau Public team where she helps journalists, non-profits and bloggers visualise their data to tell insightful stories. She has a background in analytics and government.",22,People & Blogs,PT44M28S,2668,2d,hd,FALSE,https://i.ytimg.com/vi/jHTYy3x804o/maxresdefault.jpg,,311,7,0,0,0
153,UCB02fDSj9GR4rhb1APMNclw,Data Science Festival,ojmGGuvvtA0,2017-03-24T10:58:29Z,24/3/17 10:58,Ryan Moriarty: Using data to help create impossibly personalised storytelling.,"At Lost My Name, we make impossibly personalised products for children using our unique blend of creative storytelling, design and engineering superpowers. We design, manufacture and sell all of our products directly, and have seen fantastic growth in our first few years. We have sold more than 2.5 million books, games and posters in over 200 countries, and we’re just getting started! Following funding last year from German venture capitalists Project A, we invested in a BI & Data Science team, with the initial aim of optimising our marketing spend through attribution modelling. 7 months, and a bespoke attribution model later, the team now supports all aspects of the business: including conversion rate optimisation, CRM modelling, operations forecasting, and even... whisper it... the creative team, who design and make our beautiful products. Because all of our products are made to order, we have a unique opportunity at Lost My Name to use the data we collect to take personalisation beyond what is normally possible. In fact, we see it as more than just an opportunity, we see it as our obligation... Bio: Ryan is an experienced analytics & data science leader, with a proven track record of building highly effective teams that drive commercial value through data. Ryan has worked across a range of industries, both in the UK and globally, and is passionate about the role data must play in all businesses… especially creative start ups.",22,People & Blogs,PT49M12S,2952,2d,hd,FALSE,https://i.ytimg.com/vi/ojmGGuvvtA0/maxresdefault.jpg,,416,2,0,0,0
154,UCB02fDSj9GR4rhb1APMNclw,Data Science Festival,Vj-JeFWRWds,2017-02-23T18:28:14Z,23/2/17 18:28,Oliver Frost: Data Science with SQL Server 2016 and R.,"Summary: One of the most notable additions to the Microsoft BI stack is the addition of Microsoft R Server inside SQL Server 2016. The inbuilt ScaleR packages deliver scalability and multithreading capabilities that open-source R can’t easily provide, opening up a world of possibilities for data scientists interested in machine learning and predictive analytics. But what does this look like on a Microsoft platform? Oliver Frost, a Data Engineer at Consolidata, demonstrates what tools are available to you as a data scientist inside SQL Server 2016 and on Azure. Discover how R adds value where traditional relational databases struggle, how to use ScaleR functions to build predictive models and see how Azure ML can be used to build efficient machine learning pipelines. Bio: Oliver Frost is a Data Engineer at Consolidata and an active member of the SQL community. His time is divided between working on technical client projects, operating from the company data platform using SQL Server, R and Azure. Ollie likes to incorporate knowledge from his previous life as a neuroscience graduate and as a former blindfolded Rubik's Cube world record holder - his belief that psychology, neuroscience and big data will, one day, collide in a big way.",22,People & Blogs,PT43M18S,2598,2d,hd,FALSE,https://i.ytimg.com/vi/Vj-JeFWRWds/maxresdefault.jpg,,641,7,0,0,0
155,UCB02fDSj9GR4rhb1APMNclw,Data Science Festival,uuLzbemSciE,2017-02-23T17:49:07Z,23/2/17 17:49,Gavin Payne: How SQL Server works and how to make your queries faster.,"Summary: This session is for data scientists and analytics developers who work with SQL Server as a data source and want to understand how it works and how to make querying it faster. It assumes little to no knowledge of SQL Server, other than perhaps writing a few T-SQL queries to retrieve data. It starts by introducing the SQL Server family of products, showing conceptually how the database engine processes queries and retrieves data, and what can influence performance. The second half of the session looks at how to improve the performance of queries by reviewing the most common causes of slow running queries and then some of the easiest ways to speed them up, often by using the different kinds of indexes SQL Server provides. Bio: Gavin Payne is the Head of Digital Transformation at Coeo, a Microsoft Gold Partner providing consulting and managed services for Microsoft data platform and analytics technologies. He uses his technical background as a principal data platform architect to create new Coeo services that help customers use digital technologies, such as cloud data platforms and advanced analytics solutions. Gavin is a Microsoft Certified Architect and a Microsoft Certified Master for SQL Server.",22,People & Blogs,PT43M18S,2598,2d,hd,FALSE,https://i.ytimg.com/vi/uuLzbemSciE/maxresdefault.jpg,,331,4,0,0,0
156,UCB02fDSj9GR4rhb1APMNclw,Data Science Festival,DHwyhJvIi1k,2017-01-23T15:02:41Z,23/1/17 15:02,Ansgar Wenzel: Challenges & Opportunities with Data Science in Insurance,"Ansgar Wenzel: Challenges & Opportunities with Data Science in Insurance (Moving Actuaries into the 21st Century) Summary: Technology is changing and although actuaries used some data science techniques fairly early (GLMs for example), with the increased use and development of Data Science/Machine Learning insurance companies must change, too. We will be talking about some of our current challenges, some future changes and about the necessary shift in mindset that is necessary to use data science in insurance successfully.",22,People & Blogs,PT23M,1380,2d,hd,FALSE,https://i.ytimg.com/vi/DHwyhJvIi1k/maxresdefault.jpg,,243,4,0,0,0
157,UCB02fDSj9GR4rhb1APMNclw,Data Science Festival,MyLg3vNNDts,2017-01-20T16:18:42Z,20/1/17 16:18,"James Poynter: An Introduction to Specialist Insurance, The Next Frontier for Data Science","James Poynter: An Introduction to Specialist Insurance, The Next Frontier for Data Science Summary: The London Insurance Market is the world’s leading hub for specialist insurance, a place where underwriters and brokers make markets for and trade new, complex, and large risks. This talk will give: an overview of the multi-billion dollar market, discuss the complexity of offshore energy risk, and the exciting potential applications of data science techniques within the specialist insurance sector.",22,People & Blogs,PT35M15S,2115,2d,hd,FALSE,https://i.ytimg.com/vi/MyLg3vNNDts/maxresdefault.jpg,,121,1,0,0,0
158,UCB02fDSj9GR4rhb1APMNclw,Data Science Festival,2PDDUsR3FVw,2017-01-20T15:43:20Z,20/1/17 15:43,Ansgar Wenzal: Challenges & Opportunities with Data Science in Insurance,"Ansgar Wenzal: Challenges & Opportunities with Data Science in Insurance (Moving Actuaries into the 21st Century) Summary: Technology is changing and although actuaries used some data science techniques fairly early (GLMs for example), with the increased use and development of Data Science/Machine Learning insurance companies must change, too. We will be talking about some of our current challenges, some future changes and about the necessary shift in mindset that is necessary to use data science in insurance successfully.",22,People & Blogs,PT23M,1380,2d,hd,FALSE,https://i.ytimg.com/vi/2PDDUsR3FVw/maxresdefault.jpg,,70,1,0,0,0
159,UCB02fDSj9GR4rhb1APMNclw,Data Science Festival,qRSiXdI_R-k,2016-11-28T16:24:37Z,28/11/16 16:24,Data Science at Trainline for Smarter Journeys,"John Telford & Marco Rossetti .Trainline is an online train tickets retailer for UK and Europe with 11 million monthly visitors and more than 100,000 tickets sold every day. In this talk, we will share how we are using Amazon Web Services for deploying data products using serverless architecture and providing analytics in real time. As a case study, we will present BusyBot, a special feature that helps you to locate train carriages most likely to have empty seats and more space, so that you can travel more comfortably.",22,People & Blogs,PT25M10S,1510,2d,hd,FALSE,https://i.ytimg.com/vi/qRSiXdI_R-k/maxresdefault.jpg,,446,1,0,0,0
160,UCB02fDSj9GR4rhb1APMNclw,Data Science Festival,Q9ODzi_v-w4,2016-11-25T11:40:55Z,25/11/16 11:40,ComparetheMarket - Methods in handling issues of massive data imbalance in machine learning.,"George Vafiadis & Hao Sky Zhou. ComparetheMarket.com is a leading price comparison site that hold massive amount of web-traffic and demographic data. Our aim as data scientists and data engineer are to identify opportunities to help potential customers save money across a diverse range of products, from car and home insurance; to energy; to personal finances, such as credit cards and loans through the use of these data. We will be sharing our newly developed methods in dealing with both data imbalance and correlation among target responses issues within the work. One can modify and implement these methods to solve similar problems during their data science projects.",22,People & Blogs,PT46M14S,2774,2d,hd,FALSE,https://i.ytimg.com/vi/Q9ODzi_v-w4/maxresdefault.jpg,,169,1,0,0,0
161,UCB02fDSj9GR4rhb1APMNclw,Data Science Festival,ZbD8P-xyNxQ,2016-11-25T10:28:48Z,25/11/16 10:28,London Underground - Improving asset performance through data science,"Ben Cooper & Emma Beynon. London Underground holds a wealth of data on it’s service delivery assets, from when and how an asset has failed, to detailed minute-by-minute monitoring of asset condition. Our aim as data scientists is to leverage this data, along with external datasets where relevant, to deliver asset performance improvement, and ideally cost savings. We will present some examples of our work to date, and our plans for the future.",22,People & Blogs,PT17M47S,1067,2d,hd,FALSE,https://i.ytimg.com/vi/ZbD8P-xyNxQ/maxresdefault.jpg,,100,3,0,0,0
162,UCB02fDSj9GR4rhb1APMNclw,Data Science Festival,mixoXik3z2Q,2016-11-17T16:54:30Z,17/11/16 16:54,Data Science Festival - Event Overview,"What is a Data Science Festival event like? Watch this video to experience our sold out event at Google head office in London, featuring Ocado CTO Paul Clarke.",22,People & Blogs,PT2M54S,174,2d,hd,FALSE,https://i.ytimg.com/vi/mixoXik3z2Q/maxresdefault.jpg,,676,0,0,0,0
163,UCB02fDSj9GR4rhb1APMNclw,Data Science Festival,fD9b7z2Gdz0,2016-10-27T14:41:43Z,27/10/16 14:41,Start-Up Showcase #1: Big-data driven risk analysis for drones - Ed Leon Klinger (Fly Flock),"Flock is an early stage data analytics company out of Cambridge University and Imperial College London. Flock is building a Big-Data driven risk analysis software that identifies, quantifies, and reduces the risk of drone flights. Flock is partnering with third parties to access data about the position of people, vehicles, buildings, weather, and more, in order to calculate the potential risks and impacts of any given drone flight in a congested environment.",22,People & Blogs,PT12M14S,734,2d,hd,FALSE,https://i.ytimg.com/vi/fD9b7z2Gdz0/maxresdefault.jpg,,408,3,0,0,0
164,UCB02fDSj9GR4rhb1APMNclw,Data Science Festival,57L5BfGr8yo,2016-10-27T14:11:30Z,27/10/16 14:11,Start-Up Showcase #1: Using data to help charities improve their impact. - Matt Kepple (Makerble),"Makerble is a tech startup with a mission to help charities accelerate their impact. The platform enables charities to collect, collate and communicate their impact but the team are looking into how data science can be used to help give charities deeper insights into how they can become more effective and increase the difference they make in the world.",22,People & Blogs,PT12M31S,751,2d,hd,FALSE,https://i.ytimg.com/vi/57L5BfGr8yo/maxresdefault.jpg,,44,1,0,0,0
165,UCB02fDSj9GR4rhb1APMNclw,Data Science Festival,Tv2o3pFUSU4,2016-10-27T13:49:04Z,27/10/16 13:49,Start-Up Showcase #1: Using data to understand human behavior. - Ankur Modi (StatusToday),"In this talk, we will break the rules of data science to show how basic data can be used to intricately understand human behavior (this is not NSA or Google tech anymore). It will focus on how AI has the potential to bring the next revolution in operational visibility. I will present examples from the financial and professional services sector on a direct application of this technology, to - Understand productivity patterns - Identify cyber and human risks (insider threats) - Categorize communication patterns for key clients",22,People & Blogs,PT21M19S,1279,2d,hd,FALSE,https://i.ytimg.com/vi/Tv2o3pFUSU4/maxresdefault.jpg,,342,2,0,0,0
166,UCB02fDSj9GR4rhb1APMNclw,Data Science Festival,Y_JZFMfahQs,2016-10-27T13:19:51Z,27/10/16 13:19,Start-Up Showcase #1: How to build self-learning conversation systems - Pyry Takala (True AI),"Most software that uses natural language to chat with humans is not intelligent. Bots usually have a number of pre-programmed answers that can only be given to very specifically worded questions. If there is input that was not anticipated by the authors, the answers become useless. Recent advances in deep learning have made it feasible to create software that learns to reply on its own by looking at historical conversations. A learning conversation machine can answer user queries significantly more flexibly, and can constantly improve and refine its internal structure from user feedback. In this talk, Pyry will cover the basics of how one can build self-learning conversation systems.",22,People & Blogs,PT15M,900,2d,hd,FALSE,https://i.ytimg.com/vi/Y_JZFMfahQs/maxresdefault.jpg,,278,1,0,0,0
167,UCB02fDSj9GR4rhb1APMNclw,Data Science Festival,Meb5hApAnj4,2016-09-30T10:27:47Z,30/9/16 10:27,Alpha Toe - Using Deep learning to master Tic-Tac-Toe - Daniel Slater,"We will look about reinforcement learning for games and go through some of the techniques that used to build Alpha Go, Google Deepminds AI that recently beat the world's best human Go player. We will then use those techniques in TensorFlow to build an AI that can master Tic-Tac-Toe.",22,People & Blogs,PT23M9S,1389,2d,hd,FALSE,https://i.ytimg.com/vi/Meb5hApAnj4/maxresdefault.jpg,,14447,141,11,0,10
168,UCB02fDSj9GR4rhb1APMNclw,Data Science Festival,RZqHE3Z9L0I,2016-09-30T08:36:21Z,30/9/16 8:36,Outlier detection at scale - Juergen Dietz,"With over 12k advertisers and a network of over 17k publishers, Criteo connects a lot of different dots together as part of its day to day business. Keeping tabs on glitches that can affect client performance is a big challenge. We have recently started building a near-real-time monitoring system in R and Shiny that flags potential outliers to account teams and facilitates rapid resolution. We present here our first experiences with the new tool and our roadmap for the future.",22,People & Blogs,PT28M26S,1706,2d,hd,FALSE,https://i.ytimg.com/vi/RZqHE3Z9L0I/maxresdefault.jpg,,124,1,0,0,0
169,UCB02fDSj9GR4rhb1APMNclw,Data Science Festival,#NAME?,2016-09-12T14:57:10Z,12/9/16 14:57,Can machines see the invisible? - Miriam Redi,"Vision algorithms have achieved impressive performances in visual recognition. Nevertheless, an image is worth a thousand words, and not all these words refer to visible properties such as objects and scenes. In this talk we will explore the subjective side of visual data, investigating how machine learning can detect intangible properties of images and videos, such as beauty, creativity, and more curious characteristics. We will see the impact of such detectors in the context of web and social media. And we will analyze the precious contribution of computer vision in understanding how people and cultures perceive visual properties, underlining the importance of feature interpretability for this task.",22,People & Blogs,PT32M58S,1978,2d,hd,FALSE,https://i.ytimg.com/vi/-hD78w2QpRY/maxresdefault.jpg,,98,0,0,0,0
170,UCB02fDSj9GR4rhb1APMNclw,Data Science Festival,Xz78UF02ERo,2016-09-12T10:55:25Z,12/9/16 10:55,Data Science Festival - Event Overview,"What is a Data Science Festival event like? Watch this to video to experience our sold out event at Google head office in London, featuring Ocado CTO Paul Clarke.",22,People & Blogs,PT1M50S,110,2d,sd,FALSE,,,109,1,0,0,0
171,UCB02fDSj9GR4rhb1APMNclw,Data Science Festival,xfaiigr5tos,2016-08-25T14:46:59Z,25/8/16 14:46,Data Science from an Engineers perspective - Marcin Druzkowski,"Part of the Data Science festival event hosted at Google. What should be the result of a Data Scientist's work? Paper or code? Can Data Scientists write production code at all? How should we share the fruits of our work with the rest of the company? In this talk Marcin answers all these questions from the engineer's point of view, using a real world NLP and TensorFlow project from Ocado Technology.",22,People & Blogs,PT43M17S,2597,2d,hd,FALSE,https://i.ytimg.com/vi/xfaiigr5tos/maxresdefault.jpg,,1739,25,0,0,0
