position,channelId,channelTitle,videoId,publishedAt,publishedAtSQL,videoTitle,videoDescription,videoCategoryId,videoCategoryLabel,duration,durationSec,dimension,definition,caption,thumbnail_maxres,licensedContent,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
301,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,GtSf2T6Co80,2016-12-06T10:03:21Z,6/12/16 10:03,Lecture 2.7 — Linear Regression With One Variable | Gradient Descent For Linear Regression,. . . .,28,Science & Technology,PT10M21S,621,2d,sd,FALSE,,1,109544,695,9,0,60
302,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,YovTqTY-PYY,2016-12-06T09:59:39Z,6/12/16 9:59,Lecture 2.6 — Linear Regression With One Variable | Gradient Descent Intuition — [ Andrew Ng],. . . .,28,Science & Technology,PT11M52S,712,2d,sd,FALSE,,1,132295,736,9,0,71
303,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,F6GSRDoB-Cg,2016-12-06T09:55:52Z,6/12/16 9:55,Lecture 2.5 — Linear Regression With One Variable | Gradient Descent — [ Andrew Ng],. . . .,28,Science & Technology,PT11M31S,691,2d,sd,FALSE,,1,163733,853,9,0,70
304,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,0kns1gXLYg4,2016-12-06T09:42:55Z,6/12/16 9:42,Lecture 2.4 — Linear Regression With One Variable | Cost Function Intuition #2 | Andrew Ng,. . . .,28,Science & Technology,PT8M49S,529,2d,sd,FALSE,,1,141438,631,16,0,28
305,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,yR2ipCoFvNo,2016-12-06T09:41:11Z,6/12/16 9:41,Lecture 2.3 — Linear Regression With One Variable | Cost Function Intuition #1 | Andrew Ng,. . . .,28,Science & Technology,PT11M10S,670,2d,sd,FALSE,,1,171129,761,19,0,56
306,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,yuH4iRcggMw,2016-12-06T09:16:38Z,6/12/16 9:16,Lecture 2.2 — Linear Regression With One Variable | CostFunction — Andrew Ng,. . . .,28,Science & Technology,PT8M13S,493,2d,sd,FALSE,,1,202468,803,22,0,95
307,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,kHwlB_j7Hkc,2016-12-06T08:58:06Z,6/12/16 8:58,Lecture 2.1 — Linear Regression With One Variable | Model Representation — Andrew Ng,. . . .,28,Science & Technology,PT8M11S,491,2d,sd,FALSE,,1,261372,995,22,0,37
308,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,jAA2g9ItoAc,2016-12-06T08:24:59Z,6/12/16 8:24,Lecture 1.3 — Unsupervised Learning — [ Machine Learning | Andrew Ng],. . . .,28,Science & Technology,PT14M13S,853,2d,sd,FALSE,,1,206837,1187,25,0,49
309,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,bQI5uDxrFfA,2016-10-09T00:48:38Z,9/10/16 0:48,Lecture 1.2 — Supervised Learning — [ Machine Learning | Andrew Ng ],. . . .,28,Science & Technology,PT12M30S,750,2d,sd,FALSE,,1,284850,1498,25,0,47
310,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,OVwEeSsSCHE,2016-10-08T23:13:01Z,8/10/16 23:13,Lecture 1.1 — Why do we need machine learning — [ Deep Learning | Geoffrey Hinton | UofT ],. . . .,28,Science & Technology,PT13M15S,795,2d,sd,FALSE,,1,17128,124,0,0,1
311,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,PPLop4L2eGk,2016-10-07T21:46:52Z,7/10/16 21:46,Lecture 1.1 — What Is Machine Learning — [ Machine Learning | Andrew Ng ],. . . .,28,Science & Technology,PT7M15S,435,2d,sd,TRUE,https://i.ytimg.com/vi/PPLop4L2eGk/maxresdefault.jpg,1,969002,5111,36,0,157
312,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,OwgILe5afQo,2016-05-16T00:36:54Z,16/5/16 0:36,Lecture 32 — Reflections on HCI | HCI Course | Stanford University,. . . .,28,Science & Technology,PT16M9S,969,2d,sd,FALSE,,1,1240,12,0,0,1
313,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,qLCyuFZMYqY,2016-05-16T00:36:22Z,16/5/16 0:36,Lecture 31 — Comparing rates | HCI Course | Stanford University,. . . .,28,Science & Technology,PT20M4S,1204,2d,sd,FALSE,,1,2333,10,4,0,1
314,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,Oap9PGs0EJ0,2016-05-16T00:31:09Z,16/5/16 0:31,Lecture 30 — Running web experiments - (Part 3) | HCI Course | Stanford University,. . . .,28,Science & Technology,PT5M38S,338,2d,sd,FALSE,,1,930,4,1,0,0
315,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,4uDWkXEQGWY,2016-05-16T00:30:23Z,16/5/16 0:30,Lecture 29 — Running web experiments - (Part 2) | HCI | Stanford University,. . . .,28,Science & Technology,PT6M19S,379,2d,sd,FALSE,,1,944,6,0,0,0
316,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,2Gn2wA6pu2M,2016-05-16T00:29:25Z,16/5/16 0:29,Lecture 28 — Running web experiments - (Introduction) | HCI | Stanford University,. . . .,28,Science & Technology,PT9M49S,589,2d,sd,FALSE,,1,1452,9,0,0,0
317,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,D-JGve9goWE,2016-05-16T00:28:29Z,16/5/16 0:28,Lecture 27 — In Person Experiments | HCI Course | Stanford University,. . . .,28,Science & Technology,PT12M25S,745,2d,sd,FALSE,,1,2123,8,0,0,1
318,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,DGJaUkPVlVw,2016-05-16T00:27:54Z,16/5/16 0:27,Lecture 26 — Assigning Participants to Conditions | HCI Course | Stanford University,. . . .,28,Science & Technology,PT16M17S,977,2d,sd,FALSE,,1,1806,11,0,0,0
319,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,_J9pbpcpTWs,2016-05-16T00:27:23Z,16/5/16 0:27,Lecture 25 — Designing Studies You Can Learn From | HCI | Stanford University,. . . .,28,Science & Technology,PT15M53S,953,2d,sd,FALSE,,1,1690,12,0,0,1
320,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,j67aj9Oxa9A,2016-05-16T00:26:48Z,16/5/16 0:26,Lecture 24 — Reading and Navigating | HCI Course | Stanford University,. . . .,28,Science & Technology,PT13M32S,812,2d,sd,FALSE,,1,1931,9,0,0,0
321,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,_BJOoQL80Og,2016-05-16T00:26:16Z,16/5/16 0:26,Lecture 23 — Grids and Alignment | HCI Course | Stanford University,. . . .,28,Science & Technology,PT17M34S,1054,2d,sd,FALSE,,1,2031,11,2,0,0
322,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,3WDuneuBxJg,2016-05-16T00:23:50Z,16/5/16 0:23,Lecture 22 — Typography | HCI Course | Stanford University,. . . .,28,Science & Technology,PT10M48S,648,2d,sd,FALSE,,1,3332,24,1,0,1
323,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,q8FoSUTkCl0,2016-05-16T00:23:18Z,16/5/16 0:23,Lecture 21 — Visual Design | HCI Course | Stanford University,. . . .,28,Science & Technology,PT7M38S,458,2d,sd,FALSE,,1,3785,13,1,0,0
324,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,#NAME?,2016-05-16T00:22:38Z,16/5/16 0:22,Lecture 20 — Distributing Cognition - (Part 2) | HCI Course | Stanford University,. . . .,28,Science & Technology,PT13M12S,792,2d,sd,FALSE,,1,1843,13,0,0,2
325,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,x0ZqTf861jM,2016-05-16T00:21:40Z,16/5/16 0:21,Lecture 19 — Distributing Cognition - (Part 1) | HCI Course | Stanford University,. . . .,28,Science & Technology,PT16M45S,1005,2d,sd,FALSE,,1,3869,30,1,0,0
326,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,u6G6jTbjW54,2016-05-16T00:20:50Z,16/5/16 0:20,Lecture 18 — Representation Matters | HCI Course | Stanford University,. . . .,28,Science & Technology,PT17M12S,1032,2d,sd,FALSE,,1,1684,11,0,0,3
327,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,qEjHcbjzxCw,2016-05-16T00:20:08Z,16/5/16 0:20,Lecture 17 — Mental Models | HCI Course | Stanford University,. . . .,28,Science & Technology,PT15M29S,929,2d,sd,FALSE,,1,6185,28,1,0,0
328,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,eWVw5HLZhuk,2016-05-16T00:18:56Z,16/5/16 0:18,Lecture 16 — Design Heuristics - (Part 2) | HCI Course | Stanford University,. . . .,28,Science & Technology,PT17M1S,1021,2d,sd,FALSE,,1,2507,13,0,0,0
329,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,FhRkoMpEHec,2016-05-16T00:18:05Z,16/5/16 0:18,Lecture 15 — Design Heuristics - (Part 1) | HCI Course | Stanford University,. . . .,28,Science & Technology,PT20M3S,1203,2d,sd,FALSE,,1,5846,44,4,0,0
330,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,J09MeSfOTJE,2016-05-16T00:17:12Z,16/5/16 0:17,Lecture 14 — Heuristic Evaluation - Why and How | HCI Course | Stanford University,. . . .,28,Science & Technology,PT16M42S,1002,2d,sd,FALSE,,1,6518,47,2,0,2
331,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,tWHdYjZz_tM,2016-05-16T00:03:24Z,16/5/16 0:03,Lecture 13 — Creating and Comparing Alternatives | HCI | Stanford University,. . . .,28,Science & Technology,PT8M56S,536,2d,sd,FALSE,,1,2021,15,0,0,2
332,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,9IKb1yttz4s,2016-05-16T00:02:56Z,16/5/16 0:02,Lecture 12 — Faking it - Video Prototyping | HCI Course | Stanford University,. . . .,28,Science & Technology,PT11M49S,709,2d,sd,FALSE,,1,2420,15,2,0,0
333,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,JKaufIzdHHE,2016-05-16T00:02:03Z,16/5/16 0:02,Lecture 11 — Faking it - Wizard of Oz | HCI Course | Stanford University,. . . .,28,Science & Technology,PT14M31S,871,2d,sd,FALSE,,1,3506,34,0,0,0
334,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,z4glsttyxw8,2016-05-16T00:01:13Z,16/5/16 0:01,"Lecture 10 — Storyboards, Paper Prototypes, and Mockups | HCI | Stanford University",. . . .,28,Science & Technology,PT12M46S,766,2d,sd,FALSE,,1,11902,80,2,0,3
335,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,MjSNWhjDvQU,2016-05-15T23:22:13Z,15/5/16 23:22,Lecture 9 — IDEO Cart Design Observation | HCI Course | Stanford University,. . . .,28,Science & Technology,PT29S,29,2d,sd,FALSE,,1,3426,5,0,0,0
336,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,m92DLyQNoS8,2016-05-15T23:21:30Z,15/5/16 23:21,Lecture 8 — Creating Design Goals | HCI Course | Stanford University,. . . .,28,Science & Technology,PT16M12S,972,2d,sd,FALSE,,1,5409,28,1,0,1
337,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,c-rUGDomtz4,2016-05-15T23:11:56Z,15/5/16 23:11,Lecture 7 — Additional Needfinding Strategies | HCI Course | Stanford University,. . . .,28,Science & Technology,PT11M55S,715,2d,sd,FALSE,,1,5063,26,0,0,1
338,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,qgTxcqrq0Ho,2016-05-15T23:11:04Z,15/5/16 23:11,Lecture 6 — Interviewing | HCI Course | Stanford University,. . . .,28,Science & Technology,PT11M39S,699,2d,sd,FALSE,,1,6599,37,1,0,0
339,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,8SnFEINtf4U,2016-05-15T23:10:17Z,15/5/16 23:10,Lecture 5 — Participant Observation | HCI Course | Stanford University,. . . .,28,Science & Technology,PT12M56S,776,2d,sd,FALSE,,1,9340,48,1,0,0
340,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,ar9Jzl3r0gc,2016-05-15T23:09:01Z,15/5/16 23:09,Lecture 4 — The Birth of HCI | Stanford University,. . . .,28,Science & Technology,PT8M49S,529,2d,sd,FALSE,,1,9004,58,2,0,1
341,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,DUsT3vCx31M,2016-05-15T23:08:25Z,15/5/16 23:08,Lecture 3 — Evaluating Designs | HCI | Stanford University,. . . .,28,Science & Technology,PT12M16S,736,2d,sd,FALSE,,1,17782,107,2,0,4
342,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,IyMT91wUO54,2016-05-15T23:07:24Z,15/5/16 23:07,Lecture 2 — The Power of Prototyping | HCI | Stanford University,. . . .,28,Science & Technology,PT13M50S,830,2d,sd,FALSE,,1,25356,178,2,0,5
343,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,WW1g3UT2zww,2016-05-15T23:06:14Z,15/5/16 23:06,Lecture 1 — Human Computer Interaction | Stanford University,. . . .,28,Science & Technology,PT4M19S,259,2d,sd,FALSE,,1,89275,454,9,0,3
344,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,c6GExahScyU,2016-04-14T03:40:53Z,14/4/16 3:40,Lecture 94 — Trust Rank | Mining of Massive Datasets | Stanford University,. . . .,28,Science & Technology,PT10M6S,606,2d,sd,FALSE,,1,2655,15,0,0,0
345,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,blvMKHJFkPo,2016-04-14T03:40:49Z,14/4/16 3:40,Lecture 93 — Spam Farms | Mining of Massive Datasets | Stanford University,. . . .,28,Science & Technology,PT8M1S,481,2d,sd,FALSE,,1,1540,4,0,0,0
346,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,rQEDfQzfvSw,2016-04-14T03:40:45Z,14/4/16 3:40,Lecture 92 — Web Spam - Introduction | Mining of Massive Datasets | Stanford University,. . . .,28,Science & Technology,PT6M51S,411,2d,sd,FALSE,,1,1891,7,0,0,0
347,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,EREz63VQIEI,2016-04-14T03:40:42Z,14/4/16 3:40,Lecture 91 — Hubs and Authorities (Advanced) | Stanford University,. . . .,28,Science & Technology,PT15M17S,917,2d,sd,FALSE,,1,2235,9,0,0,0
348,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,utqXi7BGSmQ,2016-04-14T03:40:38Z,14/4/16 3:40,Lecture 90 — Application to Measuring Proximity in Graphs | Stanford University,. . . .,28,Science & Technology,PT6M26S,386,2d,sd,FALSE,,1,1459,7,0,0,0
349,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,URaS1u-Murc,2016-04-14T03:40:34Z,14/4/16 3:40,Lecture 89 — Topic Specific PageRank | Stanford University,. . . .,28,Science & Technology,PT10M7S,607,2d,sd,FALSE,,1,6918,36,1,0,1
350,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,qwUh8K3s03o,2016-04-14T03:40:31Z,14/4/16 3:40,Lecture 88 — Computing PageRank on Big Graphs (Advanced) | Stanford University,. . . .,28,Science & Technology,PT10M19S,619,2d,sd,FALSE,,1,1698,5,1,0,2
351,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,MYHEXXVe8Bw,2016-04-14T03:40:27Z,14/4/16 3:40,Lecture 87 — Exploiting Length (Advanced) | Stanford University,. . . .,28,Science & Technology,PT14M40S,880,2d,sd,FALSE,,1,414,1,0,0,0
352,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,oxTYnvJYGDo,2016-04-14T03:40:23Z,14/4/16 3:40,Lecture 86 — Positions Within Prefixes (Advanced) | Stanford University,. . . .,28,Science & Technology,PT14M9S,849,2d,sd,FALSE,,1,361,0,0,0,0
353,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,WJLE2rMrbqs,2016-04-14T03:40:19Z,14/4/16 3:40,Lecture 85 — Prefix of a String (Advanced) | Stanford University,. . . .,28,Science & Technology,PT7M44S,464,2d,sd,FALSE,,1,994,2,1,0,0
354,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,b28Pqp--P6w,2016-04-14T03:40:16Z,14/4/16 3:40,Lecture 84 — Sets and Strings With a High Degree of Similarity (Advanced) | Stanford,. . . .,28,Science & Technology,PT11M30S,690,2d,sd,FALSE,,1,695,0,0,0,0
355,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,n9S9wmMRCtw,2016-04-14T03:40:13Z,14/4/16 3:40,Lecture 83 — More About LSH Families | Stanford University,. . . .,28,Science & Technology,PT12M58S,778,2d,sd,FALSE,,1,496,0,0,0,0
356,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,_rWpSC-s4vU,2016-04-14T03:40:09Z,14/4/16 3:40,Lecture 82 — LSH Families | Mining of Massive Datasets | Stanford University,. . . .,28,Science & Technology,PT21M14S,1274,2d,sd,FALSE,,1,1122,4,0,0,0
357,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,SMGETXHYCyM,2016-04-14T02:35:26Z,14/4/16 2:35,Lecture 81 — Matrix Multiplication in MapReduce (Advanced) | Stanford University,. . . .,28,Science & Technology,PT24M49S,1489,2d,sd,FALSE,,1,2741,9,4,0,0
358,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,Z0A9C2kabAM,2016-04-14T02:35:13Z,14/4/16 2:35,Lecture 80 — Theory of MapReduce Algorithms (Advanced) | Stanford University,. . . .,28,Science & Technology,PT19M40S,1180,2d,sd,FALSE,,1,1056,4,0,0,0
359,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,TrSPBIwnlAA,2016-04-14T02:35:00Z,14/4/16 2:35,Lecture 79 — MapReduce Algorithms Part II | (Advanced) | Stanford University,. . . .,28,Science & Technology,PT9M47S,587,2d,sd,FALSE,,1,1431,3,1,0,0
360,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,sCaKwQEF8Ao,2016-04-14T02:34:43Z,14/4/16 2:34,Lecture 78 — MapReduce Algorithms Part I (Advanced) | Stanford University,. . . .,28,Science & Technology,PT10M52S,652,2d,sd,FALSE,,1,3768,10,1,0,0
361,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,Y6sON_3b1Bc,2016-04-14T02:34:27Z,14/4/16 2:34,Lecture 77 — Decision Trees - Conclusion | Stanford University,. . . .,28,Science & Technology,PT7M26S,446,2d,sd,FALSE,,1,2838,17,1,0,0
362,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,y8wQire7BuQ,2016-04-14T02:34:16Z,14/4/16 2:34,Lecture 76 — Building Decision Trees Using MapReduce (Advanced ) | Stanford,. . . .,28,Science & Technology,PT8M15S,495,2d,sd,FALSE,,1,2231,17,0,0,2
363,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,wNhnAogeHJQ,2016-04-14T02:33:57Z,14/4/16 2:33,Lecture 75 — Information Gain | Mining of Massive Datasets | Stanford University,. . . .,28,Science & Technology,PT9M51S,591,2d,sd,FALSE,,1,13478,145,8,0,4
364,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,QjFHWUsoZBw,2016-04-14T02:33:46Z,14/4/16 2:33,Lecture 74 — How to Construct a Tree | Stanford University,. . . .,28,Science & Technology,PT13M22S,802,2d,sd,FALSE,,1,2989,24,1,0,1
365,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,NsUqRe-9tb4,2016-04-14T02:33:34Z,14/4/16 2:33,Lecture 73 — Decision Trees | Mining of Massive Datasets | Stanford University,. . . .,28,Science & Technology,PT8M34S,514,2d,sd,FALSE,,1,9047,46,2,0,1
366,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,7eKCLOcten4,2016-04-14T02:33:23Z,14/4/16 2:33,Lecture 72 — Support Vector Machines - Example | Stanford University,. . . .,28,Science & Technology,PT7M8S,428,2d,sd,FALSE,,1,3916,23,0,0,0
367,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,rB-iRIpAPKo,2016-04-14T02:27:19Z,14/4/16 2:27,Lecture 71 — How to Compute the Margin (Advanced) | Stanford University,. . . .,28,Science & Technology,PT14M37S,877,2d,sd,FALSE,,1,4432,45,2,0,5
368,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,8xbnLHn4jjQ,2016-04-14T02:27:05Z,14/4/16 2:27,Lecture 70 — Soft Margin SVMs | Mining of Massive Datasets | Stanford University,. . . .,28,Science & Technology,PT9M47S,587,2d,sd,FALSE,,1,17346,224,4,0,15
369,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,bS1avoD6g8s,2016-04-14T02:26:55Z,14/4/16 2:26,Lecture 69 — What is the Margin | Mining of Massive Datasets | Stanford University,. . . .,28,Science & Technology,PT8M23S,503,2d,sd,FALSE,,1,6424,63,2,0,0
370,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,ax8LxRZCORU,2016-04-14T02:26:46Z,14/4/16 2:26,Lecture 68 — Support Vector Machines Mathematical Formulation | Stanford,. . . .,28,Science & Technology,PT12M16S,736,2d,sd,FALSE,,1,56224,532,32,0,28
371,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,v7H5ks5iDEQ,2016-04-14T02:26:36Z,14/4/16 2:26,Lecture 67 — Support Vector Machines - Introduction | Stanford University,. . . .,28,Science & Technology,PT7M31S,451,2d,sd,FALSE,,1,10363,80,0,0,3
372,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,c0e3S_4k6Eg,2016-04-14T01:01:26Z,14/4/16 1:01,Lecture 66 — Generalized Balance (Advanced) | Stanford University,. . . .,28,Science & Technology,PT14M36S,876,2d,sd,FALSE,,1,1056,4,0,0,0
373,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,9orfibrnIRk,2016-04-14T01:01:21Z,14/4/16 1:01,Lecture 65 — The Balance Algorithm | Mining of Massive Datasets | Stanford University,. . . .,28,Science & Technology,PT15M17S,917,2d,sd,FALSE,,1,1675,12,0,0,0
374,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,vKz3EwibNAw,2016-04-14T01:01:18Z,14/4/16 1:01,Lecture 64 — The AdWords Problem | Mining of Massive Datasets | Stanford University,. . . .,28,Science & Technology,PT19M22S,1162,2d,sd,FALSE,,1,1696,11,0,0,2
375,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,h0fBgE1tp3Y,2016-04-14T01:01:14Z,14/4/16 1:01,Lecture 63 — Computational Advertising Bipartite Graph Matching | Stanford,. . . .,28,Science & Technology,PT24M48S,1488,2d,sd,FALSE,,1,3213,27,1,0,3
376,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,JrOJspZ1CUw,2016-04-14T01:01:10Z,14/4/16 1:01,Lecture 62 — The CURE Algorithm (Advanced) | Stanford University,. . . .,28,Science & Technology,PT15M14S,914,2d,sd,FALSE,,1,15320,142,5,0,7
377,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,NP1Zk8MY08k,2016-04-14T01:01:06Z,14/4/16 1:01,Lecture 61 — The BFR Algorithm | Mining of Massive Datasets | Stanford University,. . . .,28,Science & Technology,PT25M2S,1502,2d,sd,FALSE,,1,12358,136,3,0,12
378,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,RD0nNK51Fp8,2016-04-14T00:59:24Z,14/4/16 0:59,Lecture 60 — The k Means Algorithm | Stanford University,. . . .,28,Science & Technology,PT12M50S,770,2d,sd,FALSE,,1,144682,871,38,0,31
379,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,rg2cjfMsCk4,2016-04-14T00:59:19Z,14/4/16 0:59,Lecture 59 — Hierarchical Clustering | Stanford University,. . . .,28,Science & Technology,PT14M8S,848,2d,sd,FALSE,,1,121853,1002,23,0,24
380,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,DLfh8pv4-yQ,2016-04-14T00:59:15Z,14/4/16 0:59,Lecture 58 — Overview of Clustering | Mining of Massive Datasets | Stanford University,. . . .,28,Science & Technology,PT8M47S,527,2d,sd,FALSE,,1,37274,184,4,0,5
381,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,HY3Csl52PfE,2016-04-13T18:49:38Z,13/4/16 18:49,Lecture 57 — Extension to Include Global Effects (Advanced) | Stanford University,. . . .,28,Science & Technology,PT9M43S,583,2d,sd,FALSE,,1,4187,41,0,0,3
382,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,GGWBMg0i9d4,2016-04-13T18:49:34Z,13/4/16 18:49,Lecture 56 — Finding the Latent Factors | Stanford University,. . . .,28,Science & Technology,PT13M21S,801,2d,sd,FALSE,,1,11211,122,3,0,6
383,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,E8aMcwmqsTg,2016-04-13T18:49:31Z,13/4/16 18:49,Lecture 55 — Latent Factor Recommender System | Stanford University,. . . .,28,Science & Technology,PT14M17S,857,2d,sd,FALSE,,1,21521,253,6,0,9
384,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,4-f77HjB_CI,2016-04-13T18:49:27Z,13/4/16 18:49,Lecture 54 — Latent Factor Models | Stanford University,. . . .,28,Science & Technology,PT16M12S,972,2d,sd,FALSE,,1,14032,132,4,0,6
385,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,qgsuly5nxIw,2016-04-13T18:49:23Z,13/4/16 18:49,Lecture 53 — Discussion of the CUR Method | Stanford University,. . . .,28,Science & Technology,PT7M10S,430,2d,sd,FALSE,,1,3273,26,0,0,0
386,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,WgK_D6IyDbM,2016-04-13T18:49:20Z,13/4/16 18:49,Lecture 52 — The CUR Algorithm (Advanced) | Stanford University,. . . .,28,Science & Technology,PT6M16S,376,2d,sd,FALSE,,1,4474,25,0,0,4
387,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,SO1KTzuKTSI,2016-04-13T18:49:16Z,13/4/16 18:49,Lecture 51 — CUR Decomposition (Advanced) | Stanford University,. . . .,28,Science & Technology,PT6M28S,388,2d,sd,FALSE,,1,7245,50,0,0,0
388,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,K38wVcdNuFc,2016-04-13T18:49:12Z,13/4/16 18:49,Lecture 50 — SVD Example and Conclusion | Stanford University,. . . .,28,Science & Technology,PT11M59S,719,2d,sd,FALSE,,1,35551,365,7,0,25
