position	channelId	channelTitle	videoId	publishedAt	publishedAtSQL	videoTitle	videoDescription	videoCategoryId	videoCategoryLabel	duration	durationSec	dimension	definition	caption	thumbnail_maxres	licensedContent	viewCount	likeCount	dislikeCount	favoriteCount	commentCount
30	UCi0jBGKMYsoefrRSjyUADag	TrumpExcel	LXtLd0elcKM	2020-04-02T12:30:04Z	2020-04-02 12:30:04	19 - Sort Data in Power Query in Excel	In this video, I will show you how to sort data in the Power Query editor. ✅ Power Query Course Download files: https://bit.ly/power-query-download ☕ If you find my Excel videos useful and would like to support me, you can buy me a coffee - https://www.buymeacoffee.com/SumitB Free Excel Course (Basic to Advanced) - https://trumpexcel.com/learn-excel/ Best Excel Books: https://trumpexcel.com/best-excel-books/ Subscribe to get awesome Excel Tips every week: https://www.youtube.com/user/trumpexcel?sub_confirmation=1 #Excel #PowerQuery #ExcelTips	27	Education	PT4M	240	2d	hd	true	https://i.ytimg.com/vi/LXtLd0elcKM/maxresdefault.jpg	1	1548	39	0	0	1
31	UCi0jBGKMYsoefrRSjyUADag	TrumpExcel	pVlnkFW9yiY	2020-04-02T12:30:04Z	2020-04-02 12:30:04	09 - Combine Excel Tables in the Same Workbooks Using Power Query (Append Method)	In this video, I will show you how you can append multiple Excel tables into one table using Power Query Append functionality This method is best for those situations when you have the data in the same format and you want to combine these tables. ✅ Power Query Course Download files: https://bit.ly/power-query-download ☕ If you find my Excel videos useful and would like to support me, you can buy me a coffee - https://www.buymeacoffee.com/SumitB Free Excel Course (Basic to Advanced) - https://trumpexcel.com/learn-excel/ Best Excel Books: https://trumpexcel.com/best-excel-books/ Subscribe to get awesome Excel Tips every week: https://www.youtube.com/user/trumpexcel?sub_confirmation=1 #Excel #PowerQuery #ExcelTips	27	Education	PT8M47S	527	2d	hd	true	https://i.ytimg.com/vi/pVlnkFW9yiY/maxresdefault.jpg	1	3903	76	0	0	10
32	UCi0jBGKMYsoefrRSjyUADag	TrumpExcel	2OqE-AXILz0	2020-04-02T12:30:02Z	2020-04-02 12:30:02	40 - Get Files Names from a Folder Based on User Selection in Excel using Power Query	In this video, I will show you how you can get all the file names based on what folder you have selected. Suppose you have multiple folders that keep getting updated with new files, you can create a drop-down with the names of the folders and use the technique shown in this video to get all the file names when you make a selection from the drop-down ✅ Power Query Course Download files: https://bit.ly/power-query-download ☕ If you find my Excel videos useful and would like to support me, you can buy me a coffee - https://www.buymeacoffee.com/SumitB Free Excel Course (Basic to Advanced) - https://trumpexcel.com/learn-excel/ Best Excel Books: https://trumpexcel.com/best-excel-books/ Subscribe to get awesome Excel Tips every week: https://www.youtube.com/user/trumpexcel?sub_confirmation=1 #Excel #ExcelTips #ExcelTutorial	27	Education	PT13M36S	816	2d	hd	true	https://i.ytimg.com/vi/2OqE-AXILz0/maxresdefault.jpg	1	1398	38	0	0	1
33	UCi0jBGKMYsoefrRSjyUADag	TrumpExcel	EoK-36_Vh0Q	2020-04-02T12:30:02Z	2020-04-02 12:30:02	27 - Adding Date and Time Columns in Power Query	In this video, I will show you how to work with date type data in Power Query and how to add date and time column to your existing dataset ✅ Power Query Course Download files: https://bit.ly/power-query-download ☕ If you find my Excel videos useful and would like to support me, you can buy me a coffee - https://www.buymeacoffee.com/SumitB Free Excel Course (Basic to Advanced) - https://trumpexcel.com/learn-excel/ Best Excel Books: https://trumpexcel.com/best-excel-books/ Subscribe to get awesome Excel Tips every week: https://www.youtube.com/user/trumpexcel?sub_confirmation=1 #Excel #PowerQuery #ExcelTips	27	Education	PT7M28S	448	2d	hd	true	https://i.ytimg.com/vi/EoK-36_Vh0Q/maxresdefault.jpg	1	1737	37	0	0	1
34	UCi0jBGKMYsoefrRSjyUADag	TrumpExcel	JOtqekJ-94E	2020-04-02T12:30:02Z	2020-04-02 12:30:02	03 - Overview of Query Editor in Power Query	In this video, I will give you an overview of the Query Editor of Power Query. This is the place where you extract and load all the data. In the query editor, you can transform your data, and once done, you can load the transformed data into Excel. ✅ Power Query Course Download files: https://bit.ly/power-query-download ☕ If you find my Excel videos useful and would like to support me, you can buy me a coffee - https://www.buymeacoffee.com/SumitB Free Excel Course (Basic to Advanced) - https://trumpexcel.com/learn-excel/ Best Excel Books: https://trumpexcel.com/best-excel-books/ Subscribe to get awesome Excel Tips every week: https://www.youtube.com/user/trumpexcel?sub_confirmation=1 #Excel #PowerQuery #ExcelTips	27	Education	PT6M59S	419	2d	hd	true	https://i.ytimg.com/vi/JOtqekJ-94E/maxresdefault.jpg	1	5968	98	1	0	5
35	UCi0jBGKMYsoefrRSjyUADag	TrumpExcel	K-nal4mlVq8	2020-04-02T12:30:02Z	2020-04-02 12:30:02	14 - Combine CSV Files (or Text Files) in a Folder Using Power Query	In this video, I will show you how to combine multiple CSV files from the folder and get the data in Excel using Power Query. Since most of the time the database download format is CSV, this will allow you to create a query and combine all CSV files in a folder. Now, if you get new files in the future, you can easily update the data in Excel by refreshing the query ✅ Power Query Course Download files: https://bit.ly/power-query-download ☕ If you find my Excel videos useful and would like to support me, you can buy me a coffee - https://www.buymeacoffee.com/SumitB Free Excel Course (Basic to Advanced) - https://trumpexcel.com/learn-excel/ Best Excel Books: https://trumpexcel.com/best-excel-books/ Subscribe to get awesome Excel Tips every week: https://www.youtube.com/user/trumpexcel?sub_confirmation=1 #Excel #PowerQuery #ExcelTips	27	Education	PT6M11S	371	2d	hd	true	https://i.ytimg.com/vi/K-nal4mlVq8/maxresdefault.jpg	1	2112	43	1	0	6
36	UCi0jBGKMYsoefrRSjyUADag	TrumpExcel	LfpUjTCaeSo	2020-04-02T12:30:02Z	2020-04-02 12:30:02	05 - Import Data from TEXT Files in Excel using Power Query	In this video, I will show you how to import the data from text files into Excel using Power Query. You can also transform the data and correct some formatting before you import the data from the text file into Excel. And also, since we are using Power Query, in case your data in the text file changes, you can easily import the new data with a single click. ✅ Power Query Course Download files: https://bit.ly/power-query-download ☕ If you find my Excel videos useful and would like to support me, you can buy me a coffee - https://www.buymeacoffee.com/SumitB Free Excel Course (Basic to Advanced) - https://trumpexcel.com/learn-excel/ Best Excel Books: https://trumpexcel.com/best-excel-books/ Subscribe to get awesome Excel Tips every week: https://www.youtube.com/user/trumpexcel?sub_confirmation=1 #Excel #PowerQuery #ExcelTips	27	Education	PT7M18S	438	2d	hd	true	https://i.ytimg.com/vi/LfpUjTCaeSo/maxresdefault.jpg	1	4802	85	0	0	10
37	UCi0jBGKMYsoefrRSjyUADag	TrumpExcel	OJ6Q1RXwZ8g	2020-04-02T12:30:02Z	2020-04-02 12:30:02	36 - Overview of M Formula Language in Power Query	In this video, I will give you an overview of the M formula language in Power Query. This is the language that powers the Power Query engine. The M in M Formula language comes from Mashup (as in Data Mashup) I will show you the overall construct of the M language and how to read the code ✅ Power Query Course Download files: https://bit.ly/power-query-download ☕ If you find my Excel videos useful and would like to support me, you can buy me a coffee - https://www.buymeacoffee.com/SumitB Free Excel Course (Basic to Advanced) - https://trumpexcel.com/learn-excel/ Best Excel Books: https://trumpexcel.com/best-excel-books/ Subscribe to get awesome Excel Tips every week: https://www.youtube.com/user/trumpexcel?sub_confirmation=1 #Excel #PowerQuery #ExcelTips	27	Education	PT11M29S	689	2d	hd	true	https://i.ytimg.com/vi/OJ6Q1RXwZ8g/maxresdefault.jpg	1	1771	48	1	0	1
38	UCi0jBGKMYsoefrRSjyUADag	TrumpExcel	OMErRmBoZOg	2020-04-02T12:30:02Z	2020-04-02 12:30:02	29 - Adding an Index Column in Power Query in Excel	In this video, I will show you how to add an index column in your data in Power Query editor ✅ Power Query Course Download files: https://bit.ly/power-query-download ☕ If you find my Excel videos useful and would like to support me, you can buy me a coffee - https://www.buymeacoffee.com/SumitB Free Excel Course (Basic to Advanced) - https://trumpexcel.com/learn-excel/ Best Excel Books: https://trumpexcel.com/best-excel-books/ Subscribe to get awesome Excel Tips every week: https://www.youtube.com/user/trumpexcel?sub_confirmation=1 #Excel #PowerQuery #ExcelTips	27	Education	PT4M6S	246	2d	hd	true	https://i.ytimg.com/vi/OMErRmBoZOg/maxresdefault.jpg	1	1445	37	1	0	1
39	UCi0jBGKMYsoefrRSjyUADag	TrumpExcel	UkKldFHnRJs	2020-04-02T12:30:02Z	2020-04-02 12:30:02	24 - Unpivot Data in Excel Using Power Query	In this video, I will show you how to easily unpivot the data in Power Query editor. This allows you to quickly convert data and unpivot it so that it can be used to create Pivot tables. ✅ Power Query Course Download files: https://bit.ly/power-query-download ☕ If you find my Excel videos useful and would like to support me, you can buy me a coffee - https://www.buymeacoffee.com/SumitB Free Excel Course (Basic to Advanced) - https://trumpexcel.com/learn-excel/ Best Excel Books: https://trumpexcel.com/best-excel-books/ Subscribe to get awesome Excel Tips every week: https://www.youtube.com/user/trumpexcel?sub_confirmation=1 #Excel #PowerQuery #ExcelTips	27	Education	PT7M9S	429	2d	hd	true	https://i.ytimg.com/vi/UkKldFHnRJs/maxresdefault.jpg	1	1546	42	0	0	1
40	UCi0jBGKMYsoefrRSjyUADag	TrumpExcel	aKVkmlRaW68	2020-04-02T12:30:02Z	2020-04-02 12:30:02	34 - Useful Text Functions in Power Query	In ths video. I will take you through some common and useful text functions in Power Query. ✅ Power Query Course Download files: https://bit.ly/power-query-download ☕ If you find my Excel videos useful and would like to support me, you can buy me a coffee - https://www.buymeacoffee.com/SumitB Free Excel Course (Basic to Advanced) - https://trumpexcel.com/learn-excel/ Best Excel Books: https://trumpexcel.com/best-excel-books/ Subscribe to get awesome Excel Tips every week: https://www.youtube.com/user/trumpexcel?sub_confirmation=1 #Excel #PowerQuery #ExcelTips	27	Education	PT9M24S	564	2d	hd	true	https://i.ytimg.com/vi/aKVkmlRaW68/maxresdefault.jpg	1	1647	44	2	0	2
41	UCi0jBGKMYsoefrRSjyUADag	TrumpExcel	iz35tPBqBes	2020-04-02T12:30:02Z	2020-04-02 12:30:02	15 - Get a List of File Names from a Folder in Excel Using Power Query	You can use Power Query to get a list of file names in Excel from folders and subfolders. If you're using Excel 2016, you already have Power Query options in the Data tab (under the Get & Transform group). If you're using Excel 2010 or 2013, you will need to download, install and activate Power Query. Note that Power Query and Get & Transform refer to the same thing. For Excel 2010/2013, you need to install the Power Query add-in to use it (steps described below). -- Click here to download the Power Query add-in. Make sure you are downloading 32-bit if your Excel is 32-bit and 64 bit if your Excel is 64 bit. -- Install the Power Query add-in. -- Open Excel. If you see a Power Query tab, skip the remaining steps. If not, move to the next step. -- Go to File and click on Options. -- In the ‘Excel Options’ dialog box, click on Add-in in the left pane. -- From the Manage drop-down, select COM Add-ins, and click on Go. -- In the list of available add-ins, select Power Query and click OK. -- Close the Excel Application and restart Excel. The above steps would install and activate the Power Query for your Excel. In this video, I will show you the exact steps to get the list of file names from folders and subfolders. I will also show you how to edit the data in Power Query Editor to add more meta columns to the file name data. Read more about this here: https://trumpexcel.com/list-file-name... Related Video Tutorial: https://www.youtube.com/watch?v=OSCPV... ✅ Power Query Course Download files: https://bit.ly/power-query-download ☕ If you find my Excel videos useful and would like to support me, you can buy me a coffee - https://www.buymeacoffee.com/SumitB Free Excel Course (Basic to Advanced) - https://trumpexcel.com/learn-excel/ Best Excel Books: https://trumpexcel.com/best-excel-books/ Subscribe to get awesome Excel Tips every week: https://www.youtube.com/user/trumpexcel?sub_confirmation=1 #Excel #PowerQuery #ExcelTips	27	Education	PT7M14S	434	2d	hd	true	https://i.ytimg.com/vi/iz35tPBqBes/maxresdefault.jpg	1	1984	40	0	0	2
42	UCi0jBGKMYsoefrRSjyUADag	TrumpExcel	qRjsf-tvsoA	2020-04-02T12:30:02Z	2020-04-02 12:30:02	25 - Using Locale to Manage Dates in Power Query	✅ Power Query Course Download files: https://bit.ly/power-query-download ☕ If you find my Excel videos useful and would like to support me, you can buy me a coffee - https://www.buymeacoffee.com/SumitB Free Excel Course (Basic to Advanced) - https://trumpexcel.com/learn-excel/ Best Excel Books: https://trumpexcel.com/best-excel-books/ Subscribe to get awesome Excel Tips every week: https://www.youtube.com/user/trumpexcel?sub_confirmation=1 #Excel #PowerQuery #ExcelTips	27	Education	PT3M56S	236	2d	hd	true	https://i.ytimg.com/vi/qRjsf-tvsoA/maxresdefault.jpg	1	1324	35	0	0	2
43	UCi0jBGKMYsoefrRSjyUADag	TrumpExcel	0SQPeeNk5l0	2020-04-02T12:30:01Z	2020-04-02 12:30:01	10 - Combine Excel Tables in the Same Workbooks Using Power Query (Formula Method)	In this video, I will show you how to use a formula to combine different Excel tables into one table using Power Query. I take an example of Excel tables for different regions where you can easily combine the data for different regions into one single consolidated table using Power Query. You can also transform the data so that your final consolidated table only has the columns you want. ✅ Power Query Course Download files: https://bit.ly/power-query-download ☕ If you find my Excel videos useful and would like to support me, you can buy me a coffee - https://www.buymeacoffee.com/SumitB Free Excel Course (Basic to Advanced) - https://trumpexcel.com/learn-excel/ Best Excel Books: https://trumpexcel.com/best-excel-books/ Subscribe to get awesome Excel Tips every week: https://www.youtube.com/user/trumpexcel?sub_confirmation=1 #Excel #PowerQuery #ExcelTips	27	Education	PT9M14S	554	2d	hd	true	https://i.ytimg.com/vi/0SQPeeNk5l0/maxresdefault.jpg	1	3283	67	0	0	7
44	UCi0jBGKMYsoefrRSjyUADag	TrumpExcel	5uRnHfyTpdE	2020-04-02T12:30:01Z	2020-04-02 12:30:01	07 - Import Data from an Another Excel Workbook using Power Query	In this video, I will show you how to get the data from another Excel workbook into your current workbook. This can be really useful when you use the data from a file that is often updated and you have to use the updated data. Instead of manually doing it, you can easily use Power Query to connect the external workbook with your current workbook. If the data changes after a few days, you can get the new data instantly with a single click. ✅ Power Query Course Download files: https://bit.ly/power-query-download ☕ If you find my Excel videos useful and would like to support me, you can buy me a coffee - https://www.buymeacoffee.com/SumitB Free Excel Course (Basic to Advanced) - https://trumpexcel.com/learn-excel/ Best Excel Books: https://trumpexcel.com/best-excel-books/ Subscribe to get awesome Excel Tips every week: https://www.youtube.com/user/trumpexcel?sub_confirmation=1 #Excel #PowerQuery #ExcelTips	27	Education	PT8M53S	533	2d	hd	true	https://i.ytimg.com/vi/5uRnHfyTpdE/maxresdefault.jpg	1	4374	65	0	0	6
