position	channelId	channelTitle	videoId	publishedAt	publishedAtSQL	videoTitle	videoDescription	videoCategoryId	videoCategoryLabel	duration	durationSec	dimension	definition	caption	thumbnail_maxres	licensedContent	viewCount	likeCount	dislikeCount	favoriteCount	commentCount
36	UCk6ONJlPzjw3DohAeMSgsng	H2O.ai	ZvUPrPOBGmA	2020-07-23T18:05:24Z	2020-07-23 18:05:24	[APAC Meetup] What is AutoML?	This presentation was recorded on July 23, 2020. Slides from the presentation can be accessed here: https://drive.google.com/file/d/1JIlvAb95nFEii003bfN6eZA9aQi-w1me/view?usp=sharing Our world is changing rapidly, and that implies many organizations will need to adapt quickly. AI is unlocking new potential for every enterprise. Organizations are using AI and machine learning technology to inform business decisions, predict potential issues, and provide more efficient, customized customer experiences. The results can enable a competitive edge for the business. AutoML or Automatic Machine Learning makes it easy to train and evaluate machine learning models. The automation of repetitive tasks allows people to focus on the data and the business problems they are trying to solve. Join us to get practical tips and see AutoML in action with a real-world example. We’ll demonstrate how AutoML can augment your Data Scientists, supercharging your team and giving your organization the AI edge in record time. Speaker: Sudalai Rajkumar (SRK) - Senior Data Scientist and Kaggle Grandmaster, H2O.ai	28	Science & Technology	PT1H37S	37	2d	hd	false			236			0	0
37	UCk6ONJlPzjw3DohAeMSgsng	H2O.ai	AtiiUXeYwTo	2020-07-22T17:04:21Z	2020-07-22 17:04:21	[APAC Meetup] AI Solutions in Insurance	This video was recorded on July 22, 2020. Slides from the presentation can be accessed here: https://drive.google.com/file/d/1qgVWGVZ3gj3AycCQBOHGGscUquyK7dzD/view?usp=sharing The insurance industry is adopting artificial intelligence (AI) at a fast rate. This industry is complex but has seen constant digital transformation across all of its facets. The industry is continuously experiencing diversification in the markets and insurance products. The digital transformation is an absolute requirement here. As an enabler of the transformation, insurance companies have embarked on an AI transformation that is capturing new business as well as taking costs and time out of existing business processes. This talk will walk through a use case for enterprise AI solutions within the insurance sector. We will discuss the challenges, motivation, and tool selection process, then cover the overall solution development. Speaker's Bio: Jong Hang - works as a Solutions Engineer/Data Scientist at H2O.a. He is based in Singapore where he helps businesses, government, academia, and non-profit organizations in their transformation into AI.	28	Science & Technology	PT58M58S	3538	2d	hd	false			129			0	1
38	UCk6ONJlPzjw3DohAeMSgsng	H2O.ai	hvu7pw-kuhI	2020-07-22T02:13:05Z	2020-07-22 02:13:05	[SPANISH] Como Empezar Tu Transformación de IA Meetup	Meetup virtual en español con Rafael Coss y Chis Carpenter	28	Science & Technology	PT58M8S	3488	2d	hd	false			102			0	0
39	UCk6ONJlPzjw3DohAeMSgsng	H2O.ai	PtrlzTUgltM	2020-07-21T23:23:14Z	2020-07-21 23:23:14	More Use Cases and More Value with Automated Computer Vision Modeling	H2O Driverless AI brings the best practices of the world’s leading data scientists to your team to build high-quality production-ready models in hours, not weeks or months. Now, Driverless AI helps you solve more use cases with more data types using automatic machine learning (AutoML) for classification and regression with images. Users can now include images with other data types in a broader dataset or build models with images alone. Advanced or novice data scientists can build image-based models using state-of-the-art techniques, including TensorFlow CNNs, all with the power of full Driverless AI automation. In this webinar, you will learn about: - Visual AI features in Driverless AI 1.9 - Image modeling use cases with images with other data types and with images stand alone - The Visual AI roadmap for Driverless AI - How to deploy image models as low latency MOJOs Presenters: Dan Darnell, VP of Product Marketing at H2O.ai Yauhen Babakhin, Kaggle Competitions Grandmaster and Data Scientist at H2O.ai	28	Science & Technology	PT30M52S	1852	2d	hd	false	https://i.ytimg.com/vi/PtrlzTUgltM/maxresdefault.jpg		161			0	0
40	UCk6ONJlPzjw3DohAeMSgsng	H2O.ai	ngLnM8nUrhU	2020-07-21T20:16:03Z	2020-07-21 20:16:03	[EMEA Virtual Meetup] Save Time, Increase Productivity and Improve Model Governance with H2O	For many organisations, including Financial services and Healthcare companies, model documentation is a requirement for any Machine Learning model to be used within a production. For others, model documentation is part of a data science team’s best practices. Model documentation includes how a model was created, training and test data characteristics, what alternatives were considered, how the model was evaluated, and information on model performance. Collecting and documenting this information can take a data scientist days to complete for each model. The model document needs to be comprehensive and consistent across various projects. The process of creating this documentation is tedious for the data scientist and wasteful for the business because the data scientist could be using that time to build additional models and create more value. Inconsistent or inaccurate model documentation can be an issue for model validation, governance, and regulatory compliance. This virtual meetup shows how to automate the creation of comprehensive, high-quality model documentation that saves time, increases productivity, and improves model governance.	28	Science & Technology	PT41M18S	2478	2d	hd	false	https://i.ytimg.com/vi/ngLnM8nUrhU/maxresdefault.jpg		57			0	0
41	UCk6ONJlPzjw3DohAeMSgsng	H2O.ai	ZEUBM59xaTc	2020-07-20T05:42:26Z	2020-07-20 05:42:26	[APAC Meetup] Your AI Transformation Part 2: Real World Use Cases	AI is unlocking new potential for every enterprise. Organizations are using AI and machine learning technology to inform business decisions, predict potential issues, and provide more efficient, customized customer experiences. We will walk through some real use cases we have been a part of across a variety of industries such as finance, retail, and healthcare as well as the impact AI brought to these businesses. H2O.ai is a visionary leader in AI and machine learning and is on a mission to democratize AI for everyone. We believe that every company can become an AI company, not just the AI Superpowers. We are empowering companies with our leading AI and Machine Learning platforms, our expertise, experience and training to embark on their own AI journey to become AI companies themselves. All companies in all industries can participate in this AI Transformation. Tune into this virtual meetup to learn how companies are transforming their business with the power of AI and where to start. Speakers: Parul Pandey, Data Science Evangelist and Kaggle Grandmaster, H2O.ai Shivam Bansal, Senior Data Scientist and Kaggle Grandmaster, H2O.ai	28	Science & Technology	PT59M11S	3551	2d	hd	false			109			0	0
42	UCk6ONJlPzjw3DohAeMSgsng	H2O.ai	EMpGVer01WE	2020-07-14T22:13:02Z	2020-07-14 22:13:02	Accelerate Your Enterprise AI on Snowflake with H2O.ai	Organizations are looking to accelerate the adoption of machine learning (ML) by quickly and easily building and deploying models into production. The ML pipeline however can be complex and fraught with many barriers for businesses to take advantage of predictive capabilities. A new approach is needed to bring ML technology to the environment where users are most comfortable working with their data. That’s why Snowflake and H2O.ai provide users with a seamless experience for building and deploying ML models that can be used for scoring data and predictive insights. This webinar covers how the Snowflake cloud data platform can be extended with H2O Driverless AI from within the customer’s Snowflake account. By using SQL commands in Snowflake, users can build and deploy models as a REST service to be used for scoring data and making predictions. What you will learn: - How Snowflake external functions are used with Driverless AI - How you can build and deploy models from within Snowflake - How to make predictions on data from your Snowflake account - How to integrate predictions in your business applications Presenters: - Yves Laurent, Dir. Partnerships and Alliances, H2O.ai - Eric Gudgion, Sr. Solutions Architect, H2O.ai - Chris Pouliot, VP Data Science & Analytics, Snowflake - Isaac Kunen, Sr. Product Manager, Snowflake	28	Science & Technology	PT57M54S	3474	2d	hd	false	https://i.ytimg.com/vi/EMpGVer01WE/maxresdefault.jpg		185			0	0
43	UCk6ONJlPzjw3DohAeMSgsng	H2O.ai	u5K1pUC7F_w	2020-07-14T10:09:57Z	2020-07-14 10:09:57	[APAC Meetup] Future of AI with Driverless AI 1.9	This video was recorded on July 14th, 2020. Slides from the presentation can be accessed here: https://bit.ly/2C8KP4I H2O Driverless AI makes data scientists more productive by automating some of the most challenging and productive tasks in applied machine learning such as feature engineering, model selection, model tuning and ensembling, as well as model interpretability and production deployment. Driverless AI turns Kaggle-winning grandmaster recipes into production-ready code (Java and C++), and is specifically designed to avoid common mistakes such as under- or overfitting, data leakage or improper model validation, which are some of the hardest challenges in data science. Domain experts and advanced data scientists can write their own recipes and seamlessly extend Driverless AI with their favorite tools from the rich ecosystem of open-source data science and machine learning libraries. This meetup gives an overview of the new features in H2O Driverless AI 1.9.0, including: - Time-Series techniques for modeling trends including epidemic SEIRD model - Insurance use case modeling with ZeroInflated models - Computer Vision with TensorFlow Deep Learning models - Language models with PyTorch BERT Deep Learning models - Preview of Collaboration, Model Storage and Model Ops, coming in 2.0 LTS We will provide live demonstrations on example use cases to show the benefits of these new capabilities. Presenters: Sairaam Varadarajan, Senior Data Scientist, H2O.ai	28	Science & Technology	PT51M34S	3094	2d	hd	false			274			0	0
44	UCk6ONJlPzjw3DohAeMSgsng	H2O.ai	M1CUz_qKm90	2020-07-13T10:42:51Z	2020-07-13 10:42:51	CVPR 2020 Recap	This video was recorded on July 11, 2020. Slides from the video can be accessed here: https://drive.google.com/file/d/1p3k9F9KEe8nxhZuQs6ZdYaKMmg_DH31m/view?usp=sharing Join us for another great meetup with Sanyam Bhutani, Machine Learning Engineer at H2O.ai as he gives a recap of the annual CVPR (Conference on Computer Vision and Pattern Recognition) 2020 - a niche conference that showcases the most interesting cutting-edge research ideas in computer vision and image generation. Sanyam will go through a few of his favorite selected papers from this year’s CVPR, note that this session may not be able to capture the richness of all papers or allow a detailed discussion. You will be able to find Sanyam in our community slack (https://www.h2o.ai/slack-community/), please feel free to start a discussion with him, if you send a 🍵 emoji greeting, you’ll find the answers. Following is a list of papers we will be reviewing during the session: OASIS: A Large-Scale Dataset for Single Image 3D in the Wild [https://openaccess.thecvf.com/content_CVPR_2020/papers/Chen_OASIS_A_Large-Scale_Dataset_for_Single_Image_3D_in_the_CVPR_2020_paper.pdf] Don’t Hit Me! Glass Detection in Real-world Scenes [https://openaccess.thecvf.com/content_CVPR_2020/papers/Mei_Dont_Hit_Me_Glass_Detection_in_Real-World_Scenes_CVPR_2020_paper.pdf] Generating 3D People in Scenes without People [https://openaccess.thecvf.com/content_CVPR_2020/papers/Zhang_Generating_3D_People_in_Scenes_Without_People_CVPR_2020_paper.pdf] Learning to See Through Obstructions [https://openaccess.thecvf.com/content_CVPR_2020/papers/Liu_Learning_to_See_Through_Obstructions_CVPR_2020_paper.pdf] StarGAN v2: Diverse Image Synthesis for Multiple Domains [http://openaccess.thecvf.com/content_CVPR_2020/papers/Choi_StarGAN_v2_Diverse_Image_Synthesis_for_Multiple_Domains_CVPR_2020_paper.pdf] Syntax-Aware Action Targeting for Video Captioning [http://openaccess.thecvf.com/content_CVPR_2020/papers/Zheng_Syntax-Aware_Action_Targeting_for_Video_Captioning_CVPR_2020_paper.pdf] From Paris to Berlin: Discovering Fashion Style Influences Around the World [http://openaccess.thecvf.com/content_CVPR_2020/papers/Al-Halah_From_Paris_to_Berlin_Dis	28	Science & Technology	PT56M47S	3407	2d	hd	false			191			0	0
45	UCk6ONJlPzjw3DohAeMSgsng	H2O.ai	0qImhSMxfXQ	2020-07-10T00:10:51Z	2020-07-10 00:10:51	What the Future of AI Looks Like with Arno Candel, CTO at H2O.ai	H2O Driverless AI makes data scientists more productive by automating some of the most challenging and productive tasks in applied machine learning such as feature engineering, model selection, model tuning and ensembling, as well as model interpretability and production deployment. Driverless AI turns Kaggle-winning grandmaster recipes into production-ready code (Java and C++), and is specifically designed to avoid common mistakes such as under- or overfitting, data leakage or improper model validation, which are some of the hardest challenges in data science. Domain experts and advanced data scientists can write their own recipes and seamlessly extend Driverless AI with their favorite tools from the rich ecosystem of open-source data science and machine learning libraries. This webinar gives an overview of the new features in H2O Driverless AI 1.9.0, including: - Time-Series techniques for modeling trends including epidemic SEIRD model - Insurance use case modeling with ZeroInflated models - Computer Vision with TensorFlow Deep Learning models - Language models with PyTorch BERT Deep Learning models - Preview of Collaboration, Model Storage and Model Ops, coming in 2.0 LTS Presenters: Arno Candel, CTO at H2O.ai Dan Darnell, VP of Product Marketing at H2O.ai	28	Science & Technology	PT46M18S	2778	2d	hd	false	https://i.ytimg.com/vi/0qImhSMxfXQ/maxresdefault.jpg		492			0	1
46	UCk6ONJlPzjw3DohAeMSgsng	H2O.ai	_rJP58DhofU	2020-07-07T21:49:34Z	2020-07-07 21:49:34	Data Augmentation with H2O	This video was recorded on July 7, 2020. Data Augmentation is a way to diversify data and add more features by combining it with internal/external datasets. This in turn will help us to build a more robust model with better prediction capabilities. We will go over tips, tricks, and insights from our own, Bakthavatchalam Gopalswamy. He is a passionate full-stack developer with rich experience in building scalable web applications and services.	28	Science & Technology	PT44M47S	2687	2d	hd	false			251			0	1
47	UCk6ONJlPzjw3DohAeMSgsng	H2O.ai	_--6uAOPEP4	2020-07-05T16:00:12Z	2020-07-05 16:00:12	Parul Pandey | Journey to becoming Kaggle Grandmaster | CTDS.Show #80	Audio Version: https://anchor.fm/chaitimedatascience Newsletter: https://tinyletter.com/sanyambhutani In this episode, Sanyam Bhutani interviews Parul Pandey for the second time on the series. They talk all about her journey to becoming Kaggle Kernels Grandmaster, her process of writing the amazing kernels along with a lot of ethical issues around Kaggle. Previous Interview: https://youtu.be/DjBgB_fNXl0 Follow: Parul Pandey: https://www.linkedin.com/in/parulpandeyindia/ https://twitter.com/pandeyparul https://www.kaggle.com/parulpandey Sanyam Bhutani: https://twitter.com/bhutanisanyam1 Blog: sanyambhutani.com About: http://chaitimedatascience.com/ A show for Interviews with Practitioners, Kagglers & Researchers and all things Data Science hosted by Sanyam Bhutani. You can expect weekly episodes every available as Video, Podcast, and blogposts. Flow by LiQWYD https://soundcloud.com/liqwyd	28	Science & Technology	PT59M7S	3547	2d	hd	false	https://i.ytimg.com/vi/_--6uAOPEP4/maxresdefault.jpg		589			0	
