position	channelId	channelTitle	videoId	publishedAt	publishedAtSQL	videoTitle	videoDescription	videoCategoryId	videoCategoryLabel	duration	durationSec	dimension	definition	caption	thumbnail_maxres	licensedContent	viewCount	likeCount	dislikeCount	favoriteCount	commentCount
37	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	jN87y6TbWXI	2020-05-19T01:18:45Z	2020-05-19 01:18:45	Data preparation tricks you should know for Power BI solutions | Community Webinars	Data preparation is one of the most important steps in building a Power BI solution. In this session, learn some of the most common tips and tricks of transformations that you can use every day to shape your data better before loading it into Power BI. You will also learn Power Query tips that can be applied in most of the Power BI solutions. Learn more: https://community.powerbi.com	28	Science & Technology	PT47M50S	2870	2d	sd	true	https://i.ytimg.com/vi/jN87y6TbWXI/maxresdefault.jpg		19080	319	5	0	
38	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	YhjtunTmnbw	2020-05-14T20:42:21Z	2020-05-14 20:42:21	White label analytics with Power BI Embedded: How to hide the Power BI logo	In this video, learn how to get a white labeled embedded analytics in your application with Power BI Embedded. Discover how to hide the Power BI logo until the loaded or the rendered event, and how to use a personalized logo for the loading phase. Learn more about the Power BI Embedded Playground: https://aka.ms/pbieplayground Video assets and final code: https://github.com/amit-shuster/PowerBI-Developer-Videos/tree/master/Hide%20Power%20BI%20logo Follow Amit Shuster on Twitter for the latest updates for developers at: https://twitter.com/ShusterAmit	28	Science & Technology	PT4M1S	241	2d	hd	true	https://i.ytimg.com/vi/YhjtunTmnbw/maxresdefault.jpg		8244	215	2	0	
39	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	23mXKohBQpY	2020-05-06T16:25:19Z	2020-05-06 16:25:19	Microsoft Business Applications Summit Digital Event	Watch the Microsoft Business Applications Summit live right now! Be sure to join us for the event throughout the day at: https://aka.ms/AA8ciqn	28	Science & Technology	PT1H5M54S	354	2d	hd	true	https://i.ytimg.com/vi/23mXKohBQpY/maxresdefault.jpg		16717	274	3	0	
40	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	q2Hfn_Rhb3E	2020-05-06T15:17:32Z	2020-05-06 15:17:32	Power BI Desktop Update - April 2020	We have a ton of great updates this release! We’re excited to announce a new visual personalization feature to allow your end-users to explore and personalize visuals all within the consumption view of a report! Also this month, if you’re interested in fast refresh scenarios, you will find these new features very useful: change detection for page refresh and support for relative time filters in minutes and hours. On top of this, we are releasing several other features, including rectangular lasso select across visuals, conditional formatting for totals and subtotals, Direct Query support for AI visuals: decomposition tree and key influencers, several updates to Q&A, and more! If you want to learn about all the updates and enhancements this month, check out the full video. Modern filter pane update - 00:13 Learn more - https://docs.microsoft.com/en-us/power-bi/power-bi-report-filter Personalize visuals (preview) - 0:55 Learn more - https://go.microsoft.com/fwlink/?linkid=2127849 Feedback - https://go.microsoft.com/fwlink/?linkid=2118560 Change detection for page refresh (preview) - 07:27 Feedback - https://go.microsoft.com/fwlink/?linkid=2115965 Relative time filter (preview) - 12:24 Feedback - https://go.microsoft.com/fwlink/?linkid=2127850 Rectangular lasso select across visuals - 16:56 Conditional formatting for totals and subtotals in table and matrices - 17:55 Customize theme dialog now generally available - 20:49 Improved discoverability for conditional formatting - 24:39 Direct Query support for AI visuals - 25:02 Decomposition tree now supports tooltips - 25:51 Q&A Updates - 26:48 Radar/Polar chart by xViz - 30:41 Download - https://appsource.microsoft.com/en-us/product/power-bi-visuals/WA200001442 Learn more - https://www.youtube.com/watch?v=2qolCVvZBko Comicgen by Gramener - 31:08 Download - https://appsource.microsoft.com/en-us/product/power-bi-visuals/WA200001420 Learn more - https://www.youtube.com/watch?v=N96FvDxpnH8 Pareto by sio2Graphs - 31:29 Download - https://appsource.microsoft.com/en-us/product/power-bi-visuals/WA200001423 Growth Rate Combo Chart by Djeeni - 31:39 Download - https://appsource.microsoft.com/en-us/product/power-bi-visuals/WA200001407 Smart Filter Pro by OKViz - 32:00 Download - https://appsource.microsoft.com/en-us/product/power-bi-visuals/WA200001464 Learn more - https://okviz.com/smart-filter-pro/ New Visualization icons - 32:27 Template Apps - 32:49 Power Platform Center of Excellence Download - https://appsource.microsoft.com/en-US/product/power-bi/powerapps_pbi.powerapps_coe Learn more - https://docs.microsoft.com/en-us/power-platform/guidance/coe/starter-kit Azure Cognitive Search Download - https://appsource.microsoft.com/en-US/product/power-bi/azurecognitivesearch.azurecognitivesearchlogsandmetrics?tab=overview Learn more - https://azure.microsoft.com/en-us/services/search/ COVID-19 US tracking Download - https://appsource.microsoft.com/en-US/product/power-bi/pbi-contentpacks.covid19ms COVID-19 daily cases Download - https://appsource.microsoft.com/en-US/product/power-bi/pragmaticworksconsulting.covid19 COVID-19 global cases Download - https://appsource.microsoft.com/en-US/product/power-bi/datachant-5311696.covid-19 Enhancements to Query Diagnostics - 33:33 CDM Folder View for Azure Data Lake Storage Gen2 - 35:25 New instructor-led training - 35:47 Learn more - https://community.powerbi.com/t5/Community-Blog/Power-BI-Training-Content/ba-p/807161 Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT36M47S	2207	2d	hd	true	https://i.ytimg.com/vi/q2Hfn_Rhb3E/maxresdefault.jpg		81897	921	18	0	
41	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	oWfCusV26HM	2020-05-06T05:22:33Z	2020-05-06 05:22:33	Automated form processing application with AI Builder and Power Automate | Community Webinars	Using Microsoft Power Automate for automating the machine learning process enhances the usage of AI. In this session, we will present how to use pre-built AI tools inside Microsoft Power Automate. You will learn how this automation can be used in the Power Platform. Further, a detailed demo will explain how to use form processing with AI Builder and Power Automate to read handwritten forms. Learn how to detect the objects and activities in an image using Power Automate, Power Apps, and Cognitive Services. Learn more: https://community.powerbi.com	28	Science & Technology	PT37M28S	2248	2d	hd	true	https://i.ytimg.com/vi/oWfCusV26HM/maxresdefault.jpg		7959	136	4	0	
42	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	phq3wt8NchA	2020-04-30T15:14:39Z	2020-04-30 15:14:39	Connecting data and insights to real life scenarios using Power BI mobile app | Community Webinars	In this webinar session, you'll learn about the advantages and benefits of using Microsoft Power BI in the mobile app. Learn more: https://community.powerbi.com	28	Science & Technology	PT11M6S	666	2d	hd	true	https://i.ytimg.com/vi/phq3wt8NchA/maxresdefault.jpg		5527	110	3	0	
43	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	2Des1Id-22A	2020-04-29T19:41:52Z	2020-04-29 19:41:52	Modeling scenarios in DAX: The awesome language of Power BI | Community Webinars	The right tabular modeling is the cornerstone that allows us to build the best dashboards, control panels and analytical models. In this session, we will analyze scenarios of data modeling by using DAX (Data Analysis Expressions) and Microsoft Power BI. These scenarios, which come from real projects, can also be adapted to tabular models with SQL Server Analysis Services in SQL Server Data Tools and Power Pivot in Excel. Learn more: https://community.powerbi.com	28	Science & Technology	PT1H8M22S	502	2d	hd	true	https://i.ytimg.com/vi/2Des1Id-22A/maxresdefault.jpg		11084	235	15	0	
44	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	W2CEUaZHOqE	2020-04-24T18:00:13Z	2020-04-24 18:00:13	Microsoft Power BI | 2020 release wave 1 overview	In this overview video, we highlight some of the new capabilities included in the latest update to Microsoft Power BI. Here are the capabilities covered: Usability enhancements • Office tool bar • Visualization customization and sharing • Report personalization • Mobile display Administration improvements • Deployment pipeline • Incremental refresh • Data protection • Promoted and certified data sets • Data lineage • Usage reporting Get the most out of Microsoft Power BI! View all capabilities included in this release: https://aka.ms/Plan/2020RW1/PowerBI Stay up to date on latest product updates: https://aka.ms/Updates/PowerBI Know important release milestones: https://aka.ms/Updates/Calendar/PowerBI Improve your understanding of how to license Power BI: https://aka.ms/Licensing/PowerBI Find documentation for Power BI: https://aka.ms/Documentation/PowerBI Engage with experts and peers in the community: https://aka.ms/Community/PowerBI Find and register for in person and online events: https://aka.ms/Events/PowerBI Get started with Power BI: https://aka.ms/Trials/PowerBI To download the release overview guide, visit: https://aka.ms/Overview/Guide/2020RW1/PowerBI Learn more: https://dynamics.microsoft.com/business-applications/product-updates	28	Science & Technology	PT16M55S	1015	2d	hd	true	https://i.ytimg.com/vi/W2CEUaZHOqE/maxresdefault.jpg		36269	424	11	0	
45	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	RU_eAsLrmSY	2020-04-15T15:54:36Z	2020-04-15 15:54:36	Microsoft Power BI is not just a visualization tool but a full BI tool | Community Webinars	Microsoft Power BI is thought of as something intended to just create visualizations. However, power indicates strength and BI stands by Business Intelligence and Power BI can flow through all the stages of a Business Intelligence process. In this webinar, you will see how all the phases are implemented and how we can get the most out of it. Learn more: https://community.powerbi.com	28	Science & Technology	PT53M52S	3232	2d	hd	true	https://i.ytimg.com/vi/RU_eAsLrmSY/maxresdefault.jpg		20221	225	19	0	
46	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	Gjnu1yVCby4	2020-04-03T16:11:03Z	2020-04-03 16:11:03	Power BI Premium as a superset of Analysis Services: the XMLA endpoint | Community Webinars	Power BI is Microsoft's enterprise BI Platform that enables you to build comprehensive, enterprise-scale analytic solutions that deliver actionable insights. This session will dive into the latest capabilities and future roadmap. Various topics will be covered such as performance, scalability, management of Power BI artifacts, and monitoring. Learn how to use Power BI to create semantic models that are reused throughout large, enterprise organizations. Learn more: https://community.powerbi.com	28	Science & Technology	PT1H15M29S	929	2d	hd	true	https://i.ytimg.com/vi/Gjnu1yVCby4/maxresdefault.jpg		10742	192	4	0	
47	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	VIHevQbp3PM	2020-04-02T18:12:28Z	2020-04-02 18:12:28	Some transformations that can save your ETL in Power BI | Community Webinars	To build analytical models, we need to start by extracting, transforming, cleaning, preparing and loading the data. This session analyzes a set of scenarios that may happen during the loading step using the Query Editor in Power BI. We will also cover the M programming language, as it was specifically built for handling the model. Learn more: https://community.powerbi.com	28	Science & Technology	PT53M6S	3186	2d	hd	true	https://i.ytimg.com/vi/VIHevQbp3PM/maxresdefault.jpg		10772	213	18	0	
48	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	qbUWt8PeafM	2020-03-20T20:04:04Z	2020-03-20 20:04:04	Creating custom visuals in Power BI using R script, JSON, and Charticulator | Community Webinars	There are many ways to extend the number of visuals we can use in Microsoft Power BI. In this webinar, you'll get an overview of the different approaches that exists to extend the capability of using visuals in Power BI. You'll learn how to use R script, JSON scripts, and Charticulator to create custom visuals and learn how to create a simple chart using Charticulator without writing any line of code using the Charticulator website. Learn more: https://community.powerbi.com	28	Science & Technology	PT46M30S	2790	2d	hd	true	https://i.ytimg.com/vi/qbUWt8PeafM/maxresdefault.jpg		8502	142	4	0	
