position	channelId	channelTitle	videoId	publishedAt	publishedAtSQL	videoTitle	videoDescription	videoCategoryId	videoCategoryLabel	duration	durationSec	dimension	definition	caption	thumbnail_maxres	licensedContent	viewCount	likeCount	dislikeCount	favoriteCount	commentCount
193	UC8uU_wruBMHeeRma49dtZKA	Chandoo	RPoFpbM_8Rs	2011-06-14T02:45:43Z	2011-06-14 02:45:43	Excel Array Formula Tutorial: Comparing Lists of Values in Excel	http://chandoo.org/wp/2011/06/14/compare-lists-array-formula/ Compare 2 lists of values in Excel and calculate summaries using Excel Array Formulas. For details and downloadable Example Workbook, visit http://chandoo.org/wp/2011/06/14/compare-lists-array-formula/	27	Education	PT13M36S	816	2d	hd	false	https://i.ytimg.com/vi/RPoFpbM_8Rs/maxresdefault.jpg		9409	10	4	0	3
194	UC8uU_wruBMHeeRma49dtZKA	Chandoo	L-xT4OB6enw	2011-05-16T05:33:04Z	2011-05-16 05:33:04	Countdown Timer in VBA - Demo	http://chandoo.org/wp/vba-classes/ In this video, you can see a VBA countdown timer demonstration made using Microsoft Excel. For details, visit http://chandoo.org/wp/	27	Education	PT4M28S	268	2d	hd	false	https://i.ytimg.com/vi/L-xT4OB6enw/maxresdefault.jpg		9938	4	2	0	1
195	UC8uU_wruBMHeeRma49dtZKA	Chandoo	LPLRek1oDOE	2011-05-13T02:52:49Z	2011-05-13 02:52:49	Introduction to Programming for Non-programmers	http://chandoo.org/wp/vba-classes/ Introduction to computer programming, definition of programming, various programming concepts (variables, loops, conditions etc.) defined. This video is part of our VBA Classes online training program	27	Education	PT53M5S	3185	2d	hd	false	https://i.ytimg.com/vi/LPLRek1oDOE/maxresdefault.jpg	1	128335	344	27	0	27
196	UC8uU_wruBMHeeRma49dtZKA	Chandoo	nIta_PW7XVo	2011-05-04T04:14:03Z	2011-05-04 04:14:03	Changing Date Formats using a simple macro	http://chandoo.org/wp/vba-classes/ Our blog reader & Excel School student Swami asks, "I could change the format after clicking number ribbon and changing the format under custom. Now every time to change the date I have go to number custom and select this format. How to bring that on the ribbon itself."	27	Education	PT4M25S	265	2d	sd	false		1	47953	50	15	0	9
197	UC8uU_wruBMHeeRma49dtZKA	Chandoo	AERW1xZoEno	2011-04-29T06:58:54Z	2011-04-29 06:58:54	VBA Class Course Details	http://chandoo.org/wp/vba-classes/ Learn how our VBA Classes work. In this video you can find the course curriculum, duration, methodology etc. For more details, visit http://chandoo.org/wp/vba-classes/	27	Education	PT18M50S	1130	2d	hd	false	https://i.ytimg.com/vi/AERW1xZoEno/maxresdefault.jpg		6821	5	2	0	6
198	UC8uU_wruBMHeeRma49dtZKA	Chandoo	FW89ITnAq2Q	2011-04-27T04:38:40Z	2011-04-27 04:38:40	Dynamic Pivot Table Report Filters - Excel Tutorial	http://chandoo.org/wp/2011/04/27/update-report-filter-macro/ Learn how to dynamically update Pivot Table Report Filters using simple macro code. In this example you can see how this idea can help you create a dynamic chart from Pivot Tables. For details visit http://chandoo.org/wp/2011/04/27/update-report-filter-macro/ You can also download example files from there.	27	Education	PT6M19S	379	2d	hd	false	https://i.ytimg.com/vi/FW89ITnAq2Q/maxresdefault.jpg	1	66032	106	10	0	19
199	UC8uU_wruBMHeeRma49dtZKA	Chandoo	0AS9TIK1QFk	2011-03-24T06:49:02Z	2011-03-24 06:49:02	KPI Dashboard in Excel- Video Tutorial & Demo	http://chandoo.org/wp/2011/03/24/kpi-dashboard-revisited/ A demo of KPI dashboard made using Excel. For details visit the above URL. from chandoo.org	27	Education	PT12M34S	754	2d	hd	false	https://i.ytimg.com/vi/0AS9TIK1QFk/maxresdefault.jpg	1	136873	212	25	0	22
200	UC8uU_wruBMHeeRma49dtZKA	Chandoo	Ee32An4IV90	2011-03-22T06:49:50Z	2011-03-22 06:49:50	Health-care Dashboard using MS Excel - an Overview	Visit http://chandoo.org/wp/2011/03/22/healthcare-dashboard/ In this video, you can learn how to Alberto made a Healthcare dashboard using Excel. - from chandoo.org	27	Education	PT14M22S	862	2d	hd	false	https://i.ytimg.com/vi/Ee32An4IV90/maxresdefault.jpg	1	20058	37	7	0	0
201	UC8uU_wruBMHeeRma49dtZKA	Chandoo	Erio1WES-jY	2011-03-16T05:50:32Z	2011-03-16 05:50:32	Analytical Charts in Excel - Video Tutorial	Analytical charts are interactive charts that can re-structure same data to answer different questions based on user's demand. In this video tutorial from Chandoo.org, you can learn how to create such charts using MS Excel. For details visit - http://chandoo.org/wp/2011/03/16/analytical-charts-tutorial/ You can also download a copy of the excel file used in this tutorial at the same page ( http://chandoo.org/wp/2011/03/16/analytical-charts-tutorial/ )	27	Education	PT18M56S	1136	2d	hd	false	https://i.ytimg.com/vi/Erio1WES-jY/maxresdefault.jpg	1	41967	133	4	0	25
202	UC8uU_wruBMHeeRma49dtZKA	Chandoo	GPInC66zYOQ	2011-02-17T23:37:14Z	2011-02-17 23:37:14	What is Financial Modeling school & How does it work?	Details about our financial modeling school trianing program - by Chandoo.org	27	Education	PT16M7S	967	2d	sd	false			4074	2	0	0	0
203	UC8uU_wruBMHeeRma49dtZKA	Chandoo	HsNBJcoV_Co	2011-01-31T11:47:13Z	2011-01-31 11:47:13	Holiday Request Form in Excel - Demo	a holiday / leave request form created using MS Excel by Theodor. Visit http://chandoo.org/wp/ for details and downloadable file.	27	Education	PT5M39S	339	2d	hd	false	https://i.ytimg.com/vi/HsNBJcoV_Co/maxresdefault.jpg		10683	10	2	0	3
204	UC8uU_wruBMHeeRma49dtZKA	Chandoo	ZrD4owJgBTE	2011-01-11T05:03:44Z	2011-01-11 05:03:44	How to Embed Youtube Videos in to Excel?	Learn how to embed youtube videos in to excel workbooks. For more info visit http://chandoo.org/wp/2011/01/11/embed-youtube-videos-excel/	27	Education	PT6M50S	410	2d	hd	false	https://i.ytimg.com/vi/ZrD4owJgBTE/maxresdefault.jpg	1	14239	28	5	0	7
205	UC8uU_wruBMHeeRma49dtZKA	Chandoo	lEoHWSjF65E	2011-01-09T06:35:01Z	2011-01-09 06:35:01	Demo lesson Excel School Conditional Formatting	 	27	Education	PT15M17S	917	2d	sd	false			11778	15	6	0	0
206	UC8uU_wruBMHeeRma49dtZKA	Chandoo	1yvr639yAlo	2011-01-09T04:40:23Z	2011-01-09 04:40:23	Excel School Online Classroom Demo	Demo of Excel School classroom. Visit http://chandoo.org/wp/excel-school/ for details and enrollment.	27	Education	PT6M44S	404	2d	hd	false	https://i.ytimg.com/vi/1yvr639yAlo/maxresdefault.jpg		11804	14	1	0	0
207	UC8uU_wruBMHeeRma49dtZKA	Chandoo	t0ZnxeGtmW0	2011-01-06T05:32:28Z	2011-01-06 05:32:28	Excel School Online Training - A short introduction	Know what Excel School program is all about. For details & joining visit - http://chandoo.org/wp/excel-school/	27	Education	PT23M36S	1416	2d	hd	false	https://i.ytimg.com/vi/t0ZnxeGtmW0/maxresdefault.jpg		50514	13	6	0	0
208	UC8uU_wruBMHeeRma49dtZKA	Chandoo	D9vC3ibVh6Y	2010-12-20T07:49:36Z	2010-12-20 07:49:36	World Education Scores Visualization - An Excel Chart	Learn how to use MS Excel to make a visualization of World Education Scores. Visit http://chandoo.org/wp/2010/12/20/world-education-rankings-visualization/ for details	27	Education	PT13M30S	810	2d	sd	false			2882	3	1	0	0
209	UC8uU_wruBMHeeRma49dtZKA	Chandoo	JSfrpC6GL5w	2010-12-08T07:38:48Z	2010-12-08 07:38:48	Dynamic Dashboard using Excel - a Tutorial	Learn how to use Excel Pivot Tables and Slicers to create dynamic dashboards from your data. A tutorial from Chandoo.org To download the example workbook visit http://chandoo.org/wp/2010/12/08/dynamic-dashboard-video-tutorial/	27	Education	PT12M40S	760	2d	hd	false	https://i.ytimg.com/vi/JSfrpC6GL5w/maxresdefault.jpg	1	216300	528	15	0	62
210	UC8uU_wruBMHeeRma49dtZKA	Chandoo	_kF73uvOhA4	2010-11-09T02:22:28Z	2010-11-09 02:22:28	How to create a named range from selected cells and using intersection operator in Excel	A short introduction to "create names from selection" feature in Excel - by chandoo.org. For details visit - http://chandoo.org/wp/2010/11/09/2way-lookup-formulas/	27	Education	PT57S	57	2d	sd	false		1	38013	23	17	0	4
211	UC8uU_wruBMHeeRma49dtZKA	Chandoo	FeVG5IgYru4	2010-11-08T08:57:23Z	2010-11-08 08:57:23	Using VLOOKUP with Excel Tables	How to use VLOOKUP & Other formulas with Excel Tables - a short tutorial from http://chandoo.org/	27	Education	PT10M57S	657	2d	hd	false	https://i.ytimg.com/vi/FeVG5IgYru4/maxresdefault.jpg	1	43569	79	8	0	4
212	UC8uU_wruBMHeeRma49dtZKA	Chandoo	uwaoP3A3Qyg	2010-10-26T07:51:03Z	2010-10-26 07:51:03	Birthday Reminder in Excel	Learn how to make a birthday / anniversary reminder in MS Excel. To download a template visit http://chandoo.org/wp/2010/10/26/birthday-reminder-template/	27	Education	PT12M42S	762	2d	hd	false	https://i.ytimg.com/vi/uwaoP3A3Qyg/maxresdefault.jpg	1	116381	329	30	0	38
213	UC8uU_wruBMHeeRma49dtZKA	Chandoo	hbEn_CeYr6U	2010-10-15T02:10:32Z	2010-10-15 02:10:32	Excel Solver - Introduction & Demo	What is Excel Solver? and How to use it? A simple introduction video form chandoo.org. For more info, visit http://chandoo.org/wp/2010/10/15/excel-solver-introduction/	27	Education	PT13M40S	820	2d	sd	false		1	112067	124	19	0	26
214	UC8uU_wruBMHeeRma49dtZKA	Chandoo	wqn7mxR2Xpk	2010-10-08T00:56:41Z	2010-10-08 00:56:41	Introduction to Excel Formulas & How to use them?	Related: http://chandoo.org/wp/excel-tutorial/	27	Education	PT11M54S	714	2d	sd	false		1	137732	375	17	0	9
215	UC8uU_wruBMHeeRma49dtZKA	Chandoo	JnLuKGu_tms	2010-09-22T11:09:28Z	2010-09-22 11:09:28	How to Analyze Sales Data with Excel	Learn how to analyze product sales data using Excel features like pivot tables and charts. For more info. pls. visit http://chandoo.org/wp/2010/09/22/analyzing-product-launch-sales/	27	Education	PT15M9S	909	2d	hd	false	https://i.ytimg.com/vi/JnLuKGu_tms/maxresdefault.jpg	1	82930	126	42	0	11
216	UC8uU_wruBMHeeRma49dtZKA	Chandoo	g_tQ4D7wCL0	2010-08-10T08:54:11Z	2010-08-10 08:54:11	10 Things you can do Easily in Excel under 10 Minutes	10 things you can do in Excel under one minute each. You can learn how to, 1. Auto sum a bunch of values 2. Save Excel file as PDF 3. Insert Org chart 4. Insert Euro Symbol 5. Change Tab Colors 6. Insert clickable buttons that take user to other sheets 7. Paste Excel Data / Tables / Charts to PPT 8. Use Format Painter to Speed up Formatting 9. Create Splits & Freeze Panes 10. Hide Unused Rows & Columns - This is part 10 of 10 in the series - Excel Baby Steps. Visit http://chandoo.org/wp/excel-tutorial/ for more information	27	Education	PT9M56S	596	2d	sd	false		1	339037	1119	131	0	76
217	UC8uU_wruBMHeeRma49dtZKA	Chandoo	Dpe1v_93Xjk	2010-08-10T08:52:28Z	2010-08-10 08:52:28	07 what is a pivot table and how to use it	 	27	Education	PT9M43S	583	2d	sd	false		1	158169	380	17	0	29
218	UC8uU_wruBMHeeRma49dtZKA	Chandoo	88X9q8toRwI	2010-08-10T08:52:02Z	2010-08-10 08:52:02	Introduction to Excel Charting	Visit http://chandoo.org/wp/excel-tutorial/ for more information Introduction to Microsoft Excel Charting - This is part 04 of 10 in the series - Excel Baby Steps.	27	Education	PT9M10S	550	2d	hd	false	https://i.ytimg.com/vi/88X9q8toRwI/maxresdefault.jpg	1	54865	86	2	0	3
219	UC8uU_wruBMHeeRma49dtZKA	Chandoo	hzbab6Rfqko	2010-08-10T08:51:19Z	2010-08-10 08:51:19	Shortcuts and Productivity Tricks while using MS Excel	Keyboard Shortcuts and Productivity Tricks - This is part 09 of 10 in the series - Excel Baby Steps. Visit http://chandoo.org/wp/excel-tutorial/ for more information	27	Education	PT7M44S	464	2d	sd	false		1	73530	126	14	0	10
220	UC8uU_wruBMHeeRma49dtZKA	Chandoo	O5AjD7FOGzI	2010-08-10T08:49:04Z	2010-08-10 08:49:04	08 printing excel sheets	 	27	Education	PT5M12S	312	2d	sd	false			14757	26	1	0	0
221	UC8uU_wruBMHeeRma49dtZKA	Chandoo	FNk8OW4Hd7Y	2010-08-10T08:47:21Z	2010-08-10 08:47:21	What are Tables and How to use them in MS Excel?	Introduction to Tables and Using Tables in Microsoft Excel - This is part 06 of 10 in the series - Excel Baby Steps. Visit http://chandoo.org/wp/excel-tutorial/ for more information	27	Education	PT8M34S	514	2d	sd	false		1	46871	72	7	0	3
222	UC8uU_wruBMHeeRma49dtZKA	Chandoo	NzBJVO23vEg	2010-08-10T08:46:35Z	2010-08-10 08:46:35	Entering and Formatting Data in Excel	Introduction to Formatting Options in Excel - This is part 02 of 10 in the series - Excel Baby Steps. Visit http://chandoo.org/wp/excel-tutorial/ for more information	27	Education	PT9M30S	570	2d	hd	false	https://i.ytimg.com/vi/NzBJVO23vEg/maxresdefault.jpg	1	196738	470	32	0	31
223	UC8uU_wruBMHeeRma49dtZKA	Chandoo	IUEHXzsgKVk	2010-08-10T08:45:26Z	2010-08-10 08:45:26	Introduction to Conditional Formatting in Excel	Introduction to Microsoft Excel Conditional Formatting - This is part 05 of 10 in the series - Excel Baby Steps. Visit http://chandoo.org/wp/excel-tutorial/ for more information	27	Education	PT9M56S	596	2d	sd	false		1	59936	107	3	0	5
224	UC8uU_wruBMHeeRma49dtZKA	Chandoo	qvYyi-d9HRs	2010-08-10T08:44:59Z	2010-08-10 08:44:59	What are Excel Formulas and How to Write them?	Introduction to Microsoft Excel Formulas - This is part 03 of 10 in the series - Excel Baby Steps. Visit http://chandoo.org/wp/excel-tutorial/ for more information	27	Education	PT9M46S	586	2d	hd	false	https://i.ytimg.com/vi/qvYyi-d9HRs/maxresdefault.jpg		10190	51	3	0	3
225	UC8uU_wruBMHeeRma49dtZKA	Chandoo	L3-uVawPLKc	2010-08-10T08:41:32Z	2010-08-10 08:41:32	What is Excel and How to use it?	Introduction to Microsoft Excel - This is part 01 of 10 in the series - Excel Baby Steps. Visit http://chandoo.org/wp/excel-tutorial/ for more information	27	Education	PT9M46S	586	2d	hd	false	https://i.ytimg.com/vi/L3-uVawPLKc/maxresdefault.jpg	1	957840	6354	493	0	126
226	UC8uU_wruBMHeeRma49dtZKA	Chandoo	5rO2N2nzL5g	2010-07-27T13:08:52Z	2010-07-27 13:08:52	Travel Site Dashboard Review	Review of an awesome dashboard prepared by our reader - Francis. The dashboard uses several interesting concepts and makes decision making / status update a breeze. Original Article : http://chandoo.org/wp/2010/08/04/travel-site-dashboard-review/	27	Education	PT6M46S	406	2d	hd	false	https://i.ytimg.com/vi/5rO2N2nzL5g/maxresdefault.jpg	1	29043	29	3	0	6
227	UC8uU_wruBMHeeRma49dtZKA	Chandoo	ic1Iw11eCxg	2010-07-26T05:52:26Z	2010-07-26 05:52:26	How to Project Dashboard Excel Template	Learn how to use the Project Dashboard Excel Template to make your own project status dashboards - Visit http://chandoo.org/pmt/pmt-index-1.html for more information	27	Education	PT9M15S	555	2d	hd	false	https://i.ytimg.com/vi/ic1Iw11eCxg/maxresdefault.jpg	1	301997	511	39	0	105
228	UC8uU_wruBMHeeRma49dtZKA	Chandoo	z1Mz6IPwDKM	2010-01-25T20:22:30Z	2010-01-25 20:22:30	Remove Blank Rows - Excel	Remove Blank Rows from Excel - A quick tutorial from chandoo.org	27	Education	PT35S	35	2d	sd	false		1	54838	39	3	0	4
229	UC8uU_wruBMHeeRma49dtZKA	Chandoo	Qqj_wYWMWw4	2009-12-28T23:08:13Z	2009-12-28 23:08:13	Excel PowerPivot Review.avi	Review of the PowerPivot Feature in Excel 2010 - by Chandoo.org (Pointy Haired Dilbert)	27	Education	PT9M19S	559	2d	hd	false	https://i.ytimg.com/vi/Qqj_wYWMWw4/maxresdefault.jpg	1	45771	44	4	0	6
230	UC8uU_wruBMHeeRma49dtZKA	Chandoo	sPRKn5oQ4sI	2009-11-15T12:56:23Z	2009-11-15 12:56:23	transpose rows columns	Transpose Rows and Columns of Data using Excel - 15 second tutorial from Chandoo.org For more visit: http://chandoo.org/wp/tag/15sectuts/	27	Education	PT19S	19	2d	hd	false	https://i.ytimg.com/vi/sPRKn5oQ4sI/maxresdefault.jpg		2146	1	0	0	0
231	UC8uU_wruBMHeeRma49dtZKA	Chandoo	Z5MhcueW8w4	2009-11-03T21:28:00Z	2009-11-03 21:28:00	Google Analytics Intelligence Feature Review	The new intelligence feature of google analytics is a perfect example of well designed dashboard. See the review to understand why.	27	Education	PT4M19S	259	2d	sd	false			5405	3	1	0	1
232	UC8uU_wruBMHeeRma49dtZKA	Chandoo	61-GuJvbfYk	2009-10-06T06:01:31Z	2009-10-06 06:01:31	Tweak Quick Launch Bar to Get Excel 2003 Toolbars	Change Excel 2007 / 2010 quick access bar to make it look like Excel 2003 toolbar. This will save you lot of time and screenspace.	27	Education	PT45S	45	2d	hd	false	https://i.ytimg.com/vi/61-GuJvbfYk/maxresdefault.jpg		4564	2	0	0	1
233	UC8uU_wruBMHeeRma49dtZKA	Chandoo	SRDeL0p9kvE	2009-10-03T06:40:08Z	2009-10-03 06:40:08	Make a Bubble Chart (Scatter Bubble) in Excel - 15 Second Tutorials - Chandoo.org	Make a bubble chart by providing x,y co-ordinates and bubble sizes as input using Microsoft Excel. In this 15 second tutorial, learn how to create a bubble (scatter bubble) chart. For more information visit http://chandoo.org/wp/	27	Education	PT22S	22	2d	sd	false		1	37527	5	23	0	0
234	UC8uU_wruBMHeeRma49dtZKA	Chandoo	TwTYWqv0Tm0	2009-08-24T20:28:11Z	2009-08-24 20:28:11	Make a Pivot Table in Excel	This video tutorial by Chandoo.org explains how to make a pivot table in Excel in less than 15 seconds.	26	Howto & Style	PT18S	18	2d	sd	false		1	181753	31	41	0	2
235	UC8uU_wruBMHeeRma49dtZKA	Chandoo	Gv5ZfnHobfc	2009-06-26T16:30:05Z	2009-06-26 16:30:05	Create a Combination Chart in Excel	Learn how to make a combination chart with secondary axis in Excel using this 15 second tutorial. http://chandoo.org/wp/	26	Howto & Style	PT17S	17	2d	sd	false		1	30308	11	3	0	2
236	UC8uU_wruBMHeeRma49dtZKA	Chandoo	QAXbpepIX0c	2009-06-26T16:08:00Z	2009-06-26 16:08:00	create combo charts	 	28	Science & Technology	PT17S	17	2d	sd	false			1711	1	0	0	1
237	UC8uU_wruBMHeeRma49dtZKA	Chandoo	8kd8IgyJIcw	2009-06-17T22:45:13Z	2009-06-17 22:45:13	Remove Duplicates in Excel - 15 Second Tutorials by Chandoo.org	Remove Duplicates in Excel - 15 Second Tutorials on using Microsoft Excel http://chandoo.org/wp/	28	Science & Technology	PT17S	17	2d	sd	false		1	10577	14	0	0	1
238	UC8uU_wruBMHeeRma49dtZKA	Chandoo	CJSpyTO1RE0	2009-05-02T07:54:20Z	2009-05-02 07:54:20	BonaVista ChartTamer - Review by Chandoo.org	Bonavista Chart Tamer excel add-in reviewed by http://chandoo.org/wp	27	Education	PT3M51S	231	2d	sd	false			4067	3	0	0	2
