position	channelId	channelTitle	videoId	publishedAt	publishedAtSQL	videoTitle	videoDescription	videoCategoryId	videoCategoryLabel	duration	durationSec	dimension	definition	caption	thumbnail_maxres	licensedContent	viewCount	likeCount	dislikeCount	favoriteCount	commentCount
40	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	X8gV30MeZwM	2020-02-05T12:30:01Z	2020-02-05 12:30:01	Split Excel Sheet to Multiple Workbooks with WBSplit - Episode 2312	To buy or try WBMerge: https://mrx.cl/2HVj0wU Save 25% on WBMerge through March 21 2020 using coupon code MREXCEL You have an Excel workbook and would like to split it by (customer or product or whatever) with each unique value going to a new worksheet or to a new workbook. The people who made WBMerge have added a WBSplit feature.	26	Howto & Style	PT4M45S	285	2d	hd	true	https://i.ytimg.com/vi/X8gV30MeZwM/maxresdefault.jpg	1	1965	78	3	0	8
41	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	MfKbJBJgG8A	2020-02-04T11:00:05Z	2020-02-04 11:00:05	SUMIF Between 10 and 20 in Excel - Episode 2311	John has figured out how to use SUMIF to find all entries less than 10. But his next step is to find everything between 10 & 20. He asks how can he make SUMIF handle two conditions? In this video: How to switch from SUMIF to SUMIFS How to prevent having to edit each formula How to use a Pivot Table to do the analysis quickly And old-school SUMPRODUCT formula.	26	Howto & Style	PT5M12S	312	2d	hd	true	https://i.ytimg.com/vi/MfKbJBJgG8A/maxresdefault.jpg	1	1850	130	2	0	31
42	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	LD8gTZtxRT4	2020-02-03T12:45:00Z	2020-02-03 12:45:00	Charles Williams Makes Excel Dynamic Arrays Better - 2310	We've been using dynamic arrays in Excel for a while and there are some things that would make them a bit more useful! Today, a look at a new add-in from Excel MVP Charles Williams that allows you to add totals to dynamic arrays. To learn more about the add-in, visit http://mrx.cl/speedv4	26	Howto & Style	PT6M29S	389	2d	hd	true	https://i.ytimg.com/vi/LD8gTZtxRT4/maxresdefault.jpg	1	2761	129	2	0	31
43	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	vXaPgymWexo	2020-01-31T12:00:11Z	2020-01-31 12:00:11	Generate Prime Numbers In Excel - 2309	Using Excel Dynamic Arrays to generate a list of prime numbers in Excel. Also in this video: Creating a Custom List of numbers. Quickly converting numbers to text using TRIM instead of TEXT.	26	Howto & Style	PT10M15S	615	2d	hd	true	https://i.ytimg.com/vi/vXaPgymWexo/maxresdefault.jpg	1	1991	72	1	0	29
44	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	hypwEp_mOGg	2020-01-30T13:00:09Z	2020-01-30 13:00:09	Excel Trailing 52 Weeks With SEQUENCE array formula - 2308	Take a look at a few examples of the new SEQUENCE function in Excel. Generate a long sequence of numbers quickly. Generate 52 trailing weeks. Generate a forward-looking calendar in Excel with two formulas.	26	Howto & Style	PT3M40S	220	2d	hd	true	https://i.ytimg.com/vi/hypwEp_mOGg/maxresdefault.jpg	1	1798	116	2	0	29
45	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	IeeDvEYP8q0	2020-01-29T12:45:00Z	2020-01-29 12:45:00	Insider: Entering Excel Dynamic Arrays With VBA - 2307	So - you are ready to start including the new Dynamic Array formulas in your VBA project. Except, they never work. Why is Excel wrapping your formulas in an at @ sign? Argh. It is for backwards compatibility. Today, the insider tip on how to right forwards-compatible code and easily enter array formulas.	26	Howto & Style	PT2M6S	126	2d	hd	true	https://i.ytimg.com/vi/IeeDvEYP8q0/maxresdefault.jpg	1	1038	81	0	0	26
46	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	OVLMWyovlpA	2020-01-28T13:15:00Z	2020-01-28 13:15:00	Which Excel Columns Are Filtered? - Episode 2306	Karen from Chicago has an Excel worksheet with 200 columns. She wonders if there is a fast way to determine which columns have a filter applied and what filter is applied? In this episode, I use some VBA from Excel MVP Roger Govier. Copy this code or download a workbook from https://www.mrexcel.com/excel-tips/which-excel-columns-are-filtered/ Links in the video: 1) AutoFilter VBA properties from https://yoursumbuddy.com/autofilter-vba-operator-parameters/ 2) The UserVoice request with one vote: https://excel.uservoice.com/forums/304921-excel-for-windows-desktop-application?query=List%20which%20columns%20are%20filtered 3) Buy the Excel Insights MVP Book: https://www.mrexcel.com/store/index.php?l=product_detail&p=381	26	Howto & Style	PT7M26S	446	2d	hd	true	https://i.ytimg.com/vi/OVLMWyovlpA/maxresdefault.jpg	1	1826	101	0	0	20
47	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	zRzSK4cLOQI	2020-01-27T13:45:00Z	2020-01-27 13:45:00	Shocking: Excel Criteria Defaults to "Begins With" - 2305	Cringe-worthy because I realize this obscure fact likely lead to dozens of wrong reports in my career. The problem starts with a question from Derek about why his DSUM formula is not working. It seems to be a bug, but other Excel MVPs say it is working as designed. Then @ExcelIsFun makes it even worse by telling me that Advanced Filter has the same design! Watch how both DSUM and Advanced Filter both seemingly return wrong results. Then, a workaround to get exact match in the criteria range. Finally, a plug for the new Excel MVP book available at https://www.mrexcel.com/store/index.php?l=product_detail&p=380	26	Howto & Style	PT5M52S	352	2d	hd	true	https://i.ytimg.com/vi/zRzSK4cLOQI/maxresdefault.jpg	1	1884	123	2	0	28
48	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	B_yjmL8JOo0	2020-01-24T14:00:01Z	2020-01-24 14:00:01	Introducing: FILTER To Top Five - Episode 2304	Rick from New Jersey asks if it is possible to use the new FILTER function to do a Top Five filter. This is one where it sounded easy, but as we dove into what was really needed, it became more complex. Stick around to the 4 minute mark where I am forced back into Ctrl+Shift+Enter land.	26	Howto & Style	PT5M28S	328	2d	hd	true	https://i.ytimg.com/vi/B_yjmL8JOo0/maxresdefault.jpg	1	1757	131	0	0	10
49	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	RUk72rbRJdA	2019-12-10T20:00:02Z	2019-12-10 20:00:02	XOR IS ODD in Excel - Episode 2303	This is my entry in the Excel 2019 Excel Hash Competition. Vote for your favorite video here: https://mrx.cl/2Lzu18A Watch the other entries here: https://www.youtube.com/playlist?list=PLmHVyfmcRKyxfOLvOtx76xw8bbKgDvUwp Covered in this video: Why does the XOR function return "wrong" results with more than two inputs. Comparing XOR to ISODD How to use icons in Excel Linked Picture with a conditional selection of which icon to use.	26	Howto & Style	PT8M33S	513	2d	hd	true	https://i.ytimg.com/vi/RUk72rbRJdA/maxresdefault.jpg	1	5433	133	6	0	28
50	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	Lg1E-5Znh3A	2019-11-24T10:59:35Z	2019-11-24 10:59:35	Easier VLOOKUP to the Left With XLOOKUP - 2302	Historically, using VLOOKUP to look for a value to the left is VLOOKUP's Kryptonite. While VLOOKUP is awesome, there is not an easy way to look to the left. While this episode briefly gives a nod to trickster methods like CHOOSE and INDEX/MATCH, the topic today is how easy it is to XLOOKUP to the left.	26	Howto & Style	PT2M23S	143	2d	hd	true	https://i.ytimg.com/vi/Lg1E-5Znh3A/maxresdefault.jpg	1	2785	91	3	0	19
51	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	FGweFb-7zVs	2019-11-20T16:24:29Z	2019-11-20 16:24:29	Better: Fuzzy Match Jane Doe to Doe Jane - 2301	Back in episode 2297, Evan asked how to VLOOKUP between two lists where one had DOE, JANE and the other had Jane Doe. This video solves it with Power Query's new Fuzzy Match. Thanks to @XLarium @Daniel Dion and @Bart Titulaer for their suggestions that made this solution twice as quick as before.	26	Howto & Style	PT3M6S	186	2d	hd	true	https://i.ytimg.com/vi/FGweFb-7zVs/maxresdefault.jpg	1	1954	106	0	0	21
52	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	orBeCadQr6c	2019-11-19T14:00:10Z	2019-11-19 14:00:10	Beautiful: What Fruit Is New Today - Tricky Excel Text Subtraction - 2300	A tough question from the MrExcel Message Board. There are 1500 rows showing products in a delimited string. Someone might have had "Cherry, Apple" yesterday and today they have "Apple, Banana, Cherry". Can you use a VBA macro to subtract Cherry Apple from Apple Banana Cherry and end up with just Banana? Today, I end up solving this with Excel Power Query, Split by Delimiter To Rows, and then a Right Anti-Join. The best part: you can refresh the query tomorrow.	26	Howto & Style	PT4M39S	279	2d	hd	true	https://i.ytimg.com/vi/orBeCadQr6c/maxresdefault.jpg	1	1713	130	2	0	24
53	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	c430RhzzhYQ	2019-11-18T19:28:21Z	2019-11-18 19:28:21	Post to New MrExcel Forum With XL2BB - 2299	We've migrated the 1.4 Million posts in the MrExcel Message Board to a new board software. One thing that is different: the steps to post your spreadsheet to the board. This video will take a look at the free XL2BB Excel add-in that you can use.	26	Howto & Style	PT5M59S	359	2d	hd	true	https://i.ytimg.com/vi/c430RhzzhYQ/maxresdefault.jpg	1	1765	80	0	0	15
54	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	sY5rZpaJ4jg	2019-11-13T15:59:56Z	2019-11-13 15:59:56	High Tech - VLOOKUP First Last name to LAST, FIRST - 2297	Sweeps URL: https://aka.ms/PodcastSweepstakes Evan has two lists of names. One is Firstname Lastname and the other is LAST, FIRST. He would like to do a VLOOKUP between these. My solution today involves running both lists through Power Query and then doing a Full Outer Join while merging the two lists.	26	Howto & Style	PT6M30S	390	2d	hd	true	https://i.ytimg.com/vi/sY5rZpaJ4jg/maxresdefault.jpg	1	2421	105	0	0	17
55	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	SUCvixK3qd8	2019-11-12T15:59:54Z	2019-11-12 15:59:54	Crucial Power Query with Two Way Lookup - 2296	How to do a two-way lookup during import in Excel Power Query. Sweeps URL: https://aka.ms/PodcastSweepstakes Recorded at Ignite 2019 in Orlando, this video shows you how to do a two-way lookup when merging files in Power Query - even if the fields are in the "wrong" order.	26	Howto & Style	PT4M16S	256	2d	hd	true	https://i.ytimg.com/vi/SUCvixK3qd8/maxresdefault.jpg	1	1888	118	0	0	10
56	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	VG6EDm2Ma9g	2019-11-11T15:59:49Z	2019-11-11 15:59:49	Suddenly It's Here: Combine Sheets in Power Query - 2295	The MSFT Sweeps URL: https://aka.ms/PodcastSweepstakes Thanks to Matt Allington for this technique. Check out Matt's book: https://www.mrexcel.com/store/index.php?l=product_detail&p=348 Today's video: How to combine data from multiple worksheets using Power Query. Combing multiple workbooks is easy, but combining Sheets is now possible, even though the method is mostly hidden. Thanks to Matt Allington, see how to solve this common problem.	26	Howto & Style	PT4M33S	273	2d	hd	true	https://i.ytimg.com/vi/VG6EDm2Ma9g/maxresdefault.jpg	1	2906	151	0	0	20
57	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	6-yEYFYxDAM	2019-11-10T19:30:10Z	2019-11-10 19:30:10	First Look: Ask a Question About Your Excel Data - 2298	A new feature announced at #MSIgnite and now available to Office Insiders: Excel can use Artificial Intelligence to Answer Questions About Your Data.	26	Howto & Style	PT6M39S	399	2d	hd	true	https://i.ytimg.com/vi/6-yEYFYxDAM/maxresdefault.jpg	1	2597	120	0	0	29
58	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	gB2EZh7fjuM	2019-11-08T15:59:47Z	2019-11-08 15:59:47	Surprisingly Easy Split ACH File Into 205 Columns - 2294	The URL in the video is https://aka.ms/PodcastSweepstakes Today, a problem from Laura who is trying to audit an ACH file. She needs to break the column into 205 individual columns. When you use Excel Text to Columns, it would be incredibly tedious to click 204 times in step 2 of the Text to Columns Wizard. Today, from the Ignite 2019 Show Floor, a surprisingly easy way to solve this using Power Query's Split Column Repeatedly.	26	Howto & Style	PT4M5S	245	2d	hd	true	https://i.ytimg.com/vi/gB2EZh7fjuM/maxresdefault.jpg	1	1775	90	0	0	14
59	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	puzzsLUK3KU	2019-11-07T15:59:51Z	2019-11-07 15:59:51	Useful Power Query with Lookup To Summary Of Me - 2293	The URL in the video is https://aka.ms/PodcastSweepstakes While importing data into Power Query, you want to VLOOKUP to a summarized version of the data. In this video, the first step is a quick query to produce total revenue by region as a lookup query. Then, when you merge in Power Query, you will VLOOKUP to bring the Region total to each row, so you can calculate that row's percentage of region. This video debuts the Group By feature in Power Query.	26	Howto & Style	PT6M38S	398	2d	hd	true	https://i.ytimg.com/vi/puzzsLUK3KU/maxresdefault.jpg	1	1766	78	0	0	10
60	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	cHrS_d17CZs	2019-11-07T10:59:54Z	2019-11-07 10:59:54	Power Query With Easy VLOOKUP During Import - 2292	URL in video: https://aka.ms/PodcastSweepstakes Recorded Live at Ignite 2019 in Orlando: How to import a file using Excel Power Query while doing a VLOOKUP during import.	26	Howto & Style	PT6M6S	366	2d	hd	true	https://i.ytimg.com/vi/cHrS_d17CZs/maxresdefault.jpg	1	2545	87	0	0	10
61	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	0936NMCAIXY	2019-11-04T14:00:01Z	2019-11-04 14:00:01	XLOOKUP (Revised Version) Revealed - 2291	Here is a look at the final version of XLOOKUP, along with 10 benefits of XLOOKUP over VLOOKUP, HLOOKUP, LOOKUP, INDEX/MATCH. Table of Contents (0:00 Welcome and Introduction to Excel XLOOKUP Deep Dive (0:25) List of Benefits (2:30) First XLOOKUP (3:02) 3rd argument is not an integer (3:29) Handle items not found (3:51) Range lookup find value just less like VLOOKUP(,,,True) (4:41) Find value just larger like MATCH - without sorting (5:16) HLOOKUP replaced by XLOOKUP (5:30) Search from bottom of table (6:21) Wildcards in XLOOKUP versus VLOOKUP (6:56) Return all 12 months from table with single formula (7:38) XLOOKUP can return a cell reference XLOOKUP:XLOOKUP (9:10) Two-Way Match (10:09) Sum All lookups (10:44) Twisted XLOOKUP (11:13) Wrap up on XLOOKUP (11:30) Swag at Ignite Conference	26	Howto & Style	PT12M8S	728	2d	hd	true	https://i.ytimg.com/vi/0936NMCAIXY/maxresdefault.jpg	1	3872	135	0	0	38
62	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	mH47tsUkYjA	2019-11-03T15:20:29Z	2019-11-03 15:20:29	BREAKING: XLOOKUP Changes and Breaks - 2290	Today, November 3, 2019, the function arguments for XLOOKUP changed. The if_not_found argument moved from 6th to 5th. That means any old XLOOKUP functions that used arguments 4, 5, or 6 might break at the next Recalc.	26	Howto & Style	PT2M	120	2d	hd	true	https://i.ytimg.com/vi/mH47tsUkYjA/maxresdefault.jpg	1	1524	70	1	0	30
63	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	LY883VM7_Ro	2019-10-28T12:03:08Z	2019-10-28 12:03:08	Quickly Discover Patterns and Trends in Your Data using PivotTables in Excel October 23, 2019	This is a recording of the October 2019 monthly webinar in the Excel MVP Webinar series. In this free 59-minute webinar, Bill Jelen covers many pivot table techniques: Table of Contents (0:00) Welcome to the Pivot Table Webinar (1:36) Traditional Pivot Cache Pivot Tables (2:45) Setting up data for a successful pivot table (3:40) Using Alt+Enter for headings (4:00) Avoiding tiny blank columns between columns (4:15) Accounting Style Underlines (5:35) Pivot Table 101 – Your First Pivot Table (7:55) Changing Number Format in Pivot Tables (8:35) Moving fields around in a pivot table (9:40) Drill-down on any pivot table number (10:45) Refreshing pivot table if the underlying data changes (11:25) Year-over-Year Pivot Tables – Grouping Dates (14:05) Adding a formula outside the pivot table and problems with GetPivotData (16:15) Variance percentage with % Change From Previous (18:00) Top 10 Pivot Table - Introduction (18:15) Changing heading from Sum of Revenue (18:45) Changing the calculation in a pivot table (19:10) Double-click a field heading to open Field Settings dialog (19:20) Percentage of Column Total (19:40) Rank column in a pivot table (20:00) Running Total in a pivot table (20:35) Filtering to Top 10 (21:45) Grand Total seems to be wrong after filtering (22:10) Include Filtered Items in Totals is greyed out (22:55) Dan in Philadelphia has a solution (23:25) AutoFiltering a Pivot Table using a Hack (25:30) Filtering using the Filter drop-zone (25:45) The pain of (Multiple Items) header and Shrink to Fit (26:25) Replacing Filter area with Slicers (26:45) Resizing slicers (27:30) Replicate a pivot table for each customer (Szilvia) (28:50) Tabular form instead of Compact Form (29:55) Suggesting changes to the Excel team with Excel.UserVoice.Com (30:20) Defaults for all future pivot tables (31:30) Data Model Pivot Tables - Introduction to Part 2 of Webinar (32:30) Mash up data from multiple sheets into one pivot tables using the Data Model (35:55) Count Distinct in a pivot table (37:35) True Top 10 Report With Correct Total without any hacks (39:30) Median in a Pivot Table using DAX formula (41:35) Showing Text in the values area of a Pivot Table (45:25) One set of Slicers for two different data sets (48:25) Create a Pivot Table on a Map using 3D Map in Excel (52:10) Is there a use for GetPivotData? (57:20) Recap (58:49) Pitch for next month's Liam Bastick webinar	26	Howto & Style	PT59M13S	3553	2d	hd	true	https://i.ytimg.com/vi/LY883VM7_Ro/maxresdefault.jpg	1	5016	149	1	0	31
