position	channelId	channelTitle	videoId	publishedAt	publishedAtSQL	videoTitle	videoDescription	videoCategoryId	videoCategoryLabel	duration	durationSec	dimension	definition	caption	thumbnail_maxres	licensedContent	viewCount	likeCount	dislikeCount	favoriteCount	commentCount
27	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	eTMGoXgq6uM	2020-07-03T13:30:06Z	2020-07-03 13:30:06	How to Cartoon Yourself using Deep Learning	This video is a simple walk-through of how you can cartoonize yourself using a Pretrained Deep Learning model! The amazing creators have opensourced a TensorFlow implementation for CVPR2020 paper “Learning to Cartoonize Using White-box Cartoon Representations” Link to the Repository : https://github.com/SystemErrorWang/White-box-Cartoonization If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #cartoonize #DeepLearning	27	Education	PT6M49S	409	2d	hd	false	https://i.ytimg.com/vi/eTMGoXgq6uM/maxresdefault.jpg	1	5261	237	2	0	56
28	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	00NtS8XDR-U	2020-07-02T12:45:00Z	2020-07-02 12:45:00	Linear Regression with TensorFlow 2.0	In this video, I'll show you how you can perform Linear Regression with a single neuron using Keras or Tensorflow 2.0! Notebook : https://github.com/bhattbhavesh91/simple-linear-regression-tensorflow2.0 If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #Tensorflow #LinearRegression	27	Education	PT5M23S	323	2d	hd	false	https://i.ytimg.com/vi/00NtS8XDR-U/maxresdefault.jpg	1	1518	70	0	0	17
29	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	sNDJrzK1H0A	2020-07-01T17:00:16Z	2020-07-01 17:00:16	Leaky ReLU Activation Function in Neural Networks	In this video, I'll discuss about the drawbacks of ReLU (Rectified Linear Unit) Activation Function & how we are able to overcome it using the Leaky ReLU activation. Derviative of the Sigmoid Function Video : https://youtu.be/G6djH3I0rG0 Pros & Cons of Sigmoid Activation Function Video : https://youtu.be/84T5l_bGhP0 Tanh Vs Sigmoid Activation Functions in Neural Network : https://youtu.be/nD5ag-Q1sms Rectified Linear Unit (ReLU) Activation Function : https://youtu.be/pU_Czj2_RuI Notebook Link : https://github.com/bhattbhavesh91/activiation-functions If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #relu #activationfunction #NeuralNetworks	27	Education	PT5M58S	358	2d	hd	false	https://i.ytimg.com/vi/sNDJrzK1H0A/maxresdefault.jpg	1	567	42	0	0	11
30	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	pU_Czj2_RuI	2020-07-01T05:30:02Z	2020-07-01 05:30:02	Rectified Linear Unit (ReLU) Activation Function	In this video, I'll discuss about ReLU (Rectified Linear Unit) Activation Function. The ReLU activation is one of the most used activation function in the neural networks/deep learning. Derviative of the Sigmoid Function Video : https://youtu.be/G6djH3I0rG0 Pros & Cons of Sigmoid Activation Function Video : https://youtu.be/84T5l_bGhP0 Tanh Vs Sigmoid Activation Functions in Neural Network : https://youtu.be/nD5ag-Q1sms Notebook Link : https://github.com/bhattbhavesh91/activiation-functions If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #relu #activationfunction #NeuralNetworks	27	Education	PT10M10S	610	2d	hd	false	https://i.ytimg.com/vi/pU_Czj2_RuI/maxresdefault.jpg	1	796	38	0	0	6
31	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	nD5ag-Q1sms	2020-06-30T12:45:00Z	2020-06-30 12:45:00	Tanh Vs Sigmoid Activation Functions in Neural Network	Tanh & Sigmoid are the most widely used activation functions! In this video, I try to bring out the advantages of using a TanH activation function over Sigmoid Function. Derviative of the Sigmoid Function Video : https://youtu.be/G6djH3I0rG0 Pros & Cons of Sigmoid Activation Function Video : https://youtu.be/84T5l_bGhP0 Notebook Link : https://github.com/bhattbhavesh91/activiation-functions If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #TanH #Sigmoid #DeepLearning	27	Education	PT8M57S	537	2d	hd	false	https://i.ytimg.com/vi/nD5ag-Q1sms/maxresdefault.jpg	1	739	44	1	0	17
32	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	84T5l_bGhP0	2020-06-29T17:00:03Z	2020-06-29 17:00:03	Pros & Cons of Sigmoid Activation Function	In this video, I'll mention about some of the Advantages & Disadvantages of using the Sigmoid Activation Function in Deep Learning/Neural Networks Derviative of the Sigmoid Function Video : https://youtu.be/G6djH3I0rG0 Notebook Link : https://github.com/bhattbhavesh91/activiation-functions If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #Activation #DeepLearning	27	Education	PT9M6S	546	2d	hd	false	https://i.ytimg.com/vi/84T5l_bGhP0/maxresdefault.jpg	1	811	56	0	0	22
33	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	fiTY_8wl4jw	2020-06-21T14:15:01Z	2020-06-21 14:15:01	Masters Degree vs Online Courses in Data Science	In this video, I bring out the advantages of going through a masters program in data science & also compare it with the advantages of completing online courses on platforms such as Coursera, edX! If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #DataScienceMasters #DataScience #MachineLearning	27	Education	PT13M12S	792	2d	hd	false	https://i.ytimg.com/vi/fiTY_8wl4jw/maxresdefault.jpg	1	10128	309	7	0	114
34	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	EYWWDSHCN1k	2020-06-18T13:15:01Z	2020-06-18 13:15:01	How to Get Your First Job as a Data Scientist!	In this video, I'll talk about how you can obtain your first entry level job as a Data Scientist, ML Engineer or a Data Analyst including details on how to create a good portfolio, key networking tips, training and more. My Data Science/Machine Learning course recommendations : https://youtu.be/8nFj8oMajJ4 If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #DataScience #MachineLearning #Jobs	27	Education	PT16M48S	1008	2d	hd	false	https://i.ytimg.com/vi/EYWWDSHCN1k/maxresdefault.jpg	1	20851	642	10	0	151
35	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	0QE8GomiDEA	2020-06-12T13:30:01Z	2020-06-12 13:30:01	The Harsh Reality of Data Science Assignments	In this video, I talk about the harsh reality of data science assignments in which some companies are giving their actual projects and getting them solved free of cost from data science aspirants, without hiring anybody. If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #DataScience #MachineLearning	27	Education	PT8M11S	491	2d	hd	false	https://i.ytimg.com/vi/0QE8GomiDEA/maxresdefault.jpg	1	30885	1034	17	0	173
36	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	U2as6yzmZyU	2020-06-11T15:00:11Z	2020-06-11 15:00:11	Microsoft's Hummingbird on a GPU gives faster ML Model Response!	Hummingbird is a library for compiling trained traditional ML models into tensor computations. Hummingbird allows users to seamlessly leverage neural network frameworks (such as PyTorch) to accelerate traditional ML models. Supported models include sklearn decision trees, random forest, lightgbm, xgboost. Link to the library : https://github.com/microsoft/hummingbird Link to the notebook : https://github.com/bhattbhavesh91/hummingbird-demo If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #DataScience #MachineLearning #Microsoft	27	Education	PT6M10S	370	2d	hd	false	https://i.ytimg.com/vi/U2as6yzmZyU/maxresdefault.jpg	1	1107	84	0	0	40
