position	channelId	channelTitle	videoId	publishedAt	publishedAtSQL	videoTitle	videoDescription	videoCategoryId	videoCategoryLabel	duration	durationSec	dimension	definition	caption	thumbnail_maxres	licensedContent	viewCount	likeCount	dislikeCount	favoriteCount	commentCount
54	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	aKio-IoSJks	2020-03-30T15:30:01Z	2020-03-30 15:30:01	How to create Python Seaborn Pairplot OR Joint Plot	In this python seaborn tutorial I've shown you how to create pairplot or joint plot and advance it using parameters of function. Like what I am doing? Buy me a Coffee to re-energize - https://tinyurl.com/txe98jf Dataset accesss link - https://tinyurl.com/yd65vnf3 Python Jupyter Notebook file - https://tinyurl.com/stpprk4	27	Education	PT12M37S	757	2d	hd	false		1	227	8	0	0	1
55	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	mf2IkkkNXvg	2020-03-30T12:30:06Z	2020-03-30 12:30:06	How to Create Distribution Plot (Histogram) using Python Seaborn Library	In this python seaborn tutorial video I've shown you how to create distribution plot and advance it with the help of function parameters. Like what I am doing? Buy me a Coffee to re-energize - https://tinyurl.com/txe98jf Dataset accesss link - https://tinyurl.com/yd65vnf3 Python Jupyter Notebook file - https://tinyurl.com/stpprk4	27	Education	PT16M8S	968	2d	hd	false		1	790	14	0	0	1
56	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	6IGTEQwHE10	2020-03-30T09:30:00Z	2020-03-30 09:30:00	How to create Point Plot using Python Seaborn Library	In this python seaborn tutorial I have shown you how you can create point plot which is one of the nicest way to visualize data and see the progress with the help of connected points. Like what I am doing? Buy me a Coffee to re-energize - https://tinyurl.com/txe98jf Dataset accesss link - https://tinyurl.com/yd65vnf3 Python Jupyter Notebook file - https://tinyurl.com/stpprk4	27	Education	PT5M24S	324	2d	hd	false		1	87	1	0	0	0
57	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	s7TR22RaIHo	2020-03-30T06:30:05Z	2020-03-30 06:30:05	How to Create Bar Chart in Python Seaborn Library	In this python seaborn tutorial I have shown you how you can create bar chart and enhance / advance it using the seaborn function parameters. Like what I am doing? Buy me a Coffee to re-energize - https://tinyurl.com/txe98jf Dataset accesss link - https://tinyurl.com/yd65vnf3 Python Jupyter Notebook file - https://tinyurl.com/stpprk4	27	Education	PT5M47S	347	2d	hd	false		1	45	4	0	0	0
58	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	mvaZvUWve0A	2020-03-30T03:30:06Z	2020-03-30 03:30:06	How to create Python Seaborn Violin Chart	In this python seaborn tutorial I have shown you how you can create violin chart which helps us look at the data from density perspective. Like what I am doing? Buy me a Coffee to re-energize - https://tinyurl.com/txe98jf Dataset accesss link - https://tinyurl.com/yd65vnf3 Python Jupyter Notebook file - https://tinyurl.com/stpprk4	27	Education	PT6M29S	389	2d	hd	false		1	44	3	0	0	0
59	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	VQPVvxm6JR4	2020-03-30T00:30:02Z	2020-03-30 00:30:02	How to Create Boxplot Chart using Python Seaborn Tutorial	In this python seaborn tutorial I have talked about how to create boxplot chart and advance it to the next level with the seaborn function parameters. Like what I am doing? Buy me a Coffee to re-energize - https://tinyurl.com/txe98jf Dataset accesss link - https://tinyurl.com/yd65vnf3 Python Jupyter Notebook file - https://tinyurl.com/stpprk4	27	Education	PT11M38S	698	2d	hd	false		1	192	8	0	0	3
60	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	vUmpqpb-FvA	2020-03-29T21:30:05Z	2020-03-29 21:30:05	How to Create Scatter plot with Categorical Data in Python Seaborn Library	In this python seaborn tutorial for beginners I have talked about how you can create scatter plot with categorical data. Like what I am doing? Buy me a Coffee to re-energize - https://tinyurl.com/txe98jf Dataset accesss link - https://tinyurl.com/yd65vnf3 Python Jupyter Notebook file - https://tinyurl.com/stpprk4	27	Education	PT6M20S	380	2d	hd	false		1	567	11	0	0	0
61	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	t36WIMUbZXU	2020-03-29T18:30:04Z	2020-03-29 18:30:04	How to use facet to divide the chart into mutliple chart in Python Seaborn	In this python seaborn tutorial I have shown how to use facet to divide single chart over a dimension and create multiple chart for drilling down into the data. Like what I am doing? Buy me a Coffee to re-energize - https://tinyurl.com/txe98jf Dataset accesss link - https://tinyurl.com/yd65vnf3 Python Jupyter Notebook file - https://tinyurl.com/stpprk4	27	Education	PT7M16S	436	2d	hd	false		1	91	10	0	0	1
62	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	1bEl3yp9dp8	2020-03-29T14:30:00Z	2020-03-29 14:30:00	How to Create and Enhance Line chart using Python Seaborn Library	In this python seaborn tutorial I have talked about how you can create and enhance line chart using the real data. You'll learn about various advance option to enhance it to a next level. Like what I am doing? Buy me a Coffee to re-energize - https://tinyurl.com/txe98jf Dataset accesss link - https://tinyurl.com/yd65vnf3 Python Jupyter Notebook file - https://tinyurl.com/stpprk4	27	Education	PT11M36S	696	2d	hd	false		1	84	3	0	0	0
63	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	zzbk3w8uxaQ	2020-03-29T11:25:53Z	2020-03-29 11:25:53	Introduction of Python Seaborn library and Creating Scatter Plot on Orders Data	In this introduction of python seaborn beginners tutorial I've shown you some of the basics of seaborn library and how to create scatter plot within seaborn and its various parameters that you can configure to create an advance chart. Like what I am doing? Buy me a Coffee to re-energize - https://tinyurl.com/txe98jf Data set - https://tinyurl.com/yd65vnf3 Python Jupyter Notebook file - https://tinyurl.com/stpprk4	27	Education	PT13M21S	801	2d	hd	false		1	166	11	0	0	0
64	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	dT_OZUZux0I	2020-03-21T13:29:53Z	2020-03-21 13:29:53	Daily Progress Dashboard in Tableau for Covid 19 - Just a quick shot on visualizing data	Hi guys.. as there is nothing much to do, I gave a quick shot to visualize the covid 19 data with the help of tableau animation. Dataset link - https://tinyurl.com/yd65vnf3	27	Education	PT1M56S	116	2d	hd	false		1	582	8	0	0	3
65	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	hFKuU33tYuo	2020-03-14T06:01:17Z	2020-03-14 06:01:17	Predicting GMAT Admission - Data Science Mini Project in Python / R Programming / SAS / MATLAB	This is a data science project with exercises for learning data science for beginners. This case study will help you practice your data science concepts in the tool of your choice like R Programming or Python or SAS or MATLAB etc and predict at the end about your chances to get GMAT admission. (look for admission predict file in the above data set folder) Data set link - https://tinyurl.com/yd65vnf3 Previously published data science case studies Airbnb Data Analytics Case Study and Exercises for Data Science Project - Part 1 - https://youtu.be/LM8dxrikxz8 Airbnb Data Analytics Case Study and Exercises for Data Science Project - Part 2 - https://youtu.be/FD0R-yLwljk Airbnb Data Analytics Case Study and Exercises for Data Science Project - Part 3 - https://youtu.be/RR01YhDgQyY Other data science project – Python data analytics / data science case study project on Cars dataset - https://youtu.be/c4Ya6lDCN5A Python Machine Learning Project Tutorial for Beginners | Predictive Analytics in Python - https://youtu.be/aBQzZ7NO-z4 Time Series Analysis in Python 1 | Time Series Forecasting Project [Complete] | Python Data Science - https://youtu.be/MmC4b7gPY0Q Time Series Analysis in Python 2 | Data Science Project [Complete] | Python Data Science - https://youtu.be/-z_3W1Xypro Time Series Analysis in Python 3 | Data Science Project [Complete] | Python Data Science - https://youtu.be/TKkjHz8JYPI How to Tune Parameters / Hyperparameters | Data Science Project | Machine Learning in Python - https://youtu.be/WsT4T6Zo1cE Data Science Project Tutorial for Beginners - https://youtu.be/z3xfNAZtbvw Tableau Data Science Project 2 - Tableau Project for Practice Data Analysis and Prediction https://youtu.be/d8U20PwKapo Python Complete Tutorial for Beginners [Full Course] 2019 https://youtu.be/BMWaxI2e1U0 Python Complete Tutorial for Beginners [Full Course] 2019 - Part 2 https://youtu.be/lcjE-FXrkJY Python Text Analytics for Beginners - Part 1 - Creating and Manipulating Strings in Python https://youtu.be/FfbM8sGZqAI Data Exploratory Analysis (EDA) in Python using Jupyter Notebook https://youtu.be/T_K6MTWYzf4 Time Series Analysis and Forecasting in Python - Forecasting Sales | Interview Question - https://youtu.be/qwEimCJoGQQ My website - http://www.datantools.com Connect with me on Facebook Page - https://www.facebook.com/datantools Twitter - https://twitter.com/Abhishe30886934 LinkedIn - https://www.linkedin.com/in/abhishek-... ⭐My Favorite Python Books - Python Crash Course: https://amzn.to/2J0AqbI - Automate the Boring Stuff with Python: https://amzn.to/2VQuPd7 - A Smarter Way to Learn Python: https://amzn.to/35JBOcs - Machine Learning for Absolute Beginners: https://amzn.to/35IKteV - Hands-on Machine Learning with scikit-learn and TensorFlow: https://amzn.to/31kU9cg Python official page - https://www.python.org/ Python documentation for each version - https://www.python.org/doc/versions/ Python Community - https://www.python.org/community/ Download Python - https://www.python.org/downloads/ Python Success Stories - https://www.python.org/success-stories/ Python News - https://www.python.org/blogs/ Python Events - https://www.python.org/events/ Python String Documentation - https://docs.python.org/3.4/library/s... Thank you Data Science Tutorial	27	Education	PT14M36S	876	2d	hd	false		1	348	13	0	0	2
66	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	RR01YhDgQyY	2020-03-11T04:43:22Z	2020-03-11 04:43:22	Airbnb Data Analytics Case Study and Exercises for Data Science Project - Part 3	This is a data analysis case study for airbnb data which includes 20 exercises for beginners which you can solve with python or R or Tableau or Power BI etc. that usually a data scientist do a data science project. Solving this data science exercise questions will help you gain the understanding of how you slice and dice the data for the analysis project. Airbnb Data Analytics Case Study and Exercises for Data Science Project - Part 1 - https://youtu.be/LM8dxrikxz8 Airbnb Data Analytics Case Study and Exercises for Data Science Project - Part 2 - https://youtu.be/FD0R-yLwljk (look for airbnb prices file in the above data set folder) Data set link - https://tinyurl.com/yd65vnf3 Solution file link - https://tinyurl.com/wqvrx4m Other data science project – Python data analytics / data science case study project on Cars dataset - https://youtu.be/c4Ya6lDCN5A Python Machine Learning Project Tutorial for Beginners | Predictive Analytics in Python - https://youtu.be/aBQzZ7NO-z4 Time Series Analysis in Python 1 | Time Series Forecasting Project [Complete] | Python Data Science - https://youtu.be/MmC4b7gPY0Q Time Series Analysis in Python 2 | Data Science Project [Complete] | Python Data Science - https://youtu.be/-z_3W1Xypro Time Series Analysis in Python 3 | Data Science Project [Complete] | Python Data Science - https://youtu.be/TKkjHz8JYPI How to Tune Parameters / Hyperparameters | Data Science Project | Machine Learning in Python - https://youtu.be/WsT4T6Zo1cE Data Science Project Tutorial for Beginners - https://youtu.be/z3xfNAZtbvw Tableau Data Science Project 2 - Tableau Project for Practice Data Analysis and Prediction https://youtu.be/d8U20PwKapo Python Complete Tutorial for Beginners [Full Course] 2019 https://youtu.be/BMWaxI2e1U0 Python Complete Tutorial for Beginners [Full Course] 2019 - Part 2 https://youtu.be/lcjE-FXrkJY Python Text Analytics for Beginners - Part 1 - Creating and Manipulating Strings in Python https://youtu.be/FfbM8sGZqAI Data Exploratory Analysis (EDA) in Python using Jupyter Notebook https://youtu.be/T_K6MTWYzf4 Time Series Analysis and Forecasting in Python - Forecasting Sales | Interview Question - https://youtu.be/qwEimCJoGQQ My website - http://www.datantools.com Connect with me on Facebook Page - https://www.facebook.com/datantools Twitter - https://twitter.com/Abhishe30886934 LinkedIn - https://www.linkedin.com/in/abhishek-... ⭐My Favorite Python Books - Python Crash Course: https://amzn.to/2J0AqbI - Automate the Boring Stuff with Python: https://amzn.to/2VQuPd7 - A Smarter Way to Learn Python: https://amzn.to/35JBOcs - Machine Learning for Absolute Beginners: https://amzn.to/35IKteV - Hands-on Machine Learning with scikit-learn and TensorFlow: https://amzn.to/31kU9cg Python official page - https://www.python.org/ Python documentation for each version - https://www.python.org/doc/versions/ Python Community - https://www.python.org/community/ Download Python - https://www.python.org/downloads/ Python Success Stories - https://www.python.org/success-stories/ Python News - https://www.python.org/blogs/ Python Events - https://www.python.org/events/ Python String Documentation - https://docs.python.org/3.4/library/s... Thank you Data Science Tutorial	27	Education	PT12M51S	771	2d	hd	false		1	872	7	3	0	4
67	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	FD0R-yLwljk	2020-02-28T04:23:41Z	2020-02-28 04:23:41	Airbnb Data Analytics Case Study and Exercises for Data Science Project - Part 2	This is a data analysis case study for airbnb data which includes 20 exercises for beginners which you can solve with python or R or Tableau or Power BI etc. that usually a data scientist do a data science project. Solving this data science exercise questions will help you gain the understanding of how you slice and dice the data for the analysis project. Airbnb Data Analytics Case Study and Exercises for Data Science Project - Part 1 - https://youtu.be/LM8dxrikxz8 (look for airbnb prices file in the above data set folder) Data set link - https://tinyurl.com/yd65vnf3 Solution file link - https://tinyurl.com/wqvrx4m Other data science project – Python data analytics / data science case study project on Cars dataset - https://youtu.be/c4Ya6lDCN5A Python Machine Learning Project Tutorial for Beginners | Predictive Analytics in Python - https://youtu.be/aBQzZ7NO-z4 Time Series Analysis in Python 1 | Time Series Forecasting Project [Complete] | Python Data Science - https://youtu.be/MmC4b7gPY0Q Time Series Analysis in Python 2 | Data Science Project [Complete] | Python Data Science - https://youtu.be/-z_3W1Xypro Time Series Analysis in Python 3 | Data Science Project [Complete] | Python Data Science - https://youtu.be/TKkjHz8JYPI How to Tune Parameters / Hyperparameters | Data Science Project | Machine Learning in Python - https://youtu.be/WsT4T6Zo1cE Data Science Project Tutorial for Beginners - https://youtu.be/z3xfNAZtbvw Tableau Data Science Project 2 - Tableau Project for Practice Data Analysis and Prediction https://youtu.be/d8U20PwKapo Python Complete Tutorial for Beginners [Full Course] 2019 https://youtu.be/BMWaxI2e1U0 Python Complete Tutorial for Beginners [Full Course] 2019 - Part 2 https://youtu.be/lcjE-FXrkJY Python Text Analytics for Beginners - Part 1 - Creating and Manipulating Strings in Python https://youtu.be/FfbM8sGZqAI Data Exploratory Analysis (EDA) in Python using Jupyter Notebook https://youtu.be/T_K6MTWYzf4 Time Series Analysis and Forecasting in Python - Forecasting Sales | Interview Question - https://youtu.be/qwEimCJoGQQ My website - http://www.datantools.com Connect with me on Facebook Page - https://www.facebook.com/datantools Twitter - https://twitter.com/Abhishe30886934 LinkedIn - https://www.linkedin.com/in/abhishek-... ⭐My Favorite Python Books - Python Crash Course: https://amzn.to/2J0AqbI - Automate the Boring Stuff with Python: https://amzn.to/2VQuPd7 - A Smarter Way to Learn Python: https://amzn.to/35JBOcs - Machine Learning for Absolute Beginners: https://amzn.to/35IKteV - Hands-on Machine Learning with scikit-learn and TensorFlow: https://amzn.to/31kU9cg Python official page - https://www.python.org/ Python documentation for each version - https://www.python.org/doc/versions/ Python Community - https://www.python.org/community/ Download Python - https://www.python.org/downloads/ Python Success Stories - https://www.python.org/success-stories/ Python News - https://www.python.org/blogs/ Python Events - https://www.python.org/events/ Python String Documentation - https://docs.python.org/3.4/library/s... Thank you Data Science Tutorial	27	Education	PT14M36S	876	2d	hd	false		1	1294	18	1	0	2
68	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	LM8dxrikxz8	2020-02-27T04:44:59Z	2020-02-27 04:44:59	Airbnb Data Analytics Case Study and Exercises for Data Science Project - Part 1 | Python Exercises	This is a data analysis case study for airbnb data which includes 20 exercises for beginners which you can solve with python or R or Tableau or Power BI etc. and that usually a data scientist do a data science project. Solving this data science exercise questions will help you gain the understanding of how you slice and dice the data for the analysis project. (look for airbnb prices file in the above data set folder) Data set link - https://tinyurl.com/yd65vnf3 Solution file link - https://tinyurl.com/wqvrx4m Other data science project – Python data analytics / data science case study project on Cars dataset - https://youtu.be/c4Ya6lDCN5A Python Machine Learning Project Tutorial for Beginners | Predictive Analytics in Python - https://youtu.be/aBQzZ7NO-z4 Time Series Analysis in Python 1 | Time Series Forecasting Project [Complete] | Python Data Science - https://youtu.be/MmC4b7gPY0Q Time Series Analysis in Python 2 | Data Science Project [Complete] | Python Data Science - https://youtu.be/-z_3W1Xypro Time Series Analysis in Python 3 | Data Science Project [Complete] | Python Data Science - https://youtu.be/TKkjHz8JYPI How to Tune Parameters / Hyperparameters | Data Science Project | Machine Learning in Python - https://youtu.be/WsT4T6Zo1cE Data Science Project Tutorial for Beginners - https://youtu.be/z3xfNAZtbvw Tableau Data Science Project 2 - Tableau Project for Practice Data Analysis and Prediction https://youtu.be/d8U20PwKapo Python Complete Tutorial for Beginners [Full Course] 2019 https://youtu.be/BMWaxI2e1U0 Python Complete Tutorial for Beginners [Full Course] 2019 - Part 2 https://youtu.be/lcjE-FXrkJY Python Text Analytics for Beginners - Part 1 - Creating and Manipulating Strings in Python https://youtu.be/FfbM8sGZqAI Data Exploratory Analysis (EDA) in Python using Jupyter Notebook https://youtu.be/T_K6MTWYzf4 Time Series Analysis and Forecasting in Python - Forecasting Sales | Interview Question - https://youtu.be/qwEimCJoGQQ My website - http://www.datantools.com Connect with me on Facebook Page - https://www.facebook.com/datantools Twitter - https://twitter.com/Abhishe30886934 LinkedIn - https://www.linkedin.com/in/abhishek-... ⭐My Favorite Python Books - Python Crash Course: https://amzn.to/2J0AqbI - Automate the Boring Stuff with Python: https://amzn.to/2VQuPd7 - A Smarter Way to Learn Python: https://amzn.to/35JBOcs - Machine Learning for Absolute Beginners: https://amzn.to/35IKteV - Hands-on Machine Learning with scikit-learn and TensorFlow: https://amzn.to/31kU9cg Python official page - https://www.python.org/ Python documentation for each version - https://www.python.org/doc/versions/ Python Community - https://www.python.org/community/ Download Python - https://www.python.org/downloads/ Python Success Stories - https://www.python.org/success-stories/ Python News - https://www.python.org/blogs/ Python Events - https://www.python.org/events/ Python String Documentation - https://docs.python.org/3.4/library/s... Thank you Data Science Tutorial	27	Education	PT14M12S	852	2d	hd	false		1	4620	84	3	0	9
